step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:4A,12,B,4,A,11,10,15
1,11B:5A,11,B,5,A,10,9,15
2,2A:8A,2,A,8,A,9,9,15
3,4B:10A,4,B,10,A,9,8,15
4,8A:13B,8,A,13,B,8,9,15
5,2A:13A,2,A,13,A,9,9,15
6,9A:1A,9,A,1,A,9,9,15
7,12B:9A,12,B,9,A,9,8,15
8,4B:6A,4,B,6,A,8,7,15
9,12B:12B,12,B,12,B,7,7,15
10,12B:9B,12,B,9,B,7,7,15
11,10B:8A,10,B,8,A,7,6,15
12,0A:14B,0,A,14,B,6,7,15
13,10B:11B,10,B,11,B,7,7,15
14,5B:2A,5,B,2,A,7,6,15
15,4B:12B,4,B,12,B,6,6,15
16,5B:5B,5,B,5,B,6,6,15
17,5B:2B,5,B,2,B,6,6,15
18,12B:9B,12,B,9,B,6,6,15
19,9B:1A,9,B,1,A,6,5,15
20,2B:10B,2,B,10,B,5,5,15
21,14A:1B,14,A,1,B,5,6,15
22,10B:3A,10,B,3,A,6,5,15
23,5B:7A,5,B,7,A,5,4,15
24,5B:5B,5,B,5,B,4,4,15
25,5B:5B,5,B,5,B,4,4,15
26,11B:9B,11,B,9,B,4,4,15
27,8B:14A,8,B,14,A,4,3,15
28,1A:2B,1,A,2,B,3,4,15
29,11B:0A,11,B,0,A,4,3,15
30,10B:4B,10,B,4,B,3,3,15
31,6B:6B,6,B,6,B,3,3,15
32,7B:7B,7,B,7,B,3,3,15
33,6B:3B,6,B,3,B,3,3,15
34,11B:1A,11,B,1,A,3,2,15
35,5B:1B,5,B,1,B,2,2,15
36,4B:10B,4,B,10,B,2,2,15
37,8B:8B,8,B,8,B,2,2,15
38,9B:0B,9,B,0,B,2,2,15
39,3B:9B,3,B,9,B,2,2,15
40,0B:3B,0,B,3,B,2,2,15
41,4B:3B,4,B,3,B,2,2,15
42,11B:12B,11,B,12,B,2,2,15
43,4B:5B,4,B,5,B,2,2,15
44,1B:7B,1,B,7,B,2,2,15
45,10B:2A,10,B,2,A,2,1,15
46,1B:8B,1,B,8,B,1,1,15
47,10B:8B,10,B,8,B,1,1,15
48,8B:10B,8,B,10,B,1,1,15
49,11B:1B,11,B,1,B,1,1,15
50,5B:11B,5,B,11,B,1,1,15
51,0B:0B,0,B,0,B,1,1,15
52,6B:1B,6,B,1,B,1,1,15
53,12B:9B,12,B,9,B,1,1,15
54,6B:6B,6,B,6,B,1,1,15
55,10B:6B,10,B,6,B,1,1,15
56,4B:6B,4,B,6,B,1,1,15
57,0B:5B,0,B,5,B,1,1,15
58,2B:9B,2,B,9,B,1,1,15
59,6B:11B,6,B,11,B,1,1,15
60,13A:1B,13,A,1,B,1,2,15
61,6B:1A,6,B,1,A,2,1,15
62,3B:9B,3,B,9,B,1,1,15
63,5B:1B,5,B,1,B,1,1,15
64,5B:4B,5,B,4,B,1,1,15
65,10B:3B,10,B,3,B,1,1,15
66,4B:2B,4,B,2,B,1,1,15
67,1B:10B,1,B,10,B,1,1,15
68,1B:8B,1,B,8,B,1,1,15
69,2B:12B,2,B,12,B,1,1,15
70,5B:11B,5,B,11,B,1,1,15
71,14B:10B,14,B,10,B,1,1,15
72,11B:3B,11,B,3,B,1,1,15
73,1B:4B,1,B,4,B,1,1,15
74,2B:9B,2,B,9,B,1,1,15
75,2B:12B,2,B,12,B,1,1,15
76,9B:2B,9,B,2,B,1,1,15
77,14B:10B,14,B,10,B,1,1,15
78,7B:12B,7,B,12,B,1,1,15
79,8B:9B,8,B,9,B,1,1,15
80,6B:14B,6,B,14,B,1,1,15
81,12B:10B,12,B,10,B,1,1,15
82,9B:9B,9,B,9,B,1,1,15
83,4B:10B,4,B,10,B,1,1,15
84,4B:7B,4,B,7,B,1,1,15
85,0B:7B,0,B,7,B,1,1,15
86,9B:12B,9,B,12,B,1,1,15
87,3B:0B,3,B,0,B,1,1,15
88,5B:1B,5,B,1,B,1,1,15
89,4B:7B,4,B,7,B,1,1,15
90,0B:5B,0,B,5,B,1,1,15
91,12B:1B,12,B,1,B,1,1,15
92,9B:13A,9,B,13,A,1,0,15
