step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:10A,3,A,10,A,11,11,15
1,12B:12B,12,B,12,B,11,11,15
2,13B:2A,13,B,2,A,11,10,15
3,13B:3A,13,B,3,A,10,9,15
4,0A:11B,0,A,11,B,9,10,15
5,2B:0A,2,B,0,A,10,9,15
6,6A:6A,6,A,6,A,9,9,15
7,2B:11A,2,B,11,A,9,8,15
8,2B:8A,2,B,8,A,8,7,15
9,12B:14B,12,B,14,B,7,7,15
10,7A:13B,7,A,13,B,7,8,15
11,11B:0B,11,B,0,B,8,8,15
12,11B:8B,11,B,8,B,8,8,15
13,2B:5A,2,B,5,A,8,7,15
14,14B:7A,14,B,7,A,7,6,15
15,7B:5B,7,B,5,B,6,6,15
16,14B:7B,14,B,7,B,6,6,15
17,13A:5B,13,A,5,B,6,7,15
18,8B:10A,8,B,10,A,7,6,15
19,11B:11B,11,B,11,B,6,6,15
20,10B:12B,10,B,12,B,6,6,15
21,10B:9A,10,B,9,A,6,5,15
22,8B:3B,8,B,3,B,5,5,15
23,3B:4A,3,B,4,A,5,4,15
24,3B:4B,3,B,4,B,4,4,15
25,11B:11B,11,B,11,B,4,4,15
26,3B:11B,3,B,11,B,4,4,15
27,7B:7B,7,B,7,B,4,4,15
28,5A:14B,5,A,14,B,4,5,15
29,13A:11B,13,A,11,B,5,6,15
30,3B:1A,3,B,1,A,6,5,15
31,8B:8B,8,B,8,B,5,5,15
32,4B:6A,4,B,6,A,5,4,15
33,11A:12B,11,A,12,B,4,5,15
34,10B:4B,10,B,4,B,5,5,15
35,0B:11A,0,B,11,A,5,4,15
36,1B:14A,1,B,14,A,4,3,15
37,6B:4B,6,B,4,B,3,3,15
38,10B:3B,10,B,3,B,3,3,15
39,2B:8B,2,B,8,B,3,3,15
40,3B:8B,3,B,8,B,3,3,15
41,9B:2B,9,B,2,B,3,3,15
42,1B:11B,1,B,11,B,3,3,15
43,8B:3B,8,B,3,B,3,3,15
44,0B:14B,0,B,14,B,3,3,15
45,7B:10B,7,B,10,B,3,3,15
46,3B:1B,3,B,1,B,3,3,15
47,6B:11B,6,B,11,B,3,3,15
48,6B:10B,6,B,10,B,3,3,15
49,10B:0B,10,B,0,B,3,3,15
50,14B:14B,14,B,14,B,3,3,15
51,2B:10B,2,B,10,B,3,3,15
52,14B:14B,14,B,14,B,3,3,15
53,6B:10B,6,B,10,B,3,3,15
54,2B:4B,2,B,4,B,3,3,15
55,4B:10B,4,B,10,B,3,3,15
56,0B:12A,0,B,12,A,3,2,15
57,1B:9B,1,B,9,B,2,2,15
58,3B:11B,3,B,11,B,2,2,15
59,10B:14B,10,B,14,B,2,2,15
60,0B:14B,0,B,14,B,2,2,15
61,2B:14B,2,B,14,B,2,2,15
62,12B:14B,12,B,14,B,2,2,15
63,13A:13A,13,A,13,A,2,2,15
64,6B:7B,6,B,7,B,2,2,15
65,2B:11B,2,B,11,B,2,2,15
66,14B:14B,14,B,14,B,2,2,15
67,4B:0B,4,B,0,B,2,2,15
68,0B:9B,0,B,9,B,2,2,15
69,8B:14B,8,B,14,B,2,2,15
70,14B:4B,14,B,4,B,2,2,15
71,6B:10B,6,B,10,B,2,2,15
72,8B:7B,8,B,7,B,2,2,15
73,12B:2B,12,B,2,B,2,2,15
74,12B:7B,12,B,7,B,2,2,15
75,3B:12B,3,B,12,B,2,2,15
76,1B:2B,1,B,2,B,2,2,15
77,10B:10B,10,B,10,B,2,2,15
78,3B:2B,3,B,2,B,2,2,15
79,0B:5A,0,B,5,A,2,1,15
80,11B:9B,11,B,9,B,1,1,15
81,9B:3B,9,B,3,B,1,1,15
82,2B:13A,2,B,13,A,1,0,15
