step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:1A,11,B,1,A,11,10,15
1,1B:12B,1,B,12,B,10,10,15
2,12B:14B,12,B,14,B,10,10,15
3,1B:4A,1,B,4,A,10,9,15
4,13B:2A,13,B,2,A,9,8,15
5,11B:2B,11,B,2,B,8,8,15
6,3A:11B,3,A,11,B,8,9,15
7,4B:3A,4,B,3,A,9,8,15
8,12B:10A,12,B,10,A,8,7,15
9,5A:2B,5,A,2,B,7,8,15
10,9A:4B,9,A,4,B,8,9,15
11,10B:6A,10,B,6,A,9,8,15
12,6B:10B,6,B,10,B,8,8,15
13,12B:12B,12,B,12,B,8,8,15
14,1B:8A,1,B,8,A,8,7,15
15,12B:11A,12,B,11,A,7,6,15
16,14B:5A,14,B,5,A,6,5,15
17,7A:7A,7,A,7,A,5,5,15
18,5B:0A,5,B,0,A,5,4,15
19,13B:13B,13,B,13,B,4,4,15
20,11B:11B,11,B,11,B,4,4,15
21,14B:10B,14,B,10,B,4,4,15
22,10B:5B,10,B,5,B,4,4,15
23,13B:12B,13,B,12,B,4,4,15
24,8B:3B,8,B,3,B,4,4,15
25,14B:13B,14,B,13,B,4,4,15
26,3B:4A,3,B,4,A,4,3,15
27,4B:4B,4,B,4,B,3,3,15
28,5B:9A,5,B,9,A,3,2,15
29,1B:13B,1,B,13,B,2,2,15
30,7A:5B,7,A,5,B,2,3,15
31,13B:12B,13,B,12,B,3,3,15
32,0B:1B,0,B,1,B,3,3,15
33,9B:13B,9,B,13,B,3,3,15
34,7A:1B,7,A,1,B,3,4,15
35,14B:2A,14,B,2,A,4,3,15
36,6B:0B,6,B,0,B,3,3,15
37,14B:6B,14,B,6,B,3,3,15
38,3B:11B,3,B,11,B,3,3,15
39,13B:14B,13,B,14,B,3,3,15
40,10B:2B,10,B,2,B,3,3,15
41,13B:14B,13,B,14,B,3,3,15
42,4B:10B,4,B,10,B,3,3,15
43,5A:1A,5,A,1,A,3,3,15
44,6B:14B,6,B,14,B,3,3,15
45,10B:0B,10,B,0,B,3,3,15
46,6B:4B,6,B,4,B,3,3,15
47,11B:12B,11,B,12,B,3,3,15
48,3B:10B,3,B,10,B,3,3,15
49,1A:1A,1,A,1,A,3,3,15
50,0B:7A,0,B,7,A,3,2,15
51,1A:9B,1,A,9,B,2,3,15
52,3B:10B,3,B,10,B,3,3,15
53,7B:0B,7,B,0,B,3,3,15
54,10B:13B,10,B,13,B,3,3,15
55,2B:13B,2,B,13,B,3,3,15
56,6B:2B,6,B,2,B,3,3,15
57,7B:3B,7,B,3,B,3,3,15
58,6B:11B,6,B,11,B,3,3,15
59,12B:1A,12,B,1,A,3,2,15
60,4B:14B,4,B,14,B,2,2,15
61,4B:6B,4,B,6,B,2,2,15
62,11B:12B,11,B,12,B,2,2,15
63,13B:10B,13,B,10,B,2,2,15
64,14B:2B,14,B,2,B,2,2,15
65,0B:9A,0,B,9,A,2,1,15
66,0B:10B,0,B,10,B,1,1,15
67,2B:5A,2,B,5,A,1,0,15
