step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:9A,1,A,9,A,11,11,15
1,9A:7A,9,A,7,A,11,11,15
2,11B:12B,11,B,12,B,11,11,15
3,12B:0A,12,B,0,A,11,10,15
4,7A:12B,7,A,12,B,10,11,15
5,9A:3A,9,A,3,A,11,11,15
6,5A:7A,5,A,7,A,11,11,15
7,8A:0B,8,A,0,B,11,12,15
8,8A:12A,8,A,12,A,12,12,15
9,14B:5A,14,B,5,A,12,11,15
10,14B:1A,14,B,1,A,11,10,15
11,8A:2A,8,A,2,A,10,10,15
12,0A:11B,0,A,11,B,10,11,15
13,6A:7A,6,A,7,A,11,11,15
14,7A:9A,7,A,9,A,11,11,15
15,2A:5B,2,A,5,B,11,12,15
16,14B:6A,14,B,6,A,12,11,15
17,6B:5A,6,B,5,A,11,10,15
18,10A:0A,10,A,0,A,10,10,15
19,12A:10A,12,A,10,A,10,10,15
20,5B:5B,5,B,5,B,10,10,15
21,1B:10A,1,B,10,A,10,9,15
22,6B:4A,6,B,4,A,9,8,15
23,10B:10B,10,B,10,B,8,8,15
24,14B:9A,14,B,9,A,8,7,15
25,13B:5B,13,B,5,B,7,7,15
26,1B:10B,1,B,10,B,7,7,15
27,2A:5B,2,A,5,B,7,8,15
28,4B:10B,4,B,10,B,8,8,15
29,10B:6B,10,B,6,B,8,8,15
30,1B:11A,1,B,11,A,8,7,15
31,14B:4B,14,B,4,B,7,7,15
32,9B:10B,9,B,10,B,7,7,15
33,12A:13B,12,A,13,B,7,8,15
34,1B:11B,1,B,11,B,8,8,15
35,12A:11B,12,A,11,B,8,9,15
36,14B:14B,14,B,14,B,9,9,15
37,8A:10B,8,A,10,B,9,10,15
38,9B:8A,9,B,8,A,10,9,15
39,5A:5A,5,A,5,A,9,9,15
40,4B:3A,4,B,3,A,9,8,15
41,4B:12A,4,B,12,A,8,7,15
42,7A:3B,7,A,3,B,7,8,15
43,14B:2A,14,B,2,A,8,7,15
44,1B:13A,1,B,13,A,7,6,15
45,12B:8B,12,B,8,B,6,6,15
46,12B:13B,12,B,13,B,6,6,15
47,11A:8B,11,A,8,B,6,7,15
48,0A:5A,0,A,5,A,7,7,15
49,13B:9B,13,B,9,B,7,7,15
50,2B:6B,2,B,6,B,7,7,15
51,2B:2B,2,B,2,B,7,7,15
52,13B:12B,13,B,12,B,7,7,15
53,9B:14B,9,B,14,B,7,7,15
54,2B:7A,2,B,7,A,7,6,15
55,1B:5A,1,B,5,A,6,5,15
56,9B:3A,9,B,3,A,5,4,15
57,14B:9B,14,B,9,B,4,4,15
58,4B:11A,4,B,11,A,4,3,15
59,12B:3B,12,B,3,B,3,3,15
60,7B:4B,7,B,4,B,3,3,15
61,14B:12B,14,B,12,B,3,3,15
62,6B:13B,6,B,13,B,3,3,15
63,3B:10A,3,B,10,A,3,2,15
64,14B:7B,14,B,7,B,2,2,15
65,6B:4B,6,B,4,B,2,2,15
66,11B:8A,11,B,8,A,2,1,15
67,8B:2B,8,B,2,B,1,1,15
68,12B:12B,12,B,12,B,1,1,15
69,9B:13B,9,B,13,B,1,1,15
70,4B:10B,4,B,10,B,1,1,15
71,7B:5B,7,B,5,B,1,1,15
72,8B:1B,8,B,1,B,1,1,15
73,10B:8B,10,B,8,B,1,1,15
74,12B:4B,12,B,4,B,1,1,15
75,1B:2B,1,B,2,B,1,1,15
76,4B:14B,4,B,14,B,1,1,15
77,7B:13B,7,B,13,B,1,1,15
78,6B:14B,6,B,14,B,1,1,15
79,3B:7B,3,B,7,B,1,1,15
80,13B:14B,13,B,14,B,1,1,15
81,0A:0A,0,A,0,A,1,1,15
82,6B:5B,6,B,5,B,1,1,15
83,3B:1B,3,B,1,B,1,1,15
84,5B:0A,5,B,0,A,1,0,15
