step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:0A,14,B,0,A,11,10,15
1,13B:3A,13,B,3,A,10,9,15
2,11B:10A,11,B,10,A,9,8,15
3,1A:12B,1,A,12,B,8,9,15
4,9A:13B,9,A,13,B,9,10,15
5,6A:9A,6,A,9,A,10,10,15
6,11B:14B,11,B,14,B,10,10,15
7,14B:13A,14,B,13,A,10,9,15
8,2A:12A,2,A,12,A,9,9,15
9,13B:14B,13,B,14,B,9,9,15
10,6A:2A,6,A,2,A,9,9,15
11,11B:5A,11,B,5,A,9,8,15
12,12A:6A,12,A,6,A,8,8,15
13,12A:13B,12,A,13,B,8,9,15
14,11B:3B,11,B,3,B,9,9,15
15,3B:12A,3,B,12,A,9,8,15
16,11B:6A,11,B,6,A,8,7,15
17,13A:13A,13,A,13,A,7,7,15
18,6B:3B,6,B,3,B,7,7,15
19,12B:7A,12,B,7,A,7,6,15
20,5B:13A,5,B,13,A,6,5,15
21,12B:3B,12,B,3,B,5,5,15
22,3B:10B,3,B,10,B,5,5,15
23,3B:5B,3,B,5,B,5,5,15
24,4A:1A,4,A,1,A,5,5,15
25,14B:4A,14,B,4,A,5,4,15
26,5B:8A,5,B,8,A,4,3,15
27,6B:13B,6,B,13,B,3,3,15
28,8B:0B,8,B,0,B,3,3,15
29,2A:4B,2,A,4,B,3,4,15
30,3B:4A,3,B,4,A,4,3,15
31,0B:9A,0,B,9,A,3,2,15
32,7B:11B,7,B,11,B,2,2,15
33,12B:6B,12,B,6,B,2,2,15
34,9B:8B,9,B,8,B,2,2,15
35,2A:14B,2,A,14,B,2,3,15
36,8B:4B,8,B,4,B,3,3,15
37,0B:6B,0,B,6,B,3,3,15
38,0B:14A,0,B,14,A,3,2,15
39,12B:10B,12,B,10,B,2,2,15
40,11B:11B,11,B,11,B,2,2,15
41,11B:3B,11,B,3,B,2,2,15
42,6B:1A,6,B,1,A,2,1,15
43,14B:14B,14,B,14,B,1,1,15
44,5B:5B,5,B,5,B,1,1,15
45,10B:1B,10,B,1,B,1,1,15
46,10B:4B,10,B,4,B,1,1,15
47,7B:10B,7,B,10,B,1,1,15
48,6B:6B,6,B,6,B,1,1,15
49,10B:8B,10,B,8,B,1,1,15
50,1B:6B,1,B,6,B,1,1,15
51,10B:6B,10,B,6,B,1,1,15
52,10B:14B,10,B,14,B,1,1,15
53,3B:9B,3,B,9,B,1,1,15
54,4B:8B,4,B,8,B,1,1,15
55,12B:4B,12,B,4,B,1,1,15
56,4B:6B,4,B,6,B,1,1,15
57,11B:9B,11,B,9,B,1,1,15
58,9B:7B,9,B,7,B,1,1,15
59,6B:10B,6,B,10,B,1,1,15
60,3B:7B,3,B,7,B,1,1,15
61,12B:12B,12,B,12,B,1,1,15
62,11B:10B,11,B,10,B,1,1,15
63,1B:8B,1,B,8,B,1,1,15
64,10B:9B,10,B,9,B,1,1,15
65,5B:13B,5,B,13,B,1,1,15
66,14B:3B,14,B,3,B,1,1,15
67,10B:3B,10,B,3,B,1,1,15
68,12B:2A,12,B,2,A,1,0,15
