step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:8A,7,A,8,A,18,18,20
1,15A:9A,15,A,9,A,18,18,20
2,5A:16A,5,A,16,A,18,18,20
3,18B:5A,18,B,5,A,18,17,20
4,4A:17A,4,A,17,A,17,17,20
5,1A:19B,1,A,19,B,17,18,20
6,15A:6A,15,A,6,A,18,18,20
7,16A:3A,16,A,3,A,18,18,20
8,16A:19A,16,A,19,A,18,18,20
9,11A:12A,11,A,12,A,18,18,20
10,0A:9A,0,A,9,A,18,18,20
11,6A:2A,6,A,2,A,18,18,20
12,11A:0A,11,A,0,A,18,18,20
13,7A:3A,7,A,3,A,18,18,20
14,7A:0A,7,A,0,A,18,18,20
15,6A:1A,6,A,1,A,18,18,20
16,9A:17A,9,A,17,A,18,18,20
17,16A:8A,16,A,8,A,18,18,20
18,17A:0A,17,A,0,A,18,18,20
19,16A:9A,16,A,9,A,18,18,20
20,7A:5B,7,A,5,B,18,19,20
21,16A:3A,16,A,3,A,19,19,20
22,0A:14A,0,A,14,A,19,19,20
23,17A:13A,17,A,13,A,19,19,20
24,11A:2A,11,A,2,A,19,19,20
25,6A:2A,6,A,2,A,19,19,20
26,17A:0A,17,A,0,A,19,19,20
27,10A:9A,10,A,9,A,19,19,20
28,14A:16A,14,A,16,A,19,19,20
29,16A:6A,16,A,6,A,19,19,20
30,2A:15A,2,A,15,A,19,19,20
31,3A:18B,3,A,18,B,19,20,20
