step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:13B,15,B,13,B,4,4,20
1,6B:15B,6,B,15,B,4,4,20
2,11B:17B,11,B,17,B,4,4,20
3,18B:0A,18,B,0,A,4,3,20
4,4B:10B,4,B,10,B,3,3,20
5,5B:18B,5,B,18,B,3,3,20
6,4B:16B,4,B,16,B,3,3,20
7,11B:10B,11,B,10,B,3,3,20
8,4B:1A,4,B,1,A,3,2,20
9,19B:17B,19,B,17,B,2,2,20
10,11B:19B,11,B,19,B,2,2,20
11,9B:16B,9,B,16,B,2,2,20
12,8B:8B,8,B,8,B,2,2,20
13,6B:18B,6,B,18,B,2,2,20
14,16B:18B,16,B,18,B,2,2,20
15,18B:8B,18,B,8,B,2,2,20
16,7B:17B,7,B,17,B,2,2,20
17,8B:2A,8,B,2,A,2,1,20
18,9B:1B,9,B,1,B,1,1,20
19,15B:19B,15,B,19,B,1,1,20
20,10B:4B,10,B,4,B,1,1,20
21,2B:15B,2,B,15,B,1,1,20
22,9B:15B,9,B,15,B,1,1,20
23,11B:1B,11,B,1,B,1,1,20
24,14B:13B,14,B,13,B,1,1,20
25,18B:16B,18,B,16,B,1,1,20
26,4B:11B,4,B,11,B,1,1,20
27,1B:5B,1,B,5,B,1,1,20
28,3A:5B,3,A,5,B,1,2,20
29,18B:17B,18,B,17,B,2,2,20
30,0B:11B,0,B,11,B,2,2,20
31,1B:4B,1,B,4,B,2,2,20
32,0B:17B,0,B,17,B,2,2,20
33,17B:9B,17,B,9,B,2,2,20
34,19B:1B,19,B,1,B,2,2,20
35,12B:16B,12,B,16,B,2,2,20
36,8B:5A,8,B,5,A,2,1,20
37,0B:13B,0,B,13,B,1,1,20
38,16B:18B,16,B,18,B,1,1,20
39,12B:0B,12,B,0,B,1,1,20
40,4B:13B,4,B,13,B,1,1,20
41,7B:4B,7,B,4,B,1,1,20
42,10B:17B,10,B,17,B,1,1,20
43,19B:5B,19,B,5,B,1,1,20
44,15B:19B,15,B,19,B,1,1,20
45,11B:13B,11,B,13,B,1,1,20
46,19B:7B,19,B,7,B,1,1,20
47,17B:19B,17,B,19,B,1,1,20
48,13B:3A,13,B,3,A,1,0,20
