step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:18B,16,B,18,B,4,4,20
1,19B:17B,19,B,17,B,4,4,20
2,5B:18B,5,B,18,B,4,4,20
3,9B:17B,9,B,17,B,4,4,20
4,19B:2A,19,B,2,A,4,3,20
5,0A:0A,0,A,0,A,3,3,20
6,0A:4B,0,A,4,B,3,4,20
7,4A:17B,4,A,17,B,4,5,20
8,5B:11B,5,B,11,B,5,5,20
9,6B:17A,6,B,17,A,5,4,20
10,14B:12B,14,B,12,B,4,4,20
11,13B:10B,13,B,10,B,4,4,20
12,11B:2B,11,B,2,B,4,4,20
13,8B:17B,8,B,17,B,4,4,20
14,2B:9B,2,B,9,B,4,4,20
15,3A:0A,3,A,0,A,4,4,20
16,1A:1A,1,A,1,A,4,4,20
17,1A:7B,1,A,7,B,4,5,20
18,15B:11B,15,B,11,B,5,5,20
19,10B:0A,10,B,0,A,5,4,20
20,5B:11B,5,B,11,B,4,4,20
21,11B:11B,11,B,11,B,4,4,20
22,3A:17B,3,A,17,B,4,5,20
23,9B:6B,9,B,6,B,5,5,20
24,15B:7A,15,B,7,A,5,4,20
25,5B:17A,5,B,17,A,4,3,20
26,13B:4A,13,B,4,A,3,2,20
27,10B:6B,10,B,6,B,2,2,20
28,18B:9B,18,B,9,B,2,2,20
29,10B:4B,10,B,4,B,2,2,20
30,11B:16B,11,B,16,B,2,2,20
31,17B:3A,17,B,3,A,2,1,20
32,2B:17B,2,B,17,B,1,1,20
33,12B:17B,12,B,17,B,1,1,20
34,9B:8B,9,B,8,B,1,1,20
35,14B:6B,14,B,6,B,1,1,20
36,15B:6B,15,B,6,B,1,1,20
37,12B:16B,12,B,16,B,1,1,20
38,1A:3B,1,A,3,B,1,2,20
39,17B:19B,17,B,19,B,2,2,20
40,1A:10B,1,A,10,B,2,3,20
41,19B:11B,19,B,11,B,3,3,20
42,5B:18B,5,B,18,B,3,3,20
43,1A:14B,1,A,14,B,3,4,20
44,19B:8B,19,B,8,B,4,4,20
45,4B:12B,4,B,12,B,4,4,20
46,14A:8B,14,A,8,B,4,5,20
47,5B:7B,5,B,7,B,5,5,20
48,15B:7B,15,B,7,B,5,5,20
49,4B:14A,4,B,14,A,5,4,20
50,16B:18B,16,B,18,B,4,4,20
51,3A:19B,3,A,19,B,4,5,20
52,14B:2B,14,B,2,B,5,5,20
53,1A:11B,1,A,11,B,5,6,20
54,0B:12B,0,B,12,B,6,6,20
55,4B:0B,4,B,0,B,6,6,20
56,2B:5B,2,B,5,B,6,6,20
57,10A:3A,10,A,3,A,6,6,20
58,18B:3A,18,B,3,A,6,5,20
59,8A:3B,8,A,3,B,5,6,20
60,19A:7B,19,A,7,B,6,7,20
61,19A:14B,19,A,14,B,7,8,20
62,15B:1A,15,B,1,A,8,7,20
63,0B:14A,0,B,14,A,7,6,20
64,3A:7A,3,A,7,A,6,6,20
65,11A:5B,11,A,5,B,6,7,20
66,17B:18B,17,B,18,B,7,7,20
67,7A:5A,7,A,5,A,7,7,20
68,4B:14B,4,B,14,B,7,7,20
69,11A:14B,11,A,14,B,7,8,20
70,18B:4B,18,B,4,B,8,8,20
71,14A:8A,14,A,8,A,8,8,20
72,10A:4B,10,A,4,B,8,9,20
73,2B:19A,2,B,19,A,9,8,20
74,13B:18B,13,B,18,B,8,8,20
75,3A:16B,3,A,16,B,8,9,20
76,7A:1B,7,A,1,B,9,10,20
77,4A:16A,4,A,16,A,10,10,20
78,17B:8A,17,B,8,A,10,9,20
79,5A:4A,5,A,4,A,9,9,20
80,7A:3A,7,A,3,A,9,9,20
81,11A:15B,11,A,15,B,9,10,20
82,2B:17B,2,B,17,B,10,10,20
83,2B:18B,2,B,18,B,10,10,20
84,6B:10A,6,B,10,A,10,9,20
85,16A:9B,16,A,9,B,9,10,20
86,17B:13B,17,B,13,B,10,10,20
87,9A:3A,9,A,3,A,10,10,20
88,1A:6B,1,A,6,B,10,11,20
89,6A:5A,6,A,5,A,11,11,20
90,13B:12B,13,B,12,B,11,11,20
91,16A:11A,16,A,11,A,11,11,20
92,6A:12B,6,A,12,B,11,12,20
93,12A:12A,12,A,12,A,12,12,20
94,16A:4A,16,A,4,A,12,12,20
95,12A:5A,12,A,5,A,12,12,20
96,15A:16A,15,A,16,A,12,12,20
97,16A:11A,16,A,11,A,12,12,20
98,4A:7A,4,A,7,A,12,12,20
99,11A:12A,11,A,12,A,12,12,20
100,9A:14A,9,A,14,A,12,12,20
101,5A:8B,5,A,8,B,12,13,20
102,14A:7A,14,A,7,A,13,13,20
103,9A:4A,9,A,4,A,13,13,20
104,14A:17B,14,A,17,B,13,14,20
105,15A:0B,15,A,0,B,14,15,20
106,6A:15A,6,A,15,A,15,15,20
107,0A:19B,0,A,19,B,15,16,20
108,14A:2B,14,A,2,B,16,17,20
109,1A:8A,1,A,8,A,17,17,20
110,5A:19A,5,A,19,A,17,17,20
111,18B:12A,18,B,12,A,17,16,20
112,1A:11A,1,A,11,A,16,16,20
113,1A:15A,1,A,15,A,16,16,20
114,3A:15A,3,A,15,A,16,16,20
115,6A:16A,6,A,16,A,16,16,20
116,0A:15A,0,A,15,A,16,16,20
117,14A:6A,14,A,6,A,16,16,20
118,2A:13B,2,A,13,B,16,17,20
119,0A:5A,0,A,5,A,17,17,20
120,16A:10B,16,A,10,B,17,18,20
121,0A:19A,0,A,19,A,18,18,20
122,5A:10A,5,A,10,A,18,18,20
123,8A:2A,8,A,2,A,18,18,20
124,3A:1A,3,A,1,A,18,18,20
125,11A:7A,11,A,7,A,18,18,20
126,18B:15A,18,B,15,A,18,17,20
127,11A:5A,11,A,5,A,17,17,20
128,1A:2A,1,A,2,A,17,17,20
129,16A:11A,16,A,11,A,17,17,20
130,13A:16A,13,A,16,A,17,17,20
131,11A:18B,11,A,18,B,17,18,20
132,10A:12B,10,A,12,B,18,19,20
133,0A:3A,0,A,3,A,19,19,20
134,6A:19A,6,A,19,A,19,19,20
135,16A:18A,16,A,18,A,19,19,20
136,2A:11A,2,A,11,A,19,19,20
137,3A:0A,3,A,0,A,19,19,20
138,9A:18A,9,A,18,A,19,19,20
139,8A:19A,8,A,19,A,19,19,20
140,1A:8A,1,A,8,A,19,19,20
141,12A:9A,12,A,9,A,19,19,20
142,15B:19A,15,B,19,A,19,18,20
143,14A:18A,14,A,18,A,18,18,20
144,9A:18A,9,A,18,A,18,18,20
145,10A:12A,10,A,12,A,18,18,20
146,7A:16A,7,A,16,A,18,18,20
147,10A:1A,10,A,1,A,18,18,20
148,18A:13A,18,A,13,A,18,18,20
149,4A:14A,4,A,14,A,18,18,20
150,1A:4A,1,A,4,A,18,18,20
151,15B:12A,15,B,12,A,18,17,20
152,8A:8A,8,A,8,A,17,17,20
153,17A:0A,17,A,0,A,17,17,20
154,13A:8A,13,A,8,A,17,17,20
155,8A:2A,8,A,2,A,17,17,20
156,2A:10A,2,A,10,A,17,17,20
157,19B:1A,19,B,1,A,17,16,20
158,14A:6A,14,A,6,A,16,16,20
159,10A:5A,10,A,5,A,16,16,20
160,15B:17A,15,B,17,A,16,15,20
161,11A:17B,11,A,17,B,15,16,20
162,6A:4A,6,A,4,A,16,16,20
163,0A:19B,0,A,19,B,16,17,20
164,3A:7A,3,A,7,A,17,17,20
165,7A:9A,7,A,9,A,17,17,20
166,17A:1B,17,A,1,B,17,18,20
167,5A:12B,5,A,12,B,18,19,20
168,1A:15B,1,A,15,B,19,20,20
