step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:3A,19,B,3,A,4,3,20
1,3B:18B,3,B,18,B,3,3,20
2,10B:11B,10,B,11,B,3,3,20
3,2A:19B,2,A,19,B,3,4,20
4,19A:6B,19,A,6,B,4,5,20
5,18B:15B,18,B,15,B,5,5,20
6,19A:15B,19,A,15,B,5,6,20
7,0A:13B,0,A,13,B,6,7,20
8,3B:12B,3,B,12,B,7,7,20
9,1A:12B,1,A,12,B,7,8,20
10,9B:18B,9,B,18,B,8,8,20
11,2A:3B,2,A,3,B,8,9,20
12,12A:1A,12,A,1,A,9,9,20
13,16B:14B,16,B,14,B,9,9,20
14,13A:1A,13,A,1,A,9,9,20
15,4B:15A,4,B,15,A,9,8,20
16,14B:17B,14,B,17,B,8,8,20
17,6A:1A,6,A,1,A,8,8,20
18,12A:11B,12,A,11,B,8,9,20
19,3A:1A,3,A,1,A,9,9,20
20,16B:18B,16,B,18,B,9,9,20
21,0A:5B,0,A,5,B,9,10,20
22,14B:16B,14,B,16,B,10,10,20
23,7B:15B,7,B,15,B,10,10,20
24,5A:13A,5,A,13,A,10,10,20
25,3A:7B,3,A,7,B,10,11,20
26,12A:0A,12,A,0,A,11,11,20
27,11A:12A,11,A,12,A,11,11,20
28,8B:13A,8,B,13,A,11,10,20
29,7A:15B,7,A,15,B,10,11,20
30,8B:4B,8,B,4,B,11,11,20
31,4B:14B,4,B,14,B,11,11,20
32,8B:1A,8,B,1,A,11,10,20
33,16B:19A,16,B,19,A,10,9,20
34,10B:0A,10,B,0,A,9,8,20
35,13B:19B,13,B,19,B,8,8,20
36,19B:13B,19,B,13,B,8,8,20
37,3A:4B,3,A,4,B,8,9,20
38,2A:0B,2,A,0,B,9,10,20
39,2A:13B,2,A,13,B,10,11,20
40,11A:5A,11,A,5,A,11,11,20
41,8B:0A,8,B,0,A,11,10,20
42,2A:19B,2,A,19,B,10,11,20
43,19A:18B,19,A,18,B,11,12,20
44,3A:11A,3,A,11,A,12,12,20
45,8B:3A,8,B,3,A,12,11,20
46,5A:5A,5,A,5,A,11,11,20
47,15A:5A,15,A,5,A,11,11,20
48,17B:1B,17,B,1,B,11,11,20
49,18A:15A,18,A,15,A,11,11,20
50,13A:5A,13,A,5,A,11,11,20
51,6A:1B,6,A,1,B,11,12,20
52,7A:16B,7,A,16,B,12,13,20
53,0B:0B,0,B,0,B,13,13,20
54,3B:3B,3,B,3,B,13,13,20
55,15A:9B,15,A,9,B,13,14,20
56,1A:19A,1,A,19,A,14,14,20
57,19A:18A,19,A,18,A,14,14,20
58,10B:12A,10,B,12,A,14,13,20
59,5A:11A,5,A,11,A,13,13,20
60,10B:6A,10,B,6,A,13,12,20
61,13A:1A,13,A,1,A,12,12,20
62,19A:1A,19,A,1,A,12,12,20
63,1A:5A,1,A,5,A,12,12,20
64,8B:18A,8,B,18,A,12,11,20
65,9A:16A,9,A,16,A,11,11,20
66,9A:9A,9,A,9,A,11,11,20
67,8B:8B,8,B,8,B,11,11,20
68,2A:8B,2,A,8,B,11,12,20
69,0B:10B,0,B,10,B,12,12,20
70,1A:18B,1,A,18,B,12,13,20
71,17B:3B,17,B,3,B,13,13,20
72,15A:0B,15,A,0,B,13,14,20
73,12B:6B,12,B,6,B,14,14,20
74,13A:17B,13,A,17,B,14,15,20
75,2A:4A,2,A,4,A,15,15,20
76,7A:18A,7,A,18,A,15,15,20
77,10B:19A,10,B,19,A,15,14,20
78,17A:16A,17,A,16,A,14,14,20
79,9A:17A,9,A,17,A,14,14,20
80,16A:3B,16,A,3,B,14,15,20
81,17A:10B,17,A,10,B,15,16,20
82,1A:18A,1,A,18,A,16,16,20
83,19B:15A,19,B,15,A,16,15,20
84,4A:9A,4,A,9,A,15,15,20
85,1A:11A,1,A,11,A,15,15,20
86,9A:16A,9,A,16,A,15,15,20
87,5A:14B,5,A,14,B,15,16,20
88,12B:16A,12,B,16,A,16,15,20
89,10A:14A,10,A,14,A,15,15,20
90,8A:0A,8,A,0,A,15,15,20
91,13A:4A,13,A,4,A,15,15,20
92,16B:4A,16,B,4,A,15,14,20
93,2A:8A,2,A,8,A,14,14,20
94,9A:16B,9,A,16,B,14,15,20
95,1A:16A,1,A,16,A,15,15,20
96,9A:17A,9,A,17,A,15,15,20
97,17A:9A,17,A,9,A,15,15,20
98,7A:5A,7,A,5,A,15,15,20
99,12B:17A,12,B,17,A,15,14,20
100,2A:11A,2,A,11,A,14,14,20
101,8A:5A,8,A,5,A,14,14,20
102,17B:17B,17,B,17,B,14,14,20
103,6B:2A,6,B,2,A,14,13,20
104,8A:1A,8,A,1,A,13,13,20
105,9A:2B,9,A,2,B,13,14,20
106,0A:6B,0,A,6,B,14,15,20
107,14A:2A,14,A,2,A,15,15,20
108,17B:7A,17,B,7,A,15,14,20
109,0A:9A,0,A,9,A,14,14,20
110,9A:5A,9,A,5,A,14,14,20
111,9A:13A,9,A,13,A,14,14,20
112,17B:13A,17,B,13,A,14,13,20
113,8A:14A,8,A,14,A,13,13,20
114,17B:16A,17,B,16,A,13,12,20
115,3A:7B,3,A,7,B,12,13,20
116,5A:7A,5,A,7,A,13,13,20
117,15B:18A,15,B,18,A,13,12,20
118,0A:16B,0,A,16,B,12,13,20
119,8A:19B,8,A,19,B,13,14,20
