step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:18B,7,B,18,B,5,5,20
1,1A:4A,1,A,4,A,5,5,20
2,7B:13B,7,B,13,B,5,5,20
3,13B:5B,13,B,5,B,5,5,20
4,18B:3A,18,B,3,A,5,4,20
5,6B:15B,6,B,15,B,4,4,20
6,3B:1A,3,B,1,A,4,3,20
7,2A:16B,2,A,16,B,3,4,20
8,12B:18B,12,B,18,B,4,4,20
9,8B:4A,8,B,4,A,4,3,20
10,12B:12B,12,B,12,B,3,3,20
11,4B:3B,4,B,3,B,3,3,20
12,4B:15B,4,B,15,B,3,3,20
13,5B:19B,5,B,19,B,3,3,20
14,19B:12B,19,B,12,B,3,3,20
15,15B:2A,15,B,2,A,3,2,20
16,15B:12B,15,B,12,B,2,2,20
17,5B:14B,5,B,14,B,2,2,20
18,7B:3B,7,B,3,B,2,2,20
19,2B:3B,2,B,3,B,2,2,20
20,9B:16A,9,B,16,A,2,1,20
21,4B:18B,4,B,18,B,1,1,20
22,11B:18B,11,B,18,B,1,1,20
23,9B:3B,9,B,3,B,1,1,20
24,15B:5B,15,B,5,B,1,1,20
25,7B:13B,7,B,13,B,1,1,20
26,5B:4B,5,B,4,B,1,1,20
27,1B:2B,1,B,2,B,1,1,20
28,14B:17B,14,B,17,B,1,1,20
29,3B:0A,3,B,0,A,1,0,20
