step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:2A,8,A,2,A,11,11,20
1,7A:11B,7,A,11,B,11,12,20
2,8A:3A,8,A,3,A,12,12,20
3,7A:7A,7,A,7,A,12,12,20
4,18B:1A,18,B,1,A,12,11,20
5,12B:16B,12,B,16,B,11,11,20
6,5A:0A,5,A,0,A,11,11,20
7,0A:15B,0,A,15,B,11,12,20
8,15A:13B,15,A,13,B,12,13,20
9,12B:15A,12,B,15,A,13,12,20
10,12B:14B,12,B,14,B,12,12,20
11,1B:2A,1,B,2,A,12,11,20
12,6A:4A,6,A,4,A,11,11,20
13,1B:8A,1,B,8,A,11,10,20
14,11A:18B,11,A,18,B,10,11,20
15,10A:10A,10,A,10,A,11,11,20
16,7A:19B,7,A,19,B,11,12,20
17,10A:14B,10,A,14,B,12,13,20
18,9A:13A,9,A,13,A,13,13,20
19,2B:3A,2,B,3,A,13,12,20
20,17B:17B,17,B,17,B,12,12,20
21,14A:6A,14,A,6,A,12,12,20
22,8B:7A,8,B,7,A,12,11,20
23,8B:14A,8,B,14,A,11,10,20
24,7B:3B,7,B,3,B,10,10,20
25,6A:10A,6,A,10,A,10,10,20
26,13A:11A,13,A,11,A,10,10,20
27,19A:15B,19,A,15,B,10,11,20
28,1B:2B,1,B,2,B,11,11,20
29,1B:3B,1,B,3,B,11,11,20
30,15A:11A,15,A,11,A,11,11,20
31,16B:17B,16,B,17,B,11,11,20
32,0A:17B,0,A,17,B,11,12,20
33,11A:3B,11,A,3,B,12,13,20
34,8B:13A,8,B,13,A,13,12,20
35,17A:1B,17,A,1,B,12,13,20
36,19A:19A,19,A,19,A,13,13,20
37,5A:3A,5,A,3,A,13,13,20
38,11A:6A,11,A,6,A,13,13,20
39,3A:15A,3,A,15,A,13,13,20
40,4A:3A,4,A,3,A,13,13,20
41,6A:17A,6,A,17,A,13,13,20
42,6A:8B,6,A,8,B,13,14,20
43,10A:13B,10,A,13,B,14,15,20
44,17A:19A,17,A,19,A,15,15,20
45,11A:17A,11,A,17,A,15,15,20
46,0A:8A,0,A,8,A,15,15,20
47,0A:8A,0,A,8,A,15,15,20
48,13A:9A,13,A,9,A,15,15,20
49,18A:11A,18,A,11,A,15,15,20
50,0A:4A,0,A,4,A,15,15,20
51,10A:12B,10,A,12,B,15,16,20
52,1A:0A,1,A,0,A,16,16,20
53,1A:16B,1,A,16,B,16,17,20
54,4A:13A,4,A,13,A,17,17,20
55,9A:5A,9,A,5,A,17,17,20
56,7B:10A,7,B,10,A,17,16,20
57,15A:18A,15,A,18,A,16,16,20
58,12A:1A,12,A,1,A,16,16,20
59,3A:19A,3,A,19,A,16,16,20
60,0A:2B,0,A,2,B,16,17,20
61,5A:13A,5,A,13,A,17,17,20
62,9A:14B,9,A,14,B,17,18,20
63,8A:6A,8,A,6,A,18,18,20
64,15A:3A,15,A,3,A,18,18,20
65,6A:3A,6,A,3,A,18,18,20
66,5A:18A,5,A,18,A,18,18,20
67,9A:9A,9,A,9,A,18,18,20
68,0A:12A,0,A,12,A,18,18,20
69,19A:1A,19,A,1,A,18,18,20
70,0A:9A,0,A,9,A,18,18,20
71,18A:4A,18,A,4,A,18,18,20
72,15A:9A,15,A,9,A,18,18,20
73,6A:0A,6,A,0,A,18,18,20
74,9A:13A,9,A,13,A,18,18,20
75,3A:12A,3,A,12,A,18,18,20
76,11A:7B,11,A,7,B,18,19,20
77,9A:11A,9,A,11,A,19,19,20
78,1A:1A,1,A,1,A,19,19,20
79,8A:14A,8,A,14,A,19,19,20
80,18A:10B,18,A,10,B,19,20,20
