step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:6A,8,A,6,A,11,11,20
1,11B:15B,11,B,15,B,11,11,20
2,5A:0A,5,A,0,A,11,11,20
3,0A:2A,0,A,2,A,11,11,20
4,17B:18B,17,B,18,B,11,11,20
5,10A:4A,10,A,4,A,11,11,20
6,18B:16B,18,B,16,B,11,11,20
7,1A:3A,1,A,3,A,11,11,20
8,17B:7A,17,B,7,A,11,10,20
9,7B:9A,7,B,9,A,10,9,20
10,4A:1A,4,A,1,A,9,9,20
11,1A:5A,1,A,5,A,9,9,20
12,16B:9B,16,B,9,B,9,9,20
13,5A:10A,5,A,10,A,9,9,20
14,6A:3A,6,A,3,A,9,9,20
15,1A:1A,1,A,1,A,9,9,20
16,0A:4A,0,A,4,A,9,9,20
17,10A:5A,10,A,5,A,9,9,20
18,5A:14B,5,A,14,B,9,10,20
19,18B:8A,18,B,8,A,10,9,20
20,16B:2A,16,B,2,A,9,8,20
21,5A:10A,5,A,10,A,8,8,20
22,3A:12B,3,A,12,B,8,9,20
23,6A:14A,6,A,14,A,9,9,20
24,4A:12A,4,A,12,A,9,9,20
25,12A:15B,12,A,15,B,9,10,20
26,15A:5A,15,A,5,A,10,10,20
27,1A:1A,1,A,1,A,10,10,20
28,19B:5A,19,B,5,A,10,9,20
29,1A:18B,1,A,18,B,9,10,20
30,9B:18A,9,B,18,A,10,9,20
31,12A:5B,12,A,5,B,9,10,20
32,11B:11B,11,B,11,B,10,10,20
33,11B:4A,11,B,4,A,10,9,20
34,9B:15A,9,B,15,A,9,8,20
35,1A:13B,1,A,13,B,8,9,20
36,8B:2B,8,B,2,B,9,9,20
37,4B:10A,4,B,10,A,9,8,20
38,0A:16B,0,A,16,B,8,9,20
39,14A:18B,14,A,18,B,9,10,20
40,14A:7B,14,A,7,B,10,11,20
41,19B:10B,19,B,10,B,11,11,20
42,10B:19B,10,B,19,B,11,11,20
43,1A:7A,1,A,7,A,11,11,20
44,9B:12A,9,B,12,A,11,10,20
45,2B:17B,2,B,17,B,10,10,20
46,17B:19B,17,B,19,B,10,10,20
47,0A:5A,0,A,5,A,10,10,20
48,9B:15B,9,B,15,B,10,10,20
49,16A:5A,16,A,5,A,10,10,20
50,1A:15B,1,A,15,B,10,11,20
51,6A:10B,6,A,10,B,11,12,20
52,19B:1A,19,B,1,A,12,11,20
53,10A:17B,10,A,17,B,11,12,20
54,13A:12B,13,A,12,B,12,13,20
55,16A:2B,16,A,2,B,13,14,20
56,9B:18A,9,B,18,A,14,13,20
57,8B:15A,8,B,15,A,13,12,20
58,8B:3A,8,B,3,A,12,11,20
59,19B:0A,19,B,0,A,11,10,20
60,2A:13A,2,A,13,A,10,10,20
61,0B:17A,0,B,17,A,10,9,20
62,0B:2A,0,B,2,A,9,8,20
63,15B:19B,15,B,19,B,8,8,20
64,12A:16A,12,A,16,A,8,8,20
65,11B:14A,11,B,14,A,8,7,20
66,18B:11B,18,B,11,B,7,7,20
67,16A:7A,16,A,7,A,7,7,20
68,16A:10A,16,A,10,A,7,7,20
69,11B:19B,11,B,19,B,7,7,20
70,12A:11B,12,A,11,B,7,8,20
71,13A:3B,13,A,3,B,8,9,20
72,2B:7A,2,B,7,A,9,8,20
73,0B:11A,0,B,11,A,8,7,20
74,16A:9B,16,A,9,B,7,8,20
75,10A:11B,10,A,11,B,8,9,20
76,13A:1B,13,A,1,B,9,10,20
77,17B:15B,17,B,15,B,10,10,20
78,3A:13A,3,A,13,A,10,10,20
79,2B:19B,2,B,19,B,10,10,20
80,3A:3A,3,A,3,A,10,10,20
81,18B:12A,18,B,12,A,10,9,20
82,4B:6A,4,B,6,A,9,8,20
83,13A:3A,13,A,3,A,8,8,20
84,14B:1A,14,B,1,A,8,7,20
85,18B:18B,18,B,18,B,7,7,20
86,3A:14B,3,A,14,B,7,8,20
87,9A:18B,9,A,18,B,8,9,20
88,18A:4B,18,A,4,B,9,10,20
89,19B:0B,19,B,0,B,10,10,20
90,10A:1B,10,A,1,B,10,11,20
91,11A:13A,11,A,13,A,11,11,20
92,16A:15B,16,A,15,B,11,12,20
93,18A:5A,18,A,5,A,12,12,20
94,14A:5A,14,A,5,A,12,12,20
95,14A:4A,14,A,4,A,12,12,20
96,2B:19B,2,B,19,B,12,12,20
97,12B:10A,12,B,10,A,12,11,20
98,10B:12B,10,B,12,B,11,11,20
99,8B:19B,8,B,19,B,11,11,20
100,18A:7B,18,A,7,B,11,12,20
101,5A:10B,5,A,10,B,12,13,20
102,19B:14A,19,B,14,A,13,12,20
103,15A:4A,15,A,4,A,12,12,20
104,8B:16A,8,B,16,A,12,11,20
105,5A:17B,5,A,17,B,11,12,20
106,17A:17A,17,A,17,A,12,12,20
107,12B:6B,12,B,6,B,12,12,20
108,4A:9A,4,A,9,A,12,12,20
109,13A:4A,13,A,4,A,12,12,20
110,19B:5A,19,B,5,A,12,11,20
111,10A:10A,10,A,10,A,11,11,20
112,14B:11A,14,B,11,A,11,10,20
113,10A:18A,10,A,18,A,10,10,20
114,11B:13A,11,B,13,A,10,9,20
115,13B:17A,13,B,17,A,9,8,20
116,5B:13B,5,B,13,B,8,8,20
117,15A:16B,15,A,16,B,8,9,20
118,2B:12B,2,B,12,B,9,9,20
119,3A:1A,3,A,1,A,9,9,20
120,3A:5B,3,A,5,B,9,10,20
121,19B:8B,19,B,8,B,10,10,20
122,3A:1A,3,A,1,A,10,10,20
123,13B:9A,13,B,9,A,10,9,20
124,3A:17B,3,A,17,B,9,10,20
125,0B:14B,0,B,14,B,10,10,20
126,2B:17A,2,B,17,A,10,9,20
127,17B:17B,17,B,17,B,9,9,20
128,7A:16A,7,A,16,A,9,9,20
129,15A:9B,15,A,9,B,9,10,20
130,13B:1A,13,B,1,A,10,9,20
131,18A:12B,18,A,12,B,9,10,20
132,8B:10A,8,B,10,A,10,9,20
133,19B:1B,19,B,1,B,9,9,20
134,0B:8B,0,B,8,B,9,9,20
135,4A:14B,4,A,14,B,9,10,20
136,16A:11B,16,A,11,B,10,11,20
137,15A:17B,15,A,17,B,11,12,20
138,15A:6B,15,A,6,B,12,13,20
139,15A:6A,15,A,6,A,13,13,20
140,6A:5A,6,A,5,A,13,13,20
141,19B:2B,19,B,2,B,13,13,20
142,4A:5A,4,A,5,A,13,13,20
143,15A:3A,15,A,3,A,13,13,20
144,7A:13B,7,A,13,B,13,14,20
145,6A:8B,6,A,8,B,14,15,20
146,3A:18A,3,A,18,A,15,15,20
147,16A:0B,16,A,0,B,15,16,20
148,6A:4A,6,A,4,A,16,16,20
149,0A:10B,0,A,10,B,16,17,20
150,12A:19B,12,A,19,B,17,18,20
151,16A:9A,16,A,9,A,18,18,20
152,10A:18A,10,A,18,A,18,18,20
153,11A:2B,11,A,2,B,18,19,20
154,15A:10A,15,A,10,A,19,19,20
155,10A:5A,10,A,5,A,19,19,20
156,10A:16A,10,A,16,A,19,19,20
157,3A:17A,3,A,17,A,19,19,20
158,10A:2A,10,A,2,A,19,19,20
159,7A:6A,7,A,6,A,19,19,20
160,13A:10A,13,A,10,A,19,19,20
161,7A:6A,7,A,6,A,19,19,20
162,19A:19A,19,A,19,A,19,19,20
163,10A:17A,10,A,17,A,19,19,20
164,16A:0A,16,A,0,A,19,19,20
165,2A:11A,2,A,11,A,19,19,20
166,9A:19A,9,A,19,A,19,19,20
167,18A:7A,18,A,7,A,19,19,20
168,19A:10A,19,A,10,A,19,19,20
169,7A:3A,7,A,3,A,19,19,20
170,7A:17A,7,A,17,A,19,19,20
171,14A:0A,14,A,0,A,19,19,20
172,18A:11A,18,A,11,A,19,19,20
173,10A:16A,10,A,16,A,19,19,20
174,9A:1B,9,A,1,B,19,20,20
