step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:12B,6,B,12,B,2,2,20
1,1A:15B,1,A,15,B,2,3,20
2,15A:18B,15,A,18,B,3,4,20
3,13B:7B,13,B,7,B,4,4,20
4,2B:2B,2,B,2,B,4,4,20
5,16B:1A,16,B,1,A,4,3,20
6,5B:10B,5,B,10,B,3,3,20
7,5B:3B,5,B,3,B,3,3,20
8,1B:5B,1,B,5,B,3,3,20
9,17B:5B,17,B,5,B,3,3,20
10,14B:17B,14,B,17,B,3,3,20
11,18A:2B,18,A,2,B,3,4,20
12,6B:19B,6,B,19,B,4,4,20
13,18A:0A,18,A,0,A,4,4,20
14,8B:5B,8,B,5,B,4,4,20
15,12B:13B,12,B,13,B,4,4,20
16,2A:3B,2,A,3,B,4,5,20
17,6B:6B,6,B,6,B,5,5,20
18,7B:17B,7,B,17,B,5,5,20
19,14B:17B,14,B,17,B,5,5,20
20,4B:9B,4,B,9,B,5,5,20
21,5B:3A,5,B,3,A,5,4,20
22,0A:18A,0,A,18,A,4,4,20
23,11B:15A,11,B,15,A,4,3,20
24,2A:11B,2,A,11,B,3,4,20
25,0A:2A,0,A,2,A,4,4,20
26,5B:19B,5,B,19,B,4,4,20
27,9B:3B,9,B,3,B,4,4,20
28,0A:5B,0,A,5,B,4,5,20
29,12B:2A,12,B,2,A,5,4,20
30,9B:3B,9,B,3,B,4,4,20
31,5A:12B,5,A,12,B,4,5,20
32,9B:8B,9,B,8,B,5,5,20
33,1B:17B,1,B,17,B,5,5,20
34,7B:11A,7,B,11,A,5,4,20
35,17B:11B,17,B,11,B,4,4,20
36,3B:1B,3,B,1,B,4,4,20
37,5A:14B,5,A,14,B,4,5,20
38,5A:8B,5,A,8,B,5,6,20
39,11B:4B,11,B,4,B,6,6,20
40,14A:3B,14,A,3,B,6,7,20
41,1B:11B,1,B,11,B,7,7,20
42,16B:13B,16,B,13,B,7,7,20
43,19B:18A,19,B,18,A,7,6,20
44,4B:1B,4,B,1,B,6,6,20
45,16B:16B,16,B,16,B,6,6,20
46,8A:17B,8,A,17,B,6,7,20
47,13B:15B,13,B,15,B,7,7,20
48,11B:7B,11,B,7,B,7,7,20
49,9B:2B,9,B,2,B,7,7,20
50,7B:1B,7,B,1,B,7,7,20
51,9B:16B,9,B,16,B,7,7,20
52,15B:19B,15,B,19,B,7,7,20
53,2B:14A,2,B,14,A,7,6,20
54,3A:5A,3,A,5,A,6,6,20
55,19B:6B,19,B,6,B,6,6,20
