step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:16A,6,A,16,A,19,19,20
1,5A:0A,5,A,0,A,19,19,20
2,5A:9A,5,A,9,A,19,19,20
3,16A:18A,16,A,18,A,19,19,20
4,19B:15A,19,B,15,A,19,18,20
5,16A:14A,16,A,14,A,18,18,20
6,10A:11A,10,A,11,A,18,18,20
7,6A:17A,6,A,17,A,18,18,20
8,7A:10A,7,A,10,A,18,18,20
9,17A:7A,17,A,7,A,18,18,20
10,10A:7A,10,A,7,A,18,18,20
11,16A:13A,16,A,13,A,18,18,20
12,0A:15B,0,A,15,B,18,19,20
13,13A:12A,13,A,12,A,19,19,20
14,7A:4A,7,A,4,A,19,19,20
15,9A:1A,9,A,1,A,19,19,20
16,2A:18A,2,A,18,A,19,19,20
17,6A:3A,6,A,3,A,19,19,20
18,17A:14A,17,A,14,A,19,19,20
19,1A:14A,1,A,14,A,19,19,20
20,0A:4A,0,A,4,A,19,19,20
21,8A:4A,8,A,4,A,19,19,20
22,1A:8A,1,A,8,A,19,19,20
23,6A:12A,6,A,12,A,19,19,20
24,12A:10A,12,A,10,A,19,19,20
25,16A:17A,16,A,17,A,19,19,20
26,7A:10A,7,A,10,A,19,19,20
27,12A:15A,12,A,15,A,19,19,20
28,17A:1A,17,A,1,A,19,19,20
29,12A:7A,12,A,7,A,19,19,20
30,12A:9A,12,A,9,A,19,19,20
31,19B:2A,19,B,2,A,19,18,20
32,8A:3A,8,A,3,A,18,18,20
33,14A:3A,14,A,3,A,18,18,20
34,8A:9A,8,A,9,A,18,18,20
35,17A:1A,17,A,1,A,18,18,20
36,6A:1A,6,A,1,A,18,18,20
37,6A:11A,6,A,11,A,18,18,20
38,8A:7A,8,A,7,A,18,18,20
39,10A:18A,10,A,18,A,18,18,20
40,13A:5A,13,A,5,A,18,18,20
41,3A:2B,3,A,2,B,18,19,20
42,11A:12A,11,A,12,A,19,19,20
43,12A:7A,12,A,7,A,19,19,20
44,9A:18A,9,A,18,A,19,19,20
45,2A:14A,2,A,14,A,19,19,20
46,12A:14A,12,A,14,A,19,19,20
47,4A:0A,4,A,0,A,19,19,20
48,17A:14A,17,A,14,A,19,19,20
49,17A:17A,17,A,17,A,19,19,20
50,3A:14A,3,A,14,A,19,19,20
51,18A:18A,18,A,18,A,19,19,20
52,5A:13A,5,A,13,A,19,19,20
53,13A:14A,13,A,14,A,19,19,20
54,16A:6A,16,A,6,A,19,19,20
55,19B:15A,19,B,15,A,19,18,20
56,2A:12A,2,A,12,A,18,18,20
57,10A:18A,10,A,18,A,18,18,20
58,5A:9A,5,A,9,A,18,18,20
59,0A:12A,0,A,12,A,18,18,20
60,5A:18A,5,A,18,A,18,18,20
61,16A:1A,16,A,1,A,18,18,20
62,17A:15B,17,A,15,B,18,19,20
63,16A:9A,16,A,9,A,19,19,20
64,15A:7A,15,A,7,A,19,19,20
65,11A:11A,11,A,11,A,19,19,20
66,4A:6A,4,A,6,A,19,19,20
67,12A:4A,12,A,4,A,19,19,20
68,12A:1A,12,A,1,A,19,19,20
69,6A:14A,6,A,14,A,19,19,20
70,0A:11A,0,A,11,A,19,19,20
71,14A:2A,14,A,2,A,19,19,20
72,17A:10A,17,A,10,A,19,19,20
73,14A:5A,14,A,5,A,19,19,20
74,3A:17A,3,A,17,A,19,19,20
75,17A:11A,17,A,11,A,19,19,20
76,10A:8A,10,A,8,A,19,19,20
77,16A:8A,16,A,8,A,19,19,20
78,17A:15A,17,A,15,A,19,19,20
79,18A:9A,18,A,9,A,19,19,20
80,14A:10A,14,A,10,A,19,19,20
81,15A:14A,15,A,14,A,19,19,20
82,18A:4A,18,A,4,A,19,19,20
83,14A:7A,14,A,7,A,19,19,20
84,16A:12A,16,A,12,A,19,19,20
85,18A:17A,18,A,17,A,19,19,20
86,7A:12A,7,A,12,A,19,19,20
87,0A:17A,0,A,17,A,19,19,20
88,2A:11A,2,A,11,A,19,19,20
89,13A:8A,13,A,8,A,19,19,20
90,11A:11A,11,A,11,A,19,19,20
91,2A:7A,2,A,7,A,19,19,20
92,9A:19B,9,A,19,B,19,20,20
