step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:4A,2,A,4,A,17,17,20
1,18B:9A,18,B,9,A,17,16,20
2,13A:7A,13,A,7,A,16,16,20
3,16A:3A,16,A,3,A,16,16,20
4,3A:9B,3,A,9,B,16,17,20
5,3A:0A,3,A,0,A,17,17,20
6,13A:11A,13,A,11,A,17,17,20
7,8A:18B,8,A,18,B,17,18,20
8,11A:19B,11,A,19,B,18,19,20
9,15A:4A,15,A,4,A,19,19,20
10,9A:18A,9,A,18,A,19,19,20
11,10A:15A,10,A,15,A,19,19,20
12,18A:1A,18,A,1,A,19,19,20
13,5A:15A,5,A,15,A,19,19,20
14,2A:9A,2,A,9,A,19,19,20
15,13A:1A,13,A,1,A,19,19,20
16,13A:16A,13,A,16,A,19,19,20
17,17B:12A,17,B,12,A,19,18,20
18,6A:15A,6,A,15,A,18,18,20
19,12B:6A,12,B,6,A,18,17,20
20,8A:9A,8,A,9,A,17,17,20
21,8A:9A,8,A,9,A,17,17,20
22,11A:16A,11,A,16,A,17,17,20
23,2A:10A,2,A,10,A,17,17,20
24,12B:12B,12,B,12,B,17,17,20
25,9A:18A,9,A,18,A,17,17,20
26,13A:14A,13,A,14,A,17,17,20
27,16A:15A,16,A,15,A,17,17,20
28,4A:8A,4,A,8,A,17,17,20
29,18A:0A,18,A,0,A,17,17,20
30,16A:11A,16,A,11,A,17,17,20
31,6B:6B,6,B,6,B,17,17,20
32,14A:2A,14,A,2,A,17,17,20
33,19A:11A,19,A,11,A,17,17,20
34,7A:4A,7,A,4,A,17,17,20
35,3A:2A,3,A,2,A,17,17,20
36,6B:15A,6,B,15,A,17,16,20
37,2A:18A,2,A,18,A,16,16,20
38,11A:18A,11,A,18,A,16,16,20
39,1A:7A,1,A,7,A,16,16,20
40,18A:1A,18,A,1,A,16,16,20
41,11A:14A,11,A,14,A,16,16,20
42,19A:18A,19,A,18,A,16,16,20
43,10A:0A,10,A,0,A,16,16,20
44,6B:8A,6,B,8,A,16,15,20
45,4A:8B,4,A,8,B,15,16,20
46,3A:4A,3,A,4,A,16,16,20
47,11A:1A,11,A,1,A,16,16,20
48,1A:0A,1,A,0,A,16,16,20
49,6B:3A,6,B,3,A,16,15,20
50,2A:15B,2,A,15,B,15,16,20
51,3B:19A,3,B,19,A,16,15,20
52,19B:8A,19,B,8,A,15,14,20
53,10A:6B,10,A,6,B,14,15,20
54,18A:5A,18,A,5,A,15,15,20
55,3B:2A,3,B,2,A,15,14,20
56,8B:2B,8,B,2,B,14,14,20
57,19B:14A,19,B,14,A,14,13,20
58,12B:13A,12,B,13,A,13,12,20
59,18A:0A,18,A,0,A,12,12,20
60,18A:17B,18,A,17,B,12,13,20
61,6A:6A,6,A,6,A,13,13,20
62,14B:2B,14,B,2,B,13,13,20
63,9A:12B,9,A,12,B,13,14,20
64,10A:17A,10,A,17,A,14,14,20
65,8B:18A,8,B,18,A,14,13,20
66,5A:11A,5,A,11,A,13,13,20
67,7A:19B,7,A,19,B,13,14,20
68,8B:5A,8,B,5,A,14,13,20
69,1A:11A,1,A,11,A,13,13,20
70,15A:19A,15,A,19,A,13,13,20
71,7A:9A,7,A,9,A,13,13,20
72,2B:2B,2,B,2,B,13,13,20
73,7A:4A,7,A,4,A,13,13,20
74,6A:3B,6,A,3,B,13,14,20
75,7A:15A,7,A,15,A,14,14,20
76,14B:5B,14,B,5,B,14,14,20
77,0A:19A,0,A,19,A,14,14,20
78,4A:0A,4,A,0,A,14,14,20
79,0A:6A,0,A,6,A,14,14,20
80,6A:10A,6,A,10,A,14,14,20
81,18B:7A,18,B,7,A,14,13,20
82,18B:12A,18,B,12,A,13,12,20
83,1A:13B,1,A,13,B,12,13,20
84,7B:15A,7,B,15,A,13,12,20
85,13A:19A,13,A,19,A,12,12,20
86,18B:6A,18,B,6,A,12,11,20
87,8B:15B,8,B,15,B,11,11,20
88,0A:7B,0,A,7,B,11,12,20
89,14B:2B,14,B,2,B,12,12,20
90,9A:8B,9,A,8,B,12,13,20
91,10A:2B,10,A,2,B,13,14,20
92,1A:13A,1,A,13,A,14,14,20
93,18B:5B,18,B,5,B,14,14,20
94,6B:15B,6,B,15,B,14,14,20
95,5B:14B,5,B,14,B,14,14,20
96,2A:3A,2,A,3,A,14,14,20
97,3A:11A,3,A,11,A,14,14,20
98,3A:16A,3,A,16,A,14,14,20
99,12B:16A,12,B,16,A,14,13,20
100,12B:1A,12,B,1,A,13,12,20
101,5B:16B,5,B,16,B,12,12,20
102,11A:18B,11,A,18,B,12,13,20
103,1B:5B,1,B,5,B,13,13,20
104,1B:2A,1,B,2,A,13,12,20
105,17A:17A,17,A,17,A,12,12,20
106,17A:9A,17,A,9,A,12,12,20
107,0A:19A,0,A,19,A,12,12,20
108,8A:10A,8,A,10,A,12,12,20
109,5B:0A,5,B,0,A,12,11,20
110,14B:17A,14,B,17,A,11,10,20
111,2B:7A,2,B,7,A,10,9,20
112,12B:2B,12,B,2,B,9,9,20
113,5B:4A,5,B,4,A,9,8,20
114,19A:3A,19,A,3,A,8,8,20
115,16B:7B,16,B,7,B,8,8,20
116,17B:16B,17,B,16,B,8,8,20
117,18A:15B,18,A,15,B,8,9,20
118,16B:19A,16,B,19,A,9,8,20
119,4B:8A,4,B,8,A,8,7,20
120,8B:6B,8,B,6,B,7,7,20
121,7B:14B,7,B,14,B,7,7,20
122,15A:13A,15,A,13,A,7,7,20
123,2B:19B,2,B,19,B,7,7,20
124,17B:4B,17,B,4,B,7,7,20
125,12B:3A,12,B,3,A,7,6,20
126,14B:3B,14,B,3,B,6,6,20
127,13A:12B,13,A,12,B,6,7,20
128,5B:0B,5,B,0,B,7,7,20
129,8B:14B,8,B,14,B,7,7,20
130,14B:18A,14,B,18,A,7,6,20
131,14B:8B,14,B,8,B,6,6,20
132,3B:19B,3,B,19,B,6,6,20
133,8B:12A,8,B,12,A,6,5,20
134,10A:6B,10,A,6,B,5,6,20
135,18B:19B,18,B,19,B,6,6,20
136,4B:18B,4,B,18,B,6,6,20
137,5B:10A,5,B,10,A,6,5,20
138,18B:13A,18,B,13,A,5,4,20
139,3B:11A,3,B,11,A,4,3,20
140,16B:19B,16,B,19,B,3,3,20
141,10B:6A,10,B,6,A,3,2,20
142,8B:12B,8,B,12,B,2,2,20
143,19B:11B,19,B,11,B,2,2,20
144,19B:15A,19,B,15,A,2,1,20
145,18B:12B,18,B,12,B,1,1,20
146,17B:17B,17,B,17,B,1,1,20
147,4B:7B,4,B,7,B,1,1,20
148,16B:12B,16,B,12,B,1,1,20
149,4B:9A,4,B,9,A,1,0,20
