step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:18B,7,A,18,B,13,14,20
1,2A:4A,2,A,4,A,14,14,20
2,7A:13B,7,A,13,B,14,15,20
3,13A:5A,13,A,5,A,15,15,20
4,18A:3A,18,A,3,A,15,15,20
5,7A:15B,7,A,15,B,15,16,20
6,3A:1A,3,A,1,A,16,16,20
7,2A:16B,2,A,16,B,16,17,20
8,12A:18A,12,A,18,A,17,17,20
9,8A:4A,8,A,4,A,17,17,20
10,12A:12A,12,A,12,A,17,17,20
11,4A:3A,4,A,3,A,17,17,20
12,4A:15A,4,A,15,A,17,17,20
13,6A:19B,6,A,19,B,17,18,20
14,19A:12A,19,A,12,A,18,18,20
15,15A:2A,15,A,2,A,18,18,20
16,15A:12A,15,A,12,A,18,18,20
17,5A:14B,5,A,14,B,18,19,20
18,7A:3A,7,A,3,A,19,19,20
19,2A:3A,2,A,3,A,19,19,20
20,9A:16A,9,A,16,A,19,19,20
21,4A:18A,4,A,18,A,19,19,20
22,11A:18A,11,A,18,A,19,19,20
23,9A:3A,9,A,3,A,19,19,20
24,15A:5A,15,A,5,A,19,19,20
25,7A:13A,7,A,13,A,19,19,20
26,5A:4A,5,A,4,A,19,19,20
27,1A:2A,1,A,2,A,19,19,20
28,14A:17B,14,A,17,B,19,20,20
