step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:8A,4,A,8,A,13,13,20
1,4A:12A,4,A,12,A,13,13,20
2,3A:7A,3,A,7,A,13,13,20
3,14B:13B,14,B,13,B,13,13,20
4,7A:15B,7,A,15,B,13,14,20
5,1A:5A,1,A,5,A,14,14,20
6,9A:5A,9,A,5,A,14,14,20
7,3A:15A,3,A,15,A,14,14,20
8,18B:5A,18,B,5,A,14,13,20
9,12A:0A,12,A,0,A,13,13,20
10,6A:5B,6,A,5,B,13,14,20
11,16B:19B,16,B,19,B,14,14,20
12,3A:4A,3,A,4,A,14,14,20
13,1A:7A,1,A,7,A,14,14,20
14,9A:12A,9,A,12,A,14,14,20
15,1A:16B,1,A,16,B,14,15,20
16,2A:0A,2,A,0,A,15,15,20
17,11A:12A,11,A,12,A,15,15,20
18,7A:3A,7,A,3,A,15,15,20
19,16A:1A,16,A,1,A,15,15,20
20,2A:2A,2,A,2,A,15,15,20
21,5A:19B,5,A,19,B,15,16,20
22,0A:0A,0,A,0,A,16,16,20
23,19A:3A,19,A,3,A,16,16,20
24,10A:10A,10,A,10,A,16,16,20
25,17B:2A,17,B,2,A,16,15,20
26,4A:15A,4,A,15,A,15,15,20
27,15A:14B,15,A,14,B,15,16,20
28,16A:9A,16,A,9,A,16,16,20
29,6A:4A,6,A,4,A,16,16,20
30,4A:17B,4,A,17,B,16,17,20
31,13B:17A,13,B,17,A,17,16,20
32,2B:1A,2,B,1,A,16,15,20
33,2B:9A,2,B,9,A,15,14,20
34,2B:13B,2,B,13,B,14,14,20
35,2B:7A,2,B,7,A,14,13,20
36,0A:13B,0,A,13,B,13,14,20
37,7B:11A,7,B,11,A,14,13,20
38,13A:7B,13,A,7,B,13,14,20
39,18B:12A,18,B,12,A,14,13,20
40,13A:3A,13,A,3,A,13,13,20
41,9B:3A,9,B,3,A,13,12,20
42,4A:9B,4,A,9,B,12,13,20
43,7A:19A,7,A,19,A,13,13,20
44,6A:11B,6,A,11,B,13,14,20
45,18B:2B,18,B,2,B,14,14,20
46,17B:19A,17,B,19,A,14,13,20
47,3B:13A,3,B,13,A,13,12,20
48,10A:19B,10,A,19,B,12,13,20
49,3B:13B,3,B,13,B,13,13,20
50,3B:9A,3,B,9,A,13,12,20
51,12B:9B,12,B,9,B,12,12,20
52,6A:3B,6,A,3,B,12,13,20
53,5A:15A,5,A,15,A,13,13,20
54,13B:8A,13,B,8,A,13,12,20
55,16A:2B,16,A,2,B,12,13,20
56,15A:4A,15,A,4,A,13,13,20
57,15A:4A,15,A,4,A,13,13,20
58,6A:12B,6,A,12,B,13,14,20
59,8B:15A,8,B,15,A,14,13,20
60,16A:3A,16,A,3,A,13,13,20
61,11A:8B,11,A,8,B,13,14,20
62,2A:10A,2,A,10,A,14,14,20
63,19A:5A,19,A,5,A,14,14,20
64,15B:11A,15,B,11,A,14,13,20
65,6A:13B,6,A,13,B,13,14,20
66,9B:13A,9,B,13,A,14,13,20
67,12A:10A,12,A,10,A,13,13,20
68,2A:7A,2,A,7,A,13,13,20
69,7A:17B,7,A,17,B,13,14,20
70,9B:17A,9,B,17,A,14,13,20
71,9B:17B,9,B,17,B,13,13,20
72,16A:12A,16,A,12,A,13,13,20
73,1B:13B,1,B,13,B,13,13,20
74,10A:7A,10,A,7,A,13,13,20
75,14A:7A,14,A,7,A,13,13,20
76,7A:6A,7,A,6,A,13,13,20
77,19A:0A,19,A,0,A,13,13,20
78,7A:15B,7,A,15,B,13,14,20
79,19A:3A,19,A,3,A,14,14,20
80,1B:11B,1,B,11,B,14,14,20
81,7A:4A,7,A,4,A,14,14,20
82,5A:4A,5,A,4,A,14,14,20
83,16A:17B,16,A,17,B,14,15,20
84,19A:13B,19,A,13,B,15,16,20
85,4A:7A,4,A,7,A,16,16,20
86,1B:4A,1,B,4,A,16,15,20
87,2A:4B,2,A,4,B,15,16,20
88,7A:0A,7,A,0,A,16,16,20
89,13A:13A,13,A,13,A,16,16,20
90,7A:3A,7,A,3,A,16,16,20
91,13A:2A,13,A,2,A,16,16,20
92,9B:19A,9,B,19,A,16,15,20
93,17A:0A,17,A,0,A,15,15,20
94,2A:4A,2,A,4,A,15,15,20
95,1B:2A,1,B,2,A,15,14,20
96,0A:13A,0,A,13,A,14,14,20
97,3A:5A,3,A,5,A,14,14,20
98,9B:4A,9,B,4,A,14,13,20
99,14A:9B,14,A,9,B,13,14,20
100,9A:10A,9,A,10,A,14,14,20
101,8A:0A,8,A,0,A,14,14,20
102,5A:4B,5,A,4,B,14,15,20
103,1B:1B,1,B,1,B,15,15,20
104,12A:5A,12,A,5,A,15,15,20
105,10A:0A,10,A,0,A,15,15,20
106,7A:13A,7,A,13,A,15,15,20
107,13A:14A,13,A,14,A,15,15,20
108,11B:8A,11,B,8,A,15,14,20
109,18B:16A,18,B,16,A,14,13,20
110,6A:7A,6,A,7,A,13,13,20
111,8B:5A,8,B,5,A,13,12,20
112,5B:2B,5,B,2,B,12,12,20
113,10A:4A,10,A,4,A,12,12,20
114,14A:12A,14,A,12,A,12,12,20
115,12A:7A,12,A,7,A,12,12,20
116,7A:17A,7,A,17,A,12,12,20
117,12A:2B,12,A,2,B,12,13,20
118,16B:14A,16,B,14,A,13,12,20
119,9A:12A,9,A,12,A,12,12,20
120,16B:5B,16,B,5,B,12,12,20
121,1B:11B,1,B,11,B,12,12,20
122,12A:6A,12,A,6,A,12,12,20
123,5B:3A,5,B,3,A,12,11,20
124,1B:19B,1,B,19,B,11,11,20
125,15A:10A,15,A,10,A,11,11,20
126,0A:9A,0,A,9,A,11,11,20
127,3B:3B,3,B,3,B,11,11,20
128,1B:19B,1,B,19,B,11,11,20
129,0A:9A,0,A,9,A,11,11,20
130,3B:6A,3,B,6,A,11,10,20
131,12A:1B,12,A,1,B,10,11,20
132,4A:2A,4,A,2,A,11,11,20
133,19B:18B,19,B,18,B,11,11,20
134,0A:15A,0,A,15,A,11,11,20
135,0A:10A,0,A,10,A,11,11,20
136,1A:9A,1,A,9,A,11,11,20
137,0A:11B,0,A,11,B,11,12,20
138,15A:12A,15,A,12,A,12,12,20
139,10A:10A,10,A,10,A,12,12,20
140,15A:11A,15,A,11,A,12,12,20
141,19B:3B,19,B,3,B,12,12,20
142,6B:16B,6,B,16,B,12,12,20
143,2A:4A,2,A,4,A,12,12,20
144,0A:12A,0,A,12,A,12,12,20
145,9A:1A,9,A,1,A,12,12,20
146,5B:4A,5,B,4,A,12,11,20
147,13A:2A,13,A,2,A,11,11,20
148,17A:2A,17,A,2,A,11,11,20
149,19B:7A,19,B,7,A,11,10,20
150,17A:4B,17,A,4,B,10,11,20
151,15A:5B,15,A,5,B,11,12,20
152,19B:16B,19,B,16,B,12,12,20
153,10A:19B,10,A,19,B,12,13,20
154,13A:10A,13,A,10,A,13,13,20
155,8B:4A,8,B,4,A,13,12,20
156,6B:11A,6,B,11,A,12,11,20
157,12A:13A,12,A,13,A,11,11,20
158,0A:12A,0,A,12,A,11,11,20
159,4B:19A,4,B,19,A,11,10,20
160,12A:4B,12,A,4,B,10,11,20
161,11B:15A,11,B,15,A,11,10,20
162,1A:0A,1,A,0,A,10,10,20
163,2A:9A,2,A,9,A,10,10,20
164,10A:2A,10,A,2,A,10,10,20
165,9A:14B,9,A,14,B,10,11,20
166,6B:9A,6,B,9,A,11,10,20
167,3B:8B,3,B,8,B,10,10,20
168,11B:11B,11,B,11,B,10,10,20
169,1A:5A,1,A,5,A,10,10,20
170,14A:14A,14,A,14,A,10,10,20
171,5A:15B,5,A,15,B,10,11,20
172,19B:14A,19,B,14,A,11,10,20
173,12A:4A,12,A,4,A,10,10,20
174,18B:18B,18,B,18,B,10,10,20
175,9B:11B,9,B,11,B,10,10,20
176,17A:12A,17,A,12,A,10,10,20
177,8B:19B,8,B,19,B,10,10,20
178,18B:4A,18,B,4,A,10,9,20
179,8B:16B,8,B,16,B,9,9,20
180,16B:10A,16,B,10,A,9,8,20
181,7B:13A,7,B,13,A,8,7,20
182,10B:8B,10,B,8,B,7,7,20
183,17A:1A,17,A,1,A,7,7,20
184,12A:1A,12,A,1,A,7,7,20
185,14B:7B,14,B,7,B,7,7,20
186,13B:17A,13,B,17,A,7,6,20
187,0A:3B,0,A,3,B,6,7,20
188,5A:5A,5,A,5,A,7,7,20
189,11B:2A,11,B,2,A,7,6,20
190,4B:14B,4,B,14,B,6,6,20
191,13B:11B,13,B,11,B,6,6,20
192,9B:17B,9,B,17,B,6,6,20
193,17B:14B,17,B,14,B,6,6,20
194,2B:5A,2,B,5,A,6,5,20
195,14B:12A,14,B,12,A,5,4,20
196,15A:6B,15,A,6,B,4,5,20
197,7B:2B,7,B,2,B,5,5,20
198,6A:19B,6,A,19,B,5,6,20
199,9B:15A,9,B,15,A,6,5,20
200,2B:14B,2,B,14,B,5,5,20
201,0A:4B,0,A,4,B,5,6,20
202,18B:4A,18,B,4,A,6,5,20
203,12B:10B,12,B,10,B,5,5,20
204,11B:19A,11,B,19,A,5,4,20
205,15B:1A,15,B,1,A,4,3,20
206,18B:11B,18,B,11,B,3,3,20
207,15B:15B,15,B,15,B,3,3,20
208,4B:6A,4,B,6,A,3,2,20
209,17B:13B,17,B,13,B,2,2,20
210,5B:5B,5,B,5,B,2,2,20
211,1B:2B,1,B,2,B,2,2,20
212,5B:2B,5,B,2,B,2,2,20
213,5B:14B,5,B,14,B,2,2,20
214,17B:16B,17,B,16,B,2,2,20
215,4B:8B,4,B,8,B,2,2,20
216,3A:1B,3,A,1,B,2,3,20
217,1A:13B,1,A,13,B,3,4,20
218,6B:9B,6,B,9,B,4,4,20
219,3A:11B,3,A,11,B,4,5,20
220,18B:15B,18,B,15,B,5,5,20
221,9B:5B,9,B,5,B,5,5,20
222,19B:13A,19,B,13,A,5,4,20
223,7B:18B,7,B,18,B,4,4,20
224,7B:0A,7,B,0,A,4,3,20
225,11A:19B,11,A,19,B,3,4,20
226,3A:18B,3,A,18,B,4,5,20
227,12B:10B,12,B,10,B,5,5,20
228,13B:10B,13,B,10,B,5,5,20
229,0B:14B,0,B,14,B,5,5,20
230,18A:15B,18,A,15,B,5,6,20
231,17B:3A,17,B,3,A,6,5,20
232,15A:13B,15,A,13,B,5,6,20
233,5B:0B,5,B,0,B,6,6,20
234,19A:4B,19,A,4,B,6,7,20
235,12B:18A,12,B,18,A,7,6,20
236,1A:6B,1,A,6,B,6,7,20
237,14B:6A,14,B,6,A,7,6,20
238,8B:17B,8,B,17,B,6,6,20
239,15A:19A,15,A,19,A,6,6,20
240,7B:11A,7,B,11,A,6,5,20
241,4A:6B,4,A,6,B,5,6,20
242,19A:18B,19,A,18,B,6,7,20
243,19A:11B,19,A,11,B,7,8,20
244,16B:0B,16,B,0,B,8,8,20
245,6A:9B,6,A,9,B,8,9,20
246,10B:3B,10,B,3,B,9,9,20
247,13A:14B,13,A,14,B,9,10,20
248,8B:11A,8,B,11,A,10,9,20
249,7B:17B,7,B,17,B,9,9,20
250,8B:10B,8,B,10,B,9,9,20
251,2B:5B,2,B,5,B,9,9,20
252,9A:11B,9,A,11,B,9,10,20
253,3B:19A,3,B,19,A,10,9,20
254,3B:13A,3,B,13,A,9,8,20
255,7B:13B,7,B,13,B,8,8,20
256,12B:19B,12,B,19,B,8,8,20
257,18A:3B,18,A,3,B,8,9,20
258,19B:3A,19,B,3,A,9,8,20
259,1A:0B,1,A,0,B,8,9,20
260,12B:13B,12,B,13,B,9,9,20
261,2B:19B,2,B,19,B,9,9,20
262,18A:3B,18,A,3,B,9,10,20
263,12B:16B,12,B,16,B,10,10,20
264,11A:1A,11,A,1,A,10,10,20
265,13B:13B,13,B,13,B,10,10,20
266,4A:14A,4,A,14,A,10,10,20
267,11A:3A,11,A,3,A,10,10,20
268,3A:15A,3,A,15,A,10,10,20
269,18A:11A,18,A,11,A,10,10,20
270,19B:14A,19,B,14,A,10,9,20
271,8B:12B,8,B,12,B,9,9,20
