step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:18B,6,A,18,B,17,18,20
1,19B:9A,19,B,9,A,18,17,20
2,11A:1A,11,A,1,A,17,17,20
3,12A:3A,12,A,3,A,17,17,20
4,19B:6A,19,B,6,A,17,16,20
5,12A:8A,12,A,8,A,16,16,20
6,13A:5A,13,A,5,A,16,16,20
7,4A:17B,4,A,17,B,16,17,20
8,1A:0A,1,A,0,A,17,17,20
9,8A:19B,8,A,19,B,17,18,20
10,9B:1A,9,B,1,A,18,17,20
11,4A:9B,4,A,9,B,17,18,20
12,13A:14A,13,A,14,A,18,18,20
13,1B:7A,1,B,7,A,18,17,20
14,18A:18A,18,A,18,A,17,17,20
15,13A:6B,13,A,6,B,17,18,20
16,8A:17A,8,A,17,A,18,18,20
17,4A:4A,4,A,4,A,18,18,20
18,18A:4A,18,A,4,A,18,18,20
19,1B:5A,1,B,5,A,18,17,20
20,15A:19A,15,A,19,A,17,17,20
21,14A:18A,14,A,18,A,17,17,20
22,18A:14A,18,A,14,A,17,17,20
23,2A:9A,2,A,9,A,17,17,20
24,13A:8A,13,A,8,A,17,17,20
25,9A:15A,9,A,15,A,17,17,20
26,8A:19A,8,A,19,A,17,17,20
27,0A:13A,0,A,13,A,17,17,20
28,14A:19A,14,A,19,A,17,17,20
29,4A:2A,4,A,2,A,17,17,20
30,4A:18A,4,A,18,A,17,17,20
31,11A:0A,11,A,0,A,17,17,20
32,19A:8A,19,A,8,A,17,17,20
33,11A:5B,11,A,5,B,17,18,20
34,9A:14A,9,A,14,A,18,18,20
35,18A:5A,18,A,5,A,18,18,20
36,19A:13A,19,A,13,A,18,18,20
37,12A:15A,12,A,15,A,18,18,20
38,19A:15A,19,A,15,A,18,18,20
39,6A:10A,6,A,10,A,18,18,20
40,6A:3A,6,A,3,A,18,18,20
41,17A:10A,17,A,10,A,18,18,20
42,8A:15A,8,A,15,A,18,18,20
43,5A:12A,5,A,12,A,18,18,20
44,16A:17A,16,A,17,A,18,18,20
45,0A:2A,0,A,2,A,18,18,20
46,6A:10A,6,A,10,A,18,18,20
47,2A:12A,2,A,12,A,18,18,20
48,17A:0A,17,A,0,A,18,18,20
49,13A:17A,13,A,17,A,18,18,20
50,9A:1B,9,A,1,B,18,19,20
51,3A:11A,3,A,11,A,19,19,20
52,12A:15A,12,A,15,A,19,19,20
53,12A:1A,12,A,1,A,19,19,20
54,4A:17A,4,A,17,A,19,19,20
55,2A:9A,2,A,9,A,19,19,20
56,8A:15A,8,A,15,A,19,19,20
57,2A:19A,2,A,19,A,19,19,20
58,15A:5A,15,A,5,A,19,19,20
59,6A:0A,6,A,0,A,19,19,20
60,10A:2A,10,A,2,A,19,19,20
61,4A:3A,4,A,3,A,19,19,20
62,9A:3A,9,A,3,A,19,19,20
63,12A:4A,12,A,4,A,19,19,20
64,9A:9A,9,A,9,A,19,19,20
65,10A:8A,10,A,8,A,19,19,20
66,8A:15A,8,A,15,A,19,19,20
67,19A:7B,19,A,7,B,19,20,20
