step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:3A,9,A,3,A,17,17,20
1,0A:5A,0,A,5,A,17,17,20
2,12A:2A,12,A,2,A,17,17,20
3,9A:3A,9,A,3,A,17,17,20
4,6A:12A,6,A,12,A,17,17,20
5,9A:8A,9,A,8,A,17,17,20
6,1A:17B,1,A,17,B,17,18,20
7,7A:11A,7,A,11,A,18,18,20
8,17A:11A,17,A,11,A,18,18,20
9,3A:1A,3,A,1,A,18,18,20
10,5A:14A,5,A,14,A,18,18,20
11,5A:8A,5,A,8,A,18,18,20
12,11A:4A,11,A,4,A,18,18,20
13,15A:3A,15,A,3,A,18,18,20
14,1A:11A,1,A,11,A,18,18,20
15,16A:13A,16,A,13,A,18,18,20
16,19B:18B,19,B,18,B,18,18,20
17,4A:1A,4,A,1,A,18,18,20
18,16A:16A,16,A,16,A,18,18,20
19,8A:17A,8,A,17,A,18,18,20
20,13A:15A,13,A,15,A,18,18,20
21,11A:7A,11,A,7,A,18,18,20
22,9A:2A,9,A,2,A,18,18,20
23,7A:1A,7,A,1,A,18,18,20
24,10A:16A,10,A,16,A,18,18,20
25,16A:19B,16,A,19,B,18,19,20
26,2A:14A,2,A,14,A,19,19,20
27,3A:5A,3,A,5,A,19,19,20
28,19A:6A,19,A,6,A,19,19,20
29,2A:13A,2,A,13,A,19,19,20
30,1A:13A,1,A,13,A,19,19,20
31,4A:4A,4,A,4,A,19,19,20
32,16A:8A,16,A,8,A,19,19,20
33,6A:2A,6,A,2,A,19,19,20
34,1A:17A,1,A,17,A,19,19,20
35,7A:10A,7,A,10,A,19,19,20
36,17A:16A,17,A,16,A,19,19,20
37,9A:0A,9,A,0,A,19,19,20
38,15A:19A,15,A,19,A,19,19,20
39,11A:13A,11,A,13,A,19,19,20
40,2A:4A,2,A,4,A,19,19,20
41,2A:18B,2,A,18,B,19,20,20
