step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:12A,13,B,12,A,13,12,15
1,10A:3A,10,A,3,A,12,12,15
2,10A:6A,10,A,6,A,12,12,15
3,14B:10A,14,B,10,A,12,11,15
4,5A:14B,5,A,14,B,11,12,15
5,7A:1A,7,A,1,A,12,12,15
6,3A:1A,3,A,1,A,12,12,15
7,4A:9A,4,A,9,A,12,12,15
8,7A:9A,7,A,9,A,12,12,15
9,3A:1A,3,A,1,A,12,12,15
10,10B:0A,10,B,0,A,12,11,15
11,3A:14A,3,A,14,A,11,11,15
12,0B:5A,0,B,5,A,11,10,15
13,1A:3A,1,A,3,A,10,10,15
14,4A:7A,4,A,7,A,10,10,15
15,3A:2A,3,A,2,A,10,10,15
16,10B:14A,10,B,14,A,10,9,15
17,8A:7A,8,A,7,A,9,9,15
18,3A:7A,3,A,7,A,9,9,15
19,11A:3A,11,A,3,A,9,9,15
20,1A:10B,1,A,10,B,9,10,15
21,6A:6A,6,A,6,A,10,10,15
22,6A:13B,6,A,13,B,10,11,15
23,10A:10A,10,A,10,A,11,11,15
24,9A:10A,9,A,10,A,11,11,15
25,1A:6A,1,A,6,A,11,11,15
26,10A:12B,10,A,12,B,11,12,15
27,12A:3A,12,A,3,A,12,12,15
28,2A:8A,2,A,8,A,12,12,15
29,6A:6A,6,A,6,A,12,12,15
30,2A:7A,2,A,7,A,12,12,15
31,3A:14B,3,A,14,B,12,13,15
32,1A:12A,1,A,12,A,13,13,15
33,12A:8A,12,A,8,A,13,13,15
34,1A:10A,1,A,10,A,13,13,15
35,14A:13A,14,A,13,A,13,13,15
36,0B:1A,0,B,1,A,13,12,15
37,13A:13A,13,A,13,A,12,12,15
38,3A:6A,3,A,6,A,12,12,15
39,7A:3A,7,A,3,A,12,12,15
40,13A:14A,13,A,14,A,12,12,15
41,1B:6A,1,B,6,A,12,11,15
42,0B:6B,0,B,6,B,11,11,15
43,4A:12A,4,A,12,A,11,11,15
44,11A:4A,11,A,4,A,11,11,15
45,6B:11A,6,B,11,A,11,10,15
46,14A:8A,14,A,8,A,10,10,15
47,10A:7A,10,A,7,A,10,10,15
48,2A:4A,2,A,4,A,10,10,15
49,3A:0B,3,A,0,B,10,11,15
50,8A:8A,8,A,8,A,11,11,15
51,0A:5B,0,A,5,B,11,12,15
52,0A:9A,0,A,9,A,12,12,15
53,7A:14A,7,A,14,A,12,12,15
54,12A:2A,12,A,2,A,12,12,15
55,0A:8A,0,A,8,A,12,12,15
56,1B:2A,1,B,2,A,12,11,15
57,0A:1B,0,A,1,B,11,12,15
58,10A:3A,10,A,3,A,12,12,15
59,6B:14A,6,B,14,A,12,11,15
60,8A:9A,8,A,9,A,11,11,15
61,8A:9A,8,A,9,A,11,11,15
62,1A:10A,1,A,10,A,11,11,15
63,8A:8A,8,A,8,A,11,11,15
64,4A:4A,4,A,4,A,11,11,15
65,3A:11B,3,A,11,B,11,12,15
66,4A:4A,4,A,4,A,12,12,15
67,5A:10A,5,A,10,A,12,12,15
68,9A:7A,9,A,7,A,12,12,15
69,4A:12A,4,A,12,A,12,12,15
70,13A:0A,13,A,0,A,12,12,15
71,6B:9A,6,B,9,A,12,11,15
72,14B:1A,14,B,1,A,11,10,15
73,8A:8A,8,A,8,A,10,10,15
74,4A:14B,4,A,14,B,10,11,15
75,5A:1B,5,A,1,B,11,12,15
76,13A:5A,13,A,5,A,12,12,15
77,4A:7A,4,A,7,A,12,12,15
78,12A:11A,12,A,11,A,12,12,15
79,4A:12A,4,A,12,A,12,12,15
80,10A:0A,10,A,0,A,12,12,15
81,10A:8A,10,A,8,A,12,12,15
82,4A:10A,4,A,10,A,12,12,15
83,1A:14A,1,A,14,A,12,12,15
84,1A:1A,1,A,1,A,12,12,15
85,13A:11A,13,A,11,A,12,12,15
86,8A:4A,8,A,4,A,12,12,15
87,4A:3A,4,A,3,A,12,12,15
88,10A:3A,10,A,3,A,12,12,15
89,10A:13A,10,A,13,A,12,12,15
90,4A:7A,4,A,7,A,12,12,15
91,3A:14A,3,A,14,A,12,12,15
92,12A:1A,12,A,1,A,12,12,15
93,9B:13A,9,B,13,A,12,11,15
94,4A:0A,4,A,0,A,11,11,15
95,4A:2B,4,A,2,B,11,12,15
96,9B:4A,9,B,4,A,12,11,15
97,2A:7A,2,A,7,A,11,11,15
98,8A:6B,8,A,6,B,11,12,15
99,8A:1A,8,A,1,A,12,12,15
100,1A:14A,1,A,14,A,12,12,15
101,10A:2A,10,A,2,A,12,12,15
102,8A:13B,8,A,13,B,12,13,15
103,5A:8A,5,A,8,A,13,13,15
104,2A:2A,2,A,2,A,13,13,15
105,0A:5A,0,A,5,A,13,13,15
106,13A:12A,13,A,12,A,13,13,15
107,14A:0A,14,A,0,A,13,13,15
108,13A:3A,13,A,3,A,13,13,15
109,10A:10A,10,A,10,A,13,13,15
110,1A:12A,1,A,12,A,13,13,15
111,8A:13A,8,A,13,A,13,13,15
112,6A:9B,6,A,9,B,13,14,15
113,11A:14A,11,A,14,A,14,14,15
114,13A:13A,13,A,13,A,14,14,15
115,2A:12A,2,A,12,A,14,14,15
116,12A:14A,12,A,14,A,14,14,15
117,6A:2A,6,A,2,A,14,14,15
118,11A:5A,11,A,5,A,14,14,15
119,11A:6A,11,A,6,A,14,14,15
120,12A:13A,12,A,13,A,14,14,15
121,11A:3A,11,A,3,A,14,14,15
122,3A:12A,3,A,12,A,14,14,15
123,10A:6A,10,A,6,A,14,14,15
124,13A:13A,13,A,13,A,14,14,15
125,7A:3A,7,A,3,A,14,14,15
126,12A:7A,12,A,7,A,14,14,15
127,5A:13A,5,A,13,A,14,14,15
128,11A:3A,11,A,3,A,14,14,15
129,3A:10A,3,A,10,A,14,14,15
130,2A:5A,2,A,5,A,14,14,15
131,4B:1A,4,B,1,A,14,13,15
132,14A:4B,14,A,4,B,13,14,15
133,5A:8A,5,A,8,A,14,14,15
134,6A:13A,6,A,13,A,14,14,15
135,8A:0A,8,A,0,A,14,14,15
136,1B:4A,1,B,4,A,14,13,15
137,2A:4B,2,A,4,B,13,14,15
138,0A:9A,0,A,9,A,14,14,15
139,6A:11A,6,A,11,A,14,14,15
140,11A:6A,11,A,6,A,14,14,15
141,9A:8A,9,A,8,A,14,14,15
142,1B:14A,1,B,14,A,14,13,15
143,8A:4A,8,A,4,A,13,13,15
144,0A:6A,0,A,6,A,13,13,15
145,0A:14B,0,A,14,B,13,14,15
146,12A:10A,12,A,10,A,14,14,15
147,10A:11A,10,A,11,A,14,14,15
148,11A:3A,11,A,3,A,14,14,15
149,5A:1B,5,A,1,B,14,15,15
