step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:7A,5,A,7,A,13,13,15
1,13B:6A,13,B,6,A,13,12,15
2,4A:2A,4,A,2,A,12,12,15
3,7A:7A,7,A,7,A,12,12,15
4,5A:12A,5,A,12,A,12,12,15
5,7A:12A,7,A,12,A,12,12,15
6,1A:6B,1,A,6,B,12,13,15
7,1A:9A,1,A,9,A,13,13,15
8,14B:2A,14,B,2,A,13,12,15
9,8A:5A,8,A,5,A,12,12,15
10,1A:5A,1,A,5,A,12,12,15
11,9A:4A,9,A,4,A,12,12,15
12,6A:11A,6,A,11,A,12,12,15
13,6A:11A,6,A,11,A,12,12,15
14,6A:7A,6,A,7,A,12,12,15
15,0A:13B,0,A,13,B,12,13,15
16,13A:9A,13,A,9,A,13,13,15
17,14B:4A,14,B,4,A,13,12,15
18,9A:12A,9,A,12,A,12,12,15
19,14B:1A,14,B,1,A,12,11,15
20,10A:6A,10,A,6,A,11,11,15
21,5A:12A,5,A,12,A,11,11,15
22,11A:2B,11,A,2,B,11,12,15
23,14B:2A,14,B,2,A,12,11,15
24,12A:10A,12,A,10,A,11,11,15
25,11A:0A,11,A,0,A,11,11,15
26,1B:3A,1,B,3,A,11,10,15
27,11A:5A,11,A,5,A,10,10,15
28,5A:9A,5,A,9,A,10,10,15
29,0A:2B,0,A,2,B,10,11,15
30,10A:5A,10,A,5,A,11,11,15
31,5A:12A,5,A,12,A,11,11,15
32,1B:2A,1,B,2,A,11,10,15
33,8A:6A,8,A,6,A,10,10,15
34,5A:4B,5,A,4,B,10,11,15
35,4A:1B,4,A,1,B,11,12,15
36,0A:2B,0,A,2,B,12,13,15
37,7A:6A,7,A,6,A,13,13,15
38,13A:1A,13,A,1,A,13,13,15
39,4A:4A,4,A,4,A,13,13,15
40,10A:3B,10,A,3,B,13,14,15
41,14B:4A,14,B,4,A,14,13,15
42,10A:7A,10,A,7,A,13,13,15
43,2A:2A,2,A,2,A,13,13,15
44,12A:7A,12,A,7,A,13,13,15
45,2A:11A,2,A,11,A,13,13,15
46,6A:1A,6,A,1,A,13,13,15
47,12A:13A,12,A,13,A,13,13,15
48,14B:10A,14,B,10,A,13,12,15
49,5A:1A,5,A,1,A,12,12,15
50,8A:4B,8,A,4,B,12,13,15
51,13A:13A,13,A,13,A,13,13,15
52,2A:11A,2,A,11,A,13,13,15
53,13A:10B,13,A,10,B,13,14,15
54,2A:5A,2,A,5,A,14,14,15
55,7A:1A,7,A,1,A,14,14,15
56,14B:12A,14,B,12,A,14,13,15
57,2A:12B,2,A,12,B,13,14,15
58,7A:5A,7,A,5,A,14,14,15
59,8A:5A,8,A,5,A,14,14,15
60,6A:8A,6,A,8,A,14,14,15
61,1A:14B,1,A,14,B,14,15,15
