step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:0A,9,A,0,A,13,13,15
1,10A:3A,10,A,3,A,13,13,15
2,3A:11A,3,A,11,A,13,13,15
3,1A:11A,1,A,11,A,13,13,15
4,13B:1A,13,B,1,A,13,12,15
5,8A:0A,8,A,0,A,12,12,15
6,0A:3A,0,A,3,A,12,12,15
7,3A:9A,3,A,9,A,12,12,15
8,0A:3A,0,A,3,A,12,12,15
9,10A:11A,10,A,11,A,12,12,15
10,8A:3A,8,A,3,A,12,12,15
11,6A:4A,6,A,4,A,12,12,15
12,11A:0A,11,A,0,A,12,12,15
13,11A:2A,11,A,2,A,12,12,15
14,10A:5A,10,A,5,A,12,12,15
15,4A:3A,4,A,3,A,12,12,15
16,14B:5A,14,B,5,A,12,11,15
17,1B:6A,1,B,6,A,11,10,15
18,1B:13B,1,B,13,B,10,10,15
19,5B:4A,5,B,4,A,10,9,15
20,11A:11A,11,A,11,A,9,9,15
21,7A:1B,7,A,1,B,9,10,15
22,14B:6B,14,B,6,B,10,10,15
23,1A:4B,1,A,4,B,10,11,15
24,12A:9A,12,A,9,A,11,11,15
25,12A:5B,12,A,5,B,11,12,15
26,8A:11A,8,A,11,A,12,12,15
27,1A:10A,1,A,10,A,12,12,15
28,3A:4A,3,A,4,A,12,12,15
29,14B:13B,14,B,13,B,12,12,15
30,3A:1A,3,A,1,A,12,12,15
31,5A:7A,5,A,7,A,12,12,15
32,9A:5A,9,A,5,A,12,12,15
33,2A:5A,2,A,5,A,12,12,15
34,3A:4A,3,A,4,A,12,12,15
35,10A:10A,10,A,10,A,12,12,15
36,9A:9A,9,A,9,A,12,12,15
37,9A:8A,9,A,8,A,12,12,15
38,10A:2A,10,A,2,A,12,12,15
39,6B:4A,6,B,4,A,12,11,15
40,14B:10A,14,B,10,A,11,10,15
41,10B:3A,10,B,3,A,10,9,15
42,10B:13B,10,B,13,B,9,9,15
43,11A:0A,11,A,0,A,9,9,15
44,3B:0A,3,B,0,A,9,8,15
45,11A:6B,11,A,6,B,8,9,15
46,4B:3B,4,B,3,B,9,9,15
47,13B:9A,13,B,9,A,9,8,15
48,12A:5A,12,A,5,A,8,8,15
49,3B:7A,3,B,7,A,8,7,15
50,5A:14B,5,A,14,B,7,8,15
51,9B:2A,9,B,2,A,8,7,15
52,4B:3B,4,B,3,B,7,7,15
53,11A:8A,11,A,8,A,7,7,15
54,4B:9B,4,B,9,B,7,7,15
55,6A:9B,6,A,9,B,7,8,15
56,6A:3B,6,A,3,B,8,9,15
57,14A:2B,14,A,2,B,9,10,15
58,7B:1A,7,B,1,A,10,9,15
59,11A:13B,11,A,13,B,9,10,15
60,1B:10B,1,B,10,B,10,10,15
61,2A:10B,2,A,10,B,10,11,15
62,6A:1B,6,A,1,B,11,12,15
63,5A:9A,5,A,9,A,12,12,15
64,14A:8A,14,A,8,A,12,12,15
65,3A:8A,3,A,8,A,12,12,15
66,12A:0B,12,A,0,B,12,13,15
67,10A:1A,10,A,1,A,13,13,15
68,10A:8A,10,A,8,A,13,13,15
69,11A:12A,11,A,12,A,13,13,15
70,9A:1A,9,A,1,A,13,13,15
71,4B:2A,4,B,2,A,13,12,15
72,6A:11A,6,A,11,A,12,12,15
73,13A:4B,13,A,4,B,12,13,15
74,14A:12A,14,A,12,A,13,13,15
75,2B:14A,2,B,14,A,13,12,15
76,1A:10A,1,A,10,A,12,12,15
77,4A:10A,4,A,10,A,12,12,15
78,7B:3A,7,B,3,A,12,11,15
79,2B:12A,2,B,12,A,11,10,15
80,2B:12B,2,B,12,B,10,10,15
81,13A:14B,13,A,14,B,10,11,15
82,0A:5A,0,A,5,A,11,11,15
83,7B:1A,7,B,1,A,11,10,15
84,14A:14A,14,A,14,A,10,10,15
85,14A:12B,14,A,12,B,10,11,15
86,4A:0A,4,A,0,A,11,11,15
87,4A:9A,4,A,9,A,11,11,15
88,14A:1B,14,A,1,B,11,12,15
89,11A:13A,11,A,13,A,12,12,15
90,0A:12A,0,A,12,A,12,12,15
91,8A:2B,8,A,2,B,12,13,15
92,1A:7B,1,A,7,B,13,14,15
93,14A:2A,14,A,2,A,14,14,15
94,4A:13A,4,A,13,A,14,14,15
95,9A:3B,9,A,3,B,14,15,15
