step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:14B,14,B,14,B,13,13,15
1,4A:5A,4,A,5,A,13,13,15
2,9A:1A,9,A,1,A,13,13,15
3,10A:4A,10,A,4,A,13,13,15
4,7A:10A,7,A,10,A,13,13,15
5,5A:6A,5,A,6,A,13,13,15
6,10A:8A,10,A,8,A,13,13,15
7,1A:6A,1,A,6,A,13,13,15
8,9A:6A,9,A,6,A,13,13,15
9,9A:14B,9,A,14,B,13,14,15
10,2A:9A,2,A,9,A,14,14,15
11,4A:8A,4,A,8,A,14,14,15
12,12A:4A,12,A,4,A,14,14,15
13,4A:6A,4,A,6,A,14,14,15
14,11A:9A,11,A,9,A,14,14,15
15,9A:7A,9,A,7,A,14,14,15
16,6A:10A,6,A,10,A,14,14,15
17,3A:7A,3,A,7,A,14,14,15
18,11A:12A,11,A,12,A,14,14,15
19,10A:10A,10,A,10,A,14,14,15
20,1A:8A,1,A,8,A,14,14,15
21,9A:9A,9,A,9,A,14,14,15
22,4A:13B,4,A,13,B,14,15,15
