step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:13B,14,B,13,B,13,13,15
1,5A:10A,5,A,10,A,13,13,15
2,1A:11A,1,A,11,A,13,13,15
3,13B:1A,13,B,1,A,13,12,15
4,13B:5A,13,B,5,A,12,11,15
5,9A:1B,9,A,1,B,11,12,15
6,1A:9A,1,A,9,A,12,12,15
7,9A:8A,9,A,8,A,12,12,15
8,10A:6A,10,A,6,A,12,12,15
9,14B:8A,14,B,8,A,12,11,15
10,4A:8B,4,A,8,B,11,12,15
11,8A:1A,8,A,1,A,12,12,15
12,11A:1A,11,A,1,A,12,12,15
13,12A:10A,12,A,10,A,12,12,15
14,12A:8A,12,A,8,A,12,12,15
15,10A:3A,10,A,3,A,12,12,15
16,6A:14B,6,A,14,B,12,13,15
17,3A:5B,3,A,5,B,13,14,15
18,12A:6A,12,A,6,A,14,14,15
19,6A:1A,6,A,1,A,14,14,15
20,4A:5A,4,A,5,A,14,14,15
21,9A:5A,9,A,5,A,14,14,15
22,14A:10A,14,A,10,A,14,14,15
23,13B:1A,13,B,1,A,14,13,15
24,1B:1B,1,B,1,B,13,13,15
25,1B:1B,1,B,1,B,13,13,15
26,11A:5A,11,A,5,A,13,13,15
27,12A:8A,12,A,8,A,13,13,15
28,0A:8A,0,A,8,A,13,13,15
29,8A:10A,8,A,10,A,13,13,15
30,1B:5A,1,B,5,A,13,12,15
31,12A:12A,12,A,12,A,12,12,15
32,6A:14A,6,A,14,A,12,12,15
33,10A:4A,10,A,4,A,12,12,15
34,9A:5B,9,A,5,B,12,13,15
35,1B:8A,1,B,8,A,13,12,15
36,3A:10A,3,A,10,A,12,12,15
37,7A:13B,7,A,13,B,12,13,15
38,1B:13A,1,B,13,A,13,12,15
39,8B:1B,8,B,1,B,12,12,15
40,11A:9A,11,A,9,A,12,12,15
41,3A:6A,3,A,6,A,12,12,15
42,12A:12A,12,A,12,A,12,12,15
43,12A:9A,12,A,9,A,12,12,15
44,10A:8B,10,A,8,B,12,13,15
45,0A:14A,0,A,14,A,13,13,15
46,9A:11A,9,A,11,A,13,13,15
47,4A:2A,4,A,2,A,13,13,15
48,4A:12A,4,A,12,A,13,13,15
49,4A:5A,4,A,5,A,13,13,15
50,5A:2A,5,A,2,A,13,13,15
51,12A:9A,12,A,9,A,13,13,15
52,9A:1B,9,A,1,B,13,14,15
53,2A:10A,2,A,10,A,14,14,15
54,14A:1A,14,A,1,A,14,14,15
55,11A:3A,11,A,3,A,14,14,15
56,5A:7A,5,A,7,A,14,14,15
57,5A:5A,5,A,5,A,14,14,15
58,4A:5A,4,A,5,A,14,14,15
59,11A:9A,11,A,9,A,14,14,15
60,8A:14A,8,A,14,A,14,14,15
61,0A:2A,0,A,2,A,14,14,15
62,11A:0A,11,A,0,A,14,14,15
63,9A:4A,9,A,4,A,14,14,15
64,6A:6A,6,A,6,A,14,14,15
65,7A:7A,7,A,7,A,14,14,15
66,6A:3A,6,A,3,A,14,14,15
67,11A:1A,11,A,1,A,14,14,15
68,5A:1A,5,A,1,A,14,14,15
69,4A:10A,4,A,10,A,14,14,15
70,8A:8A,8,A,8,A,14,14,15
71,9A:0A,9,A,0,A,14,14,15
72,3A:9A,3,A,9,A,14,14,15
73,0A:3A,0,A,3,A,14,14,15
74,4A:3A,4,A,3,A,14,14,15
75,11A:12A,11,A,12,A,14,14,15
76,3A:5A,3,A,5,A,14,14,15
77,1A:7A,1,A,7,A,14,14,15
78,11A:2A,11,A,2,A,14,14,15
79,1A:8A,1,A,8,A,14,14,15
80,10A:8A,10,A,8,A,14,14,15
81,8A:10A,8,A,10,A,14,14,15
82,11A:1A,11,A,1,A,14,14,15
83,5A:11A,5,A,11,A,14,14,15
84,0A:0A,0,A,0,A,14,14,15
85,6A:1A,6,A,1,A,14,14,15
86,12A:9A,12,A,9,A,14,14,15
87,6A:6A,6,A,6,A,14,14,15
88,10A:6A,10,A,6,A,14,14,15
89,4A:6A,4,A,6,A,14,14,15
90,0A:5A,0,A,5,A,14,14,15
91,2A:9A,2,A,9,A,14,14,15
92,6A:11A,6,A,11,A,14,14,15
93,13B:1A,13,B,1,A,14,13,15
94,6A:1B,6,A,1,B,13,14,15
95,3A:9A,3,A,9,A,14,14,15
96,5A:1A,5,A,1,A,14,14,15
97,5A:4A,5,A,4,A,14,14,15
98,11A:3A,11,A,3,A,14,14,15
99,4A:2A,4,A,2,A,14,14,15
100,1A:10A,1,A,10,A,14,14,15
101,1A:8A,1,A,8,A,14,14,15
102,2A:12A,2,A,12,A,14,14,15
103,5A:11A,5,A,11,A,14,14,15
104,14A:10A,14,A,10,A,14,14,15
105,12A:3A,12,A,3,A,14,14,15
106,1A:4A,1,A,4,A,14,14,15
107,2A:9A,2,A,9,A,14,14,15
108,2A:12A,2,A,12,A,14,14,15
109,9A:2A,9,A,2,A,14,14,15
110,14A:10A,14,A,10,A,14,14,15
111,7A:12A,7,A,12,A,14,14,15
112,8A:9A,8,A,9,A,14,14,15
113,6A:14A,6,A,14,A,14,14,15
114,13B:10A,13,B,10,A,14,13,15
115,9A:9A,9,A,9,A,13,13,15
116,4A:10B,4,A,10,B,13,14,15
117,4A:7A,4,A,7,A,14,14,15
118,1A:7A,1,A,7,A,14,14,15
119,9A:12A,9,A,12,A,14,14,15
120,4A:0A,4,A,0,A,14,14,15
121,5A:1A,5,A,1,A,14,14,15
122,4A:7A,4,A,7,A,14,14,15
123,0A:5A,0,A,5,A,14,14,15
124,12A:1A,12,A,1,A,14,14,15
125,9A:13B,9,A,13,B,14,15,15
