step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:19B,12,B,19,B,5,5,20
1,15B:7B,15,B,7,B,5,5,20
2,4A:9B,4,A,9,B,5,6,20
3,13B:8B,13,B,8,B,6,6,20
4,8B:12B,8,B,12,B,6,6,20
5,16B:14B,16,B,14,B,6,6,20
6,4A:14B,4,A,14,B,6,7,20
7,5B:16B,5,B,16,B,7,7,20
8,16B:12B,16,B,12,B,7,7,20
9,11B:0A,11,B,0,A,7,6,20
10,9A:11B,9,A,11,B,6,7,20
11,11A:19B,11,A,19,B,7,8,20
12,12B:9A,12,B,9,A,8,7,20
13,13B:15B,13,B,15,B,7,7,20
14,1A:8B,1,A,8,B,7,8,20
15,12B:8A,12,B,8,A,8,7,20
16,4A:9B,4,A,9,B,7,8,20
17,3A:16B,3,A,16,B,8,9,20
18,15B:1A,15,B,1,A,9,8,20
19,16A:19A,16,A,19,A,8,8,20
20,8B:10B,8,B,10,B,8,8,20
21,13B:0B,13,B,0,B,8,8,20
22,13B:9A,13,B,9,A,8,7,20
23,5B:13B,5,B,13,B,7,7,20
24,8B:1B,8,B,1,B,7,7,20
25,11A:18B,11,A,18,B,7,8,20
26,16A:10B,16,A,10,B,8,9,20
27,14A:7B,14,A,7,B,9,10,20
28,13B:15B,13,B,15,B,10,10,20
29,18A:11A,18,A,11,A,10,10,20
30,10A:5B,10,A,5,B,10,11,20
31,16A:17B,16,A,17,B,11,12,20
32,3A:3A,3,A,3,A,12,12,20
33,9B:8B,9,B,8,B,12,12,20
34,14A:17A,14,A,17,A,12,12,20
35,15B:5A,15,B,5,A,12,11,20
36,19A:10A,19,A,10,A,11,11,20
37,13B:7A,13,B,7,A,11,10,20
38,7B:9B,7,B,9,B,10,10,20
39,8B:10A,8,B,10,A,10,9,20
40,7B:18A,7,B,18,A,9,8,20
41,5B:3A,5,B,3,A,8,7,20
42,9B:18B,9,B,18,B,7,7,20
43,11A:19A,11,A,19,A,7,7,20
44,1B:6B,1,B,6,B,7,7,20
45,10B:12B,10,B,12,B,7,7,20
46,10B:13B,10,B,13,B,7,7,20
47,1B:4A,1,B,4,A,7,6,20
48,2A:6B,2,A,6,B,6,7,20
49,6A:18B,6,A,18,B,7,8,20
50,18A:14A,18,A,14,A,8,8,20
51,2A:5B,2,A,5,B,8,9,20
52,15B:15B,15,B,15,B,9,9,20
53,6A:5A,6,A,5,A,9,9,20
54,6A:1B,6,A,1,B,9,10,20
55,0B:8B,0,B,8,B,10,10,20
56,4B:5A,4,B,5,A,10,9,20
57,11A:5B,11,A,5,B,9,10,20
58,9B:2A,9,B,2,A,10,9,20
59,2B:13B,2,B,13,B,9,9,20
60,12B:12B,12,B,12,B,9,9,20
61,8B:15B,8,B,15,B,9,9,20
62,7B:1A,7,B,1,A,9,8,20
63,11A:11A,11,A,11,A,8,8,20
64,19A:10B,19,A,10,B,8,9,20
65,15B:16A,15,B,16,A,9,8,20
66,4B:0B,4,B,0,B,8,8,20
67,12B:7B,12,B,7,B,8,8,20
68,4B:11A,4,B,11,A,8,7,20
69,6A:3B,6,A,3,B,7,8,20
70,7B:18A,7,B,18,A,8,7,20
71,6A:2B,6,A,2,B,7,8,20
