step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:0A,19,B,0,A,16,15,20
1,9A:14A,9,A,14,A,15,15,20
2,6A:7A,6,A,7,A,15,15,20
3,10A:16B,10,A,16,B,15,16,20
4,18B:9A,18,B,9,A,16,15,20
5,5A:5A,5,A,5,A,15,15,20
6,0B:8A,0,B,8,A,15,14,20
7,15A:18B,15,A,18,B,14,15,20
8,19B:8B,19,B,8,B,15,15,20
9,7A:17B,7,A,17,B,15,16,20
10,11A:4A,11,A,4,A,16,16,20
11,15A:13A,15,A,13,A,16,16,20
12,15A:6A,15,A,6,A,16,16,20
13,17A:0B,17,A,0,B,16,17,20
14,0A:9B,0,A,9,B,17,18,20
15,11A:7A,11,A,7,A,18,18,20
16,11A:11A,11,A,11,A,18,18,20
17,19B:8B,19,B,8,B,18,18,20
18,10A:16A,10,A,16,A,18,18,20
19,11A:2A,11,A,2,A,18,18,20
20,14A:5A,14,A,5,A,18,18,20
21,7A:6A,7,A,6,A,18,18,20
22,6A:2A,6,A,2,A,18,18,20
23,0A:19B,0,A,19,B,18,19,20
24,17A:12A,17,A,12,A,19,19,20
25,12A:13A,12,A,13,A,19,19,20
26,9A:9A,9,A,9,A,19,19,20
27,14A:4A,14,A,4,A,19,19,20
28,16A:8B,16,A,8,B,19,20,20
