step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:7A,4,A,7,A,19,19,20
1,15A:2A,15,A,2,A,19,19,20
2,15A:0A,15,A,0,A,19,19,20
3,9A:17A,9,A,17,A,19,19,20
4,15A:9A,15,A,9,A,19,19,20
5,0A:4A,0,A,4,A,19,19,20
6,10A:16A,10,A,16,A,19,19,20
7,9A:15A,9,A,15,A,19,19,20
8,12A:18A,12,A,18,A,19,19,20
9,2A:10A,2,A,10,A,19,19,20
10,18A:14A,18,A,14,A,19,19,20
11,9A:12A,9,A,12,A,19,19,20
12,18A:2A,18,A,2,A,19,19,20
13,19B:1A,19,B,1,A,19,18,20
14,7A:19B,7,A,19,B,18,19,20
15,11A:1B,11,A,1,B,19,20,20
