step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:18B,0,A,18,B,2,3,20
1,15B:6B,15,B,6,B,3,3,20
2,17B:7B,17,B,7,B,3,3,20
3,13B:8B,13,B,8,B,3,3,20
4,13B:16B,13,B,16,B,3,3,20
5,0A:0A,0,A,0,A,3,3,20
6,9B:4B,9,B,4,B,3,3,20
7,12B:19B,12,B,19,B,3,3,20
8,16B:7B,16,B,7,B,3,3,20
9,4B:9B,4,B,9,B,3,3,20
10,14B:8B,14,B,8,B,3,3,20
11,8B:12B,8,B,12,B,3,3,20
12,17B:14B,17,B,14,B,3,3,20
13,4B:14B,4,B,14,B,3,3,20
14,5B:16B,5,B,16,B,3,3,20
15,16B:12B,16,B,12,B,3,3,20
16,11B:0A,11,B,0,A,3,2,20
17,10B:11B,10,B,11,B,2,2,20
18,11B:19B,11,B,19,B,2,2,20
19,12B:9B,12,B,9,B,2,2,20
20,13B:15B,13,B,15,B,2,2,20
21,1A:8B,1,A,8,B,2,3,20
22,12B:8A,12,B,8,A,3,2,20
23,4B:9B,4,B,9,B,2,2,20
24,3B:16B,3,B,16,B,2,2,20
25,15B:1A,15,B,1,A,2,1,20
26,16B:19B,16,B,19,B,1,1,20
27,8B:10B,8,B,10,B,1,1,20
28,14B:0B,14,B,0,B,1,1,20
29,13B:9B,13,B,9,B,1,1,20
30,5B:13B,5,B,13,B,1,1,20
31,8B:1B,8,B,1,B,1,1,20
32,11B:18A,11,B,18,A,1,0,20
