step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:4B,14,B,4,B,4,4,20
1,0A:7B,0,A,7,B,4,5,20
2,19B:15B,19,B,15,B,5,5,20
3,9B:0A,9,B,0,A,5,4,20
4,11B:14B,11,B,14,B,4,4,20
5,10B:13B,10,B,13,B,4,4,20
6,7A:2A,7,A,2,A,4,4,20
7,14B:9B,14,B,9,B,4,4,20
8,3A:6B,3,A,6,B,4,5,20
9,13B:18B,13,B,18,B,5,5,20
10,11B:2A,11,B,2,A,5,4,20
11,12B:15B,12,B,15,B,4,4,20
12,18B:6A,18,B,6,A,4,3,20
13,14B:19B,14,B,19,B,3,3,20
14,0B:3A,0,B,3,A,3,2,20
15,10B:3B,10,B,3,B,2,2,20
16,12B:9B,12,B,9,B,2,2,20
17,8B:15B,8,B,15,B,2,2,20
18,18B:19B,18,B,19,B,2,2,20
19,10B:4B,10,B,4,B,2,2,20
20,6B:2B,6,B,2,B,2,2,20
21,13B:19B,13,B,19,B,2,2,20
22,1A:16B,1,A,16,B,2,3,20
23,7A:6B,7,A,6,B,3,4,20
24,10B:0B,10,B,0,B,4,4,20
25,3B:2B,3,B,2,B,4,4,20
26,13B:11B,13,B,11,B,4,4,20
27,16A:13B,16,A,13,B,4,5,20
28,11B:0B,11,B,0,B,5,5,20
29,4B:16A,4,B,16,A,5,4,20
30,14B:2B,14,B,2,B,4,4,20
31,11B:5B,11,B,5,B,4,4,20
32,19B:1A,19,B,1,A,4,3,20
33,3B:2B,3,B,2,B,3,3,20
34,3B:18B,3,B,18,B,3,3,20
35,15B:3B,15,B,3,B,3,3,20
36,2B:7A,2,B,7,A,3,2,20
37,19B:9B,19,B,9,B,2,2,20
38,16B:3B,16,B,3,B,2,2,20
39,7B:9B,7,B,9,B,2,2,20
40,12B:15B,12,B,15,B,2,2,20
41,2B:14B,2,B,14,B,2,2,20
42,0B:1B,0,B,1,B,2,2,20
43,9B:1B,9,B,1,B,2,2,20
44,1B:12B,1,B,12,B,2,2,20
45,18B:13A,18,B,13,A,2,1,20
46,4B:8B,4,B,8,B,1,1,20
47,0B:13B,0,B,13,B,1,1,20
48,11B:3B,11,B,3,B,1,1,20
49,11B:7B,11,B,7,B,1,1,20
50,14B:5B,14,B,5,B,1,1,20
51,8B:4B,8,B,4,B,1,1,20
52,3B:12B,3,B,12,B,1,1,20
53,14B:2B,14,B,2,B,1,1,20
54,18B:13B,18,B,13,B,1,1,20
55,4B:13B,4,B,13,B,1,1,20
56,0B:14B,0,B,14,B,1,1,20
57,10B:9B,10,B,9,B,1,1,20
58,2B:19B,2,B,19,B,1,1,20
59,5B:18B,5,B,18,B,1,1,20
60,3B:4B,3,B,4,B,1,1,20
61,2B:17B,2,B,17,B,1,1,20
62,13B:1B,13,B,1,B,1,1,20
63,4B:7B,4,B,7,B,1,1,20
64,16B:7B,16,B,7,B,1,1,20
65,19B:2B,19,B,2,B,1,1,20
66,0B:10B,0,B,10,B,1,1,20
67,1B:3B,1,B,3,B,1,1,20
68,13B:11B,13,B,11,B,1,1,20
69,4B:14B,4,B,14,B,1,1,20
70,2B:5B,2,B,5,B,1,1,20
71,14B:17B,14,B,17,B,1,1,20
72,9B:1B,9,B,1,B,1,1,20
73,5B:7B,5,B,7,B,1,1,20
74,3B:14B,3,B,14,B,1,1,20
75,9B:3B,9,B,3,B,1,1,20
76,6A:15B,6,A,15,B,1,2,20
77,4B:7B,4,B,7,B,2,2,20
78,14B:2B,14,B,2,B,2,2,20
79,14B:0B,14,B,0,B,2,2,20
80,8B:17B,8,B,17,B,2,2,20
81,14B:9B,14,B,9,B,2,2,20
82,0B:4B,0,B,4,B,2,2,20
83,9B:16B,9,B,16,B,2,2,20
84,8B:15A,8,B,15,A,2,1,20
85,11B:18B,11,B,18,B,1,1,20
86,2B:10B,2,B,10,B,1,1,20
87,16B:14B,16,B,14,B,1,1,20
88,8B:12B,8,B,12,B,1,1,20
89,16B:2B,16,B,2,B,1,1,20
90,19B:1B,19,B,1,B,1,1,20
91,7B:19B,7,B,19,B,1,1,20
92,12B:1B,12,B,1,B,1,1,20
93,12B:17B,12,B,17,B,1,1,20
94,17B:11B,17,B,11,B,1,1,20
95,7B:13B,7,B,13,B,1,1,20
96,10B:18B,10,B,18,B,1,1,20
97,2B:3B,2,B,3,B,1,1,20
98,3B:1B,3,B,1,B,1,1,20
99,2B:8B,2,B,8,B,1,1,20
100,7B:13B,7,B,13,B,1,1,20
101,1B:9B,1,B,9,B,1,1,20
102,3B:0B,3,B,0,B,1,1,20
103,18B:12B,18,B,12,B,1,1,20
104,3B:8B,3,B,8,B,1,1,20
105,18B:17B,18,B,17,B,1,1,20
106,19B:17B,19,B,17,B,1,1,20
107,15B:17B,15,B,17,B,1,1,20
108,8B:5B,8,B,5,B,1,1,20
109,17B:5B,17,B,5,B,1,1,20
110,10B:6A,10,B,6,A,1,0,20
