step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:5B,16,B,5,B,4,4,20
1,16B:11B,16,B,11,B,4,4,20
2,0A:9B,0,A,9,B,4,5,20
3,13B:4B,13,B,4,B,5,5,20
4,4B:8B,4,B,8,B,5,5,20
5,9A:13B,9,A,13,B,5,6,20
6,14B:19B,14,B,19,B,6,6,20
7,17B:14B,17,B,14,B,6,6,20
8,13A:3A,13,A,3,A,6,6,20
9,17B:6B,17,B,6,B,6,6,20
10,14B:7B,14,B,7,B,6,6,20
11,9A:12B,9,A,12,B,6,7,20
12,0A:5B,0,A,5,B,7,8,20
13,2A:6B,2,A,6,B,8,9,20
14,0A:2A,0,A,2,A,9,9,20
15,13A:3A,13,A,3,A,9,9,20
16,14B:13A,14,B,13,A,9,8,20
17,9A:7B,9,A,7,B,8,9,20
18,4B:5A,4,B,5,A,9,8,20
19,13B:15B,13,B,15,B,8,8,20
20,11B:4B,11,B,4,B,8,8,20
21,16B:18B,16,B,18,B,8,8,20
22,19B:17B,19,B,17,B,8,8,20
23,6A:18B,6,A,18,B,8,9,20
24,9A:17B,9,A,17,B,9,10,20
25,19B:2A,19,B,2,A,10,9,20
26,0A:0A,0,A,0,A,9,9,20
27,0A:4B,0,A,4,B,9,10,20
28,4A:17A,4,A,17,A,10,10,20
29,6A:11B,6,A,11,B,10,11,20
30,6A:17A,6,A,17,A,11,11,20
31,14B:12A,14,B,12,A,11,10,20
32,13B:10B,13,B,10,B,10,10,20
33,11A:2B,11,A,2,B,10,11,20
34,8B:17A,8,B,17,A,11,10,20
35,3A:9A,3,A,9,A,10,10,20
36,3A:0A,3,A,0,A,10,10,20
37,1A:1A,1,A,1,A,10,10,20
38,1A:7A,1,A,7,A,10,10,20
39,15B:11A,15,B,11,A,10,9,20
40,10B:0A,10,B,0,A,9,8,20
41,5B:11B,5,B,11,B,8,8,20
42,11B:11B,11,B,11,B,8,8,20
43,3A:17B,3,A,17,B,8,9,20
44,9A:6A,9,A,6,A,9,9,20
45,15B:7A,15,B,7,A,9,8,20
46,5B:17A,5,B,17,A,8,7,20
47,13B:4A,13,B,4,A,7,6,20
48,10B:6A,10,B,6,A,6,5,20
49,18A:9A,18,A,9,A,5,5,20
50,10B:4B,10,B,4,B,5,5,20
51,11B:16B,11,B,16,B,5,5,20
52,17B:3A,17,B,3,A,5,4,20
53,2A:17B,2,A,17,B,4,5,20
54,12B:17A,12,B,17,A,5,4,20
55,9A:8B,9,A,8,B,4,5,20
56,14B:6B,14,B,6,B,5,5,20
57,15B:6B,15,B,6,B,5,5,20
58,12B:16B,12,B,16,B,5,5,20
59,1A:3B,1,A,3,B,5,6,20
60,17B:19B,17,B,19,B,6,6,20
61,1A:10B,1,A,10,B,6,7,20
62,19B:11B,19,B,11,B,7,7,20
63,5B:18A,5,B,18,A,7,6,20
64,2A:14B,2,A,14,B,6,7,20
65,19B:8A,19,B,8,A,7,6,20
66,4B:12B,4,B,12,B,6,6,20
67,14A:8B,14,A,8,B,6,7,20
68,5B:7B,5,B,7,B,7,7,20
69,15B:7B,15,B,7,B,7,7,20
70,4B:14A,4,B,14,A,7,6,20
71,16B:18B,16,B,18,B,6,6,20
72,3A:19B,3,A,19,B,6,7,20
73,14B:2A,14,B,2,A,7,6,20
74,1A:11B,1,A,11,B,6,7,20
75,0B:12B,0,B,12,B,7,7,20
76,5B:0B,5,B,0,B,7,7,20
77,2B:5B,2,B,5,B,7,7,20
78,10A:3A,10,A,3,A,7,7,20
79,18B:3A,18,B,3,A,7,6,20
80,8A:3B,8,A,3,B,6,7,20
81,19A:7B,19,A,7,B,7,8,20
82,19A:14B,19,A,14,B,8,9,20
83,15B:1A,15,B,1,A,9,8,20
84,0B:14A,0,B,14,A,8,7,20
85,3A:7A,3,A,7,A,7,7,20
86,11A:5B,11,A,5,B,7,8,20
87,17B:18B,17,B,18,B,8,8,20
88,7A:5A,7,A,5,A,8,8,20
89,4B:14B,4,B,14,B,8,8,20
90,11A:14B,11,A,14,B,8,9,20
91,18B:4B,18,B,4,B,9,9,20
92,15B:8A,15,B,8,A,9,8,20
93,10A:4B,10,A,4,B,8,9,20
94,2B:19A,2,B,19,A,9,8,20
95,13B:18B,13,B,18,B,8,8,20
96,3A:16B,3,A,16,B,8,9,20
97,7A:1B,7,A,1,B,9,10,20
98,5A:16A,5,A,16,A,10,10,20
99,17B:8B,17,B,8,B,10,10,20
100,5A:4A,5,A,4,A,10,10,20
101,8B:3A,8,B,3,A,10,9,20
