step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:2A,4,A,2,A,8,8,20
1,2A:7A,2,A,7,A,8,8,20
2,10B:14B,10,B,14,B,8,8,20
3,0A:10B,0,A,10,B,8,9,20
4,16B:13B,16,B,13,B,9,9,20
5,13B:15B,13,B,15,B,9,9,20
6,1A:12B,1,A,12,B,9,10,20
7,1A:3A,1,A,3,A,10,10,20
8,2A:11B,2,A,11,B,10,11,20
9,17B:4A,17,B,4,A,11,10,20
10,7A:4B,7,A,4,B,10,11,20
11,12A:4A,12,A,4,A,11,11,20
12,1A:18B,1,A,18,B,11,12,20
13,0A:5A,0,A,5,A,12,12,20
14,8B:6A,8,B,6,A,12,11,20
15,12A:4A,12,A,4,A,11,11,20
16,18A:19B,18,A,19,B,11,12,20
17,13B:6B,13,B,6,B,12,12,20
18,1A:3A,1,A,3,A,12,12,20
19,2A:3A,2,A,3,A,12,12,20
20,11A:12A,11,A,12,A,12,12,20
21,6B:13B,6,B,13,B,12,12,20
22,6B:4A,6,B,4,A,12,11,20
23,4B:2A,4,B,2,A,11,10,20
24,4B:19A,4,B,19,A,10,9,20
25,11A:19B,11,A,19,B,9,10,20
26,5A:0A,5,A,0,A,10,10,20
27,16B:9B,16,B,9,B,10,10,20
28,4B:19A,4,B,19,A,10,9,20
29,10A:12A,10,A,12,A,9,9,20
30,5A:1A,5,A,1,A,9,9,20
31,15B:7A,15,B,7,A,9,8,20
32,9B:3A,9,B,3,A,8,7,20
33,4B:19B,4,B,19,B,7,7,20
34,1A:0A,1,A,0,A,7,7,20
35,19B:10A,19,B,10,A,7,6,20
36,2B:18A,2,B,18,A,6,5,20
37,8B:17B,8,B,17,B,5,5,20
38,13B:15B,13,B,15,B,5,5,20
39,19B:2B,19,B,2,B,5,5,20
40,0A:2B,0,A,2,B,5,6,20
41,0A:6B,0,A,6,B,6,7,20
42,0A:1A,0,A,1,A,7,7,20
43,18B:12A,18,B,12,A,7,6,20
44,10B:16B,10,B,16,B,6,6,20
45,15B:13B,15,B,13,B,6,6,20
46,13B:2A,13,B,2,A,6,5,20
47,12B:17B,12,B,17,B,5,5,20
48,12B:8B,12,B,8,B,5,5,20
49,1A:2B,1,A,2,B,5,6,20
50,10B:6A,10,B,6,A,6,5,20
51,19B:4B,19,B,4,B,5,5,20
52,10B:12B,10,B,12,B,5,5,20
53,11A:2A,11,A,2,A,5,5,20
54,6B:13B,6,B,13,B,5,5,20
55,14B:7B,14,B,7,B,5,5,20
56,1A:2A,1,A,2,A,5,5,20
57,18B:3B,18,B,3,B,5,5,20
58,9B:19B,9,B,19,B,5,5,20
59,1A:5A,1,A,5,A,5,5,20
60,2A:4B,2,A,4,B,5,6,20
61,13B:5A,13,B,5,A,6,5,20
62,9B:11A,9,B,11,A,5,4,20
63,10B:8B,10,B,8,B,4,4,20
64,3B:4A,3,B,4,A,4,3,20
65,14B:8B,14,B,8,B,3,3,20
66,14B:3B,14,B,3,B,3,3,20
67,15B:0A,15,B,0,A,3,2,20
68,6B:13B,6,B,13,B,2,2,20
69,5B:2A,5,B,2,A,2,1,20
70,5B:18B,5,B,18,B,1,1,20
71,12B:15B,12,B,15,B,1,1,20
72,9B:11B,9,B,11,B,1,1,20
73,1A:18B,1,A,18,B,1,2,20
74,3B:5B,3,B,5,B,2,2,20
75,5B:3B,5,B,3,B,2,2,20
76,17B:3B,17,B,3,B,2,2,20
77,4B:16B,4,B,16,B,2,2,20
78,0B:0B,0,B,0,B,2,2,20
79,4B:15B,4,B,15,B,2,2,20
80,7B:4B,7,B,4,B,2,2,20
81,3B:1A,3,B,1,A,2,1,20
82,11B:13B,11,B,13,B,1,1,20
83,4B:7B,4,B,7,B,1,1,20
84,8B:10B,8,B,10,B,1,1,20
85,5B:2B,5,B,2,B,1,1,20
86,11B:3B,11,B,3,B,1,1,20
87,10B:1B,10,B,1,B,1,1,20
88,3B:16B,3,B,16,B,1,1,20
89,19B:12B,19,B,12,B,1,1,20
90,1B:14B,1,B,14,B,1,1,20
91,17B:9B,17,B,9,B,1,1,20
92,6B:17B,6,B,17,B,1,1,20
93,9B:11B,9,B,11,B,1,1,20
94,4B:18A,4,B,18,A,1,0,20
