step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:19B,15,B,19,B,8,8,20
1,4A:11B,4,A,11,B,8,9,20
2,11A:15B,11,A,15,B,9,10,20
3,19B:6A,19,B,6,A,10,9,20
4,14B:17B,14,B,17,B,9,9,20
5,15A:7A,15,A,7,A,9,9,20
6,2A:13B,2,A,13,B,9,10,20
7,0A:17B,0,A,17,B,10,11,20
8,6B:0A,6,B,0,A,11,10,20
9,19B:0B,19,B,0,B,10,10,20
10,15A:12B,15,A,12,B,10,11,20
11,16B:9B,16,B,9,B,11,11,20
12,2A:16B,2,A,16,B,11,12,20
13,19B:13A,19,B,13,A,12,11,20
14,9B:1A,9,B,1,A,11,10,20
15,19B:4A,19,B,4,A,10,9,20
16,14B:2A,14,B,2,A,9,8,20
17,0B:7A,0,B,7,A,8,7,20
18,17A:16A,17,A,16,A,7,7,20
19,8B:11A,8,B,11,A,7,6,20
20,9B:2B,9,B,2,B,6,6,20
21,11B:16A,11,B,16,A,6,5,20
22,2B:12A,2,B,12,A,5,4,20
23,1B:18B,1,B,18,B,4,4,20
24,1B:4B,1,B,4,B,4,4,20
25,4B:8B,4,B,8,B,4,4,20
26,17A:12B,17,A,12,B,4,5,20
27,14B:10B,14,B,10,B,5,5,20
28,6B:8B,6,B,8,B,5,5,20
29,4B:6B,4,B,6,B,5,5,20
30,2B:18B,2,B,18,B,5,5,20
31,2B:3A,2,B,3,A,5,4,20
32,3B:14B,3,B,14,B,4,4,20
33,6B:3B,6,B,3,B,4,4,20
34,10B:6B,10,B,6,B,4,4,20
35,9B:14B,9,B,14,B,4,4,20
36,5A:3B,5,A,3,B,4,5,20
37,1B:9B,1,B,9,B,5,5,20
38,16B:19B,16,B,19,B,5,5,20
39,0B:10B,0,B,10,B,5,5,20
40,2B:7B,2,B,7,B,5,5,20
41,19B:12A,19,B,12,A,5,4,20
42,10B:9B,10,B,9,B,4,4,20
43,5A:5A,5,A,5,A,4,4,20
44,0B:12B,0,B,12,B,4,4,20
45,17A:17A,17,A,17,A,4,4,20
46,14B:7B,14,B,7,B,4,4,20
47,1B:3A,1,B,3,A,4,3,20
48,16B:4B,16,B,4,B,3,3,20
49,2B:1B,2,B,1,B,3,3,20
50,16B:7B,16,B,7,B,3,3,20
51,2B:12B,2,B,12,B,3,3,20
52,7B:2B,7,B,2,B,3,3,20
53,11B:8B,11,B,8,B,3,3,20
54,18B:2B,18,B,2,B,3,3,20
55,0B:2B,0,B,2,B,3,3,20
56,3B:14B,3,B,14,B,3,3,20
57,16B:2B,16,B,2,B,3,3,20
58,18B:10B,18,B,10,B,3,3,20
59,2B:14B,2,B,14,B,3,3,20
60,1B:18B,1,B,18,B,3,3,20
61,8B:12B,8,B,12,B,3,3,20
62,9B:12B,9,B,12,B,3,3,20
63,13B:5A,13,B,5,A,3,2,20
64,7B:5B,7,B,5,B,2,2,20
65,5B:14B,5,B,14,B,2,2,20
66,17A:1B,17,A,1,B,2,3,20
67,12B:19B,12,B,19,B,3,3,20
68,4B:9B,4,B,9,B,3,3,20
69,9B:17A,9,B,17,A,3,2,20
70,9B:2B,9,B,2,B,2,2,20
71,5B:4B,5,B,4,B,2,2,20
72,8B:16B,8,B,16,B,2,2,20
73,4B:17B,4,B,17,B,2,2,20
74,15A:12B,15,A,12,B,2,3,20
75,15A:11B,15,A,11,B,3,4,20
76,9B:15A,9,B,15,A,4,3,20
