step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:17B,0,A,17,B,15,16,20
1,11A:10A,11,A,10,A,16,16,20
2,10A:7A,10,A,7,A,16,16,20
3,3A:12A,3,A,12,A,16,16,20
4,19B:19B,19,B,19,B,16,16,20
5,11A:2A,11,A,2,A,16,16,20
6,4A:9A,4,A,9,A,16,16,20
7,16B:4A,16,B,4,A,16,15,20
8,2A:2A,2,A,2,A,15,15,20
9,9A:1A,9,A,1,A,15,15,20
10,11A:8A,11,A,8,A,15,15,20
11,1A:16B,1,A,16,B,15,16,20
12,8A:4B,8,A,4,B,16,17,20
13,15B:15B,15,B,15,B,17,17,20
14,11A:15B,11,A,15,B,17,18,20
15,8A:18B,8,A,18,B,18,19,20
16,3A:19B,3,A,19,B,19,20,20
