step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:0A,2,A,0,A,11,11,15
1,7A:8A,7,A,8,A,11,11,15
2,0A:5A,0,A,5,A,11,11,15
3,0A:9A,0,A,9,A,11,11,15
4,6A:14B,6,A,14,B,11,12,15
5,12B:2A,12,B,2,A,12,11,15
6,0A:8A,0,A,8,A,11,11,15
7,1A:2B,1,A,2,B,11,12,15
8,0A:1A,0,A,1,A,12,12,15
9,9A:3A,9,A,3,A,12,12,15
10,5A:14A,5,A,14,A,12,12,15
11,7A:9A,7,A,9,A,12,12,15
12,8A:9A,8,A,9,A,12,12,15
13,1A:10A,1,A,10,A,12,12,15
14,8A:8A,8,A,8,A,12,12,15
15,4A:4A,4,A,4,A,12,12,15
16,2A:11B,2,A,11,B,12,13,15
17,4A:4A,4,A,4,A,13,13,15
18,5A:10A,5,A,10,A,13,13,15
19,9A:7A,9,A,7,A,13,13,15
20,4A:12B,4,A,12,B,13,14,15
21,14A:0A,14,A,0,A,14,14,15
22,6A:9A,6,A,9,A,14,14,15
23,14A:1A,14,A,1,A,14,14,15
24,7A:8A,7,A,8,A,14,14,15
25,3A:14A,3,A,14,A,14,14,15
26,5A:1A,5,A,1,A,14,14,15
27,12A:5A,12,A,5,A,14,14,15
28,4A:7A,4,A,7,A,14,14,15
29,12A:11A,12,A,11,A,14,14,15
30,4A:12A,4,A,12,A,14,14,15
31,9A:0A,9,A,0,A,14,14,15
32,9A:8A,9,A,8,A,14,14,15
33,4A:10A,4,A,10,A,14,14,15
34,1A:14A,1,A,14,A,14,14,15
35,1A:1A,1,A,1,A,14,14,15
36,12A:11A,12,A,11,A,14,14,15
37,8A:4A,8,A,4,A,14,14,15
38,4A:3A,4,A,3,A,14,14,15
39,10A:3A,10,A,3,A,14,14,15
40,10A:13B,10,A,13,B,14,15,15
