step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:0A,8,A,0,A,11,11,15
1,9A:3A,9,A,3,A,11,11,15
2,2A:11B,2,A,11,B,11,12,15
3,1A:11A,1,A,11,A,12,12,15
4,12B:1A,12,B,1,A,12,11,15
5,8A:0A,8,A,0,A,11,11,15
6,0A:3A,0,A,3,A,11,11,15
7,3A:9A,3,A,9,A,11,11,15
8,0A:3A,0,A,3,A,11,11,15
9,9A:11A,9,A,11,A,11,11,15
10,7A:3A,7,A,3,A,11,11,15
11,6A:4A,6,A,4,A,11,11,15
12,11A:0A,11,A,0,A,11,11,15
13,10A:2A,10,A,2,A,11,11,15
14,9A:5A,9,A,5,A,11,11,15
15,4A:3A,4,A,3,A,11,11,15
16,14B:5A,14,B,5,A,11,10,15
17,1B:6A,1,B,6,A,10,9,15
18,1B:13B,1,B,13,B,9,9,15
19,4A:4A,4,A,4,A,9,9,15
20,11A:11A,11,A,11,A,9,9,15
21,6B:1B,6,B,1,B,9,9,15
22,14B:6B,14,B,6,B,9,9,15
23,0A:4A,0,A,4,A,9,9,15
24,11A:9A,11,A,9,A,9,9,15
25,12B:5B,12,B,5,B,9,9,15
26,8A:11A,8,A,11,A,9,9,15
27,0A:10A,0,A,10,A,9,9,15
28,3A:4A,3,A,4,A,9,9,15
29,14B:13B,14,B,13,B,9,9,15
30,3A:1B,3,A,1,B,9,10,15
31,4A:7A,4,A,7,A,10,10,15
32,9A:5B,9,A,5,B,10,11,15
33,2A:5A,2,A,5,A,11,11,15
34,2A:4A,2,A,4,A,11,11,15
35,9A:10A,9,A,10,A,11,11,15
36,9A:9A,9,A,9,A,11,11,15
37,8A:8A,8,A,8,A,11,11,15
38,10A:2A,10,A,2,A,11,11,15
39,6B:4A,6,B,4,A,11,10,15
40,14B:10A,14,B,10,A,10,9,15
41,9A:3A,9,A,3,A,9,9,15
42,9A:13B,9,A,13,B,9,10,15
43,11A:0A,11,A,0,A,10,10,15
44,2A:0A,2,A,0,A,10,10,15
45,11A:6B,11,A,6,B,10,11,15
46,3A:3A,3,A,3,A,11,11,15
47,13A:9A,13,A,9,A,11,11,15
48,12B:5A,12,B,5,A,11,10,15
49,2A:7A,2,A,7,A,10,10,15
50,5B:14B,5,B,14,B,10,10,15
51,9A:2A,9,A,2,A,10,10,15
52,3A:3A,3,A,3,A,10,10,15
53,10B:8A,10,B,8,A,10,9,15
54,3A:9A,3,A,9,A,9,9,15
55,6A:9A,6,A,9,A,9,9,15
56,5B:3A,5,B,3,A,9,8,15
57,14B:2A,14,B,2,A,8,7,15
58,7A:1A,7,A,1,A,7,7,15
59,11A:13A,11,A,13,A,7,7,15
60,1A:10B,1,A,10,B,7,8,15
61,1A:10A,1,A,10,A,8,8,15
62,6A:1A,6,A,1,A,8,8,15
63,6A:9A,6,A,9,A,8,8,15
64,14B:8B,14,B,8,B,8,8,15
65,3B:8B,3,B,8,B,8,8,15
66,12B:0A,12,B,0,A,8,7,15
67,10A:1A,10,A,1,A,7,7,15
68,10A:8B,10,A,8,B,7,8,15
69,11A:12B,11,A,12,B,8,9,15
70,10A:1A,10,A,1,A,9,9,15
71,5B:2B,5,B,2,B,9,9,15
72,7A:11A,7,A,11,A,9,9,15
73,13A:4B,13,A,4,B,9,10,15
74,14B:12A,14,B,12,A,10,9,15
75,3B:14B,3,B,14,B,9,9,15
76,1A:10A,1,A,10,A,9,9,15
77,4A:10A,4,A,10,A,9,9,15
78,8A:3B,8,A,3,B,9,10,15
79,2B:12B,2,B,12,B,10,10,15
80,2B:12B,2,B,12,B,10,10,15
81,13A:14B,13,A,14,B,10,11,15
82,0B:5B,0,B,5,B,11,11,15
83,7A:1A,7,A,1,A,11,11,15
84,14A:14A,14,A,14,A,11,11,15
85,14A:12B,14,A,12,B,11,12,15
86,5B:0B,5,B,0,B,12,12,15
87,4A:9A,4,A,9,A,12,12,15
88,14A:1A,14,A,1,A,12,12,15
89,11A:13A,11,A,13,A,12,12,15
90,1A:12A,1,A,12,A,12,12,15
91,8A:2B,8,A,2,B,12,13,15
92,2A:7A,2,A,7,A,13,13,15
93,14A:2A,14,A,2,A,13,13,15
94,4A:13A,4,A,13,A,13,13,15
95,9A:3A,9,A,3,A,13,13,15
96,13A:12A,13,A,12,A,13,13,15
97,11A:3A,11,A,3,A,13,13,15
98,10A:6A,10,A,6,A,13,13,15
99,14A:10A,14,A,10,A,13,13,15
100,6A:14A,6,A,14,A,13,13,15
101,8A:1A,8,A,1,A,13,13,15
102,3A:1A,3,A,1,A,13,13,15
103,5B:9A,5,B,9,A,13,12,15
104,8A:9B,8,A,9,B,12,13,15
105,3A:1A,3,A,1,A,13,13,15
106,10A:0B,10,A,0,B,13,14,15
107,3A:14A,3,A,14,A,14,14,15
108,0A:5B,0,A,5,B,14,15,15
