step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:3A,0,A,3,A,11,11,15
1,7A:0A,7,A,0,A,11,11,15
2,5A:11B,5,A,11,B,11,12,15
3,0A:0A,0,A,0,A,12,12,15
4,13B:1A,13,B,1,A,12,11,15
5,14B:7A,14,B,7,A,11,10,15
6,0A:6A,0,A,6,A,10,10,15
7,2A:2A,2,A,2,A,10,10,15
8,10A:11A,10,A,11,A,10,10,15
9,9A:6A,9,A,6,A,10,10,15
10,5A:14B,5,A,14,B,10,11,15
11,5A:13B,5,A,13,B,11,12,15
12,13A:6A,13,A,6,A,12,12,15
13,5A:10A,5,A,10,A,12,12,15
14,14A:13A,14,A,13,A,12,12,15
15,8A:10A,8,A,10,A,12,12,15
16,13A:1B,13,A,1,B,12,13,15
17,2A:8A,2,A,8,A,13,13,15
18,5A:2A,5,A,2,A,13,13,15
19,10A:3A,10,A,3,A,13,13,15
20,12B:12B,12,B,12,B,13,13,15
21,0A:4A,0,A,4,A,13,13,15
22,6A:11A,6,A,11,A,13,13,15
23,8A:8A,8,A,8,A,13,13,15
24,5A:3A,5,A,3,A,13,13,15
25,3A:5A,3,A,5,A,13,13,15
26,2A:3A,2,A,3,A,13,13,15
27,14A:11A,14,A,11,A,13,13,15
28,11A:0A,11,A,0,A,13,13,15
29,11A:6A,11,A,6,A,13,13,15
30,9A:14A,9,A,14,A,13,13,15
31,13A:0A,13,A,0,A,13,13,15
32,3A:1A,3,A,1,A,13,13,15
33,1A:0A,1,A,0,A,13,13,15
34,6A:10A,6,A,10,A,13,13,15
35,10A:0A,10,A,0,A,13,13,15
36,3A:0A,3,A,0,A,13,13,15
37,5A:3A,5,A,3,A,13,13,15
38,8A:12B,8,A,12,B,13,14,15
39,13A:0A,13,A,0,A,14,14,15
40,2A:4A,2,A,4,A,14,14,15
41,3A:14A,3,A,14,A,14,14,15
42,11A:5A,11,A,5,A,14,14,15
43,8A:12A,8,A,12,A,14,14,15
44,10A:5A,10,A,5,A,14,14,15
45,3A:14A,3,A,14,A,14,14,15
46,2A:10A,2,A,10,A,14,14,15
47,8A:6A,8,A,6,A,14,14,15
48,4A:0A,4,A,0,A,14,14,15
49,8A:9A,8,A,9,A,14,14,15
50,13A:14A,13,A,14,A,14,14,15
51,2A:10A,2,A,10,A,14,14,15
52,6A:7B,6,A,7,B,14,15,15
