step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:7A,3,A,7,A,11,11,15
1,3A:14B,3,A,14,B,11,12,15
2,12B:1A,12,B,1,A,12,11,15
3,8A:13B,8,A,13,B,11,12,15
4,4A:0A,4,A,0,A,12,12,15
5,5A:2A,5,A,2,A,12,12,15
6,9A:4A,9,A,4,A,12,12,15
7,2A:7A,2,A,7,A,12,12,15
8,7A:6A,7,A,6,A,12,12,15
9,8A:1B,8,A,1,B,12,13,15
10,1A:14A,1,A,14,A,13,13,15
11,9A:2A,9,A,2,A,13,13,15
12,7A:13A,7,A,13,A,13,13,15
13,5A:8A,5,A,8,A,13,13,15
14,2A:2A,2,A,2,A,13,13,15
15,0A:5A,0,A,5,A,13,13,15
16,13A:12B,13,A,12,B,13,14,15
17,14A:0A,14,A,0,A,14,14,15
18,13A:3A,13,A,3,A,14,14,15
19,9A:10A,9,A,10,A,14,14,15
20,1A:12A,1,A,12,A,14,14,15
21,8A:13A,8,A,13,A,14,14,15
22,5A:9A,5,A,9,A,14,14,15
23,10A:14A,10,A,14,A,14,14,15
24,13A:13A,13,A,13,A,14,14,15
25,2A:12A,2,A,12,A,14,14,15
26,12A:14A,12,A,14,A,14,14,15
27,6A:2A,6,A,2,A,14,14,15
28,10A:5A,10,A,5,A,14,14,15
29,11B:6A,11,B,6,A,14,13,15
30,12A:13A,12,A,13,A,13,13,15
31,10A:3A,10,A,3,A,13,13,15
32,3A:12A,3,A,12,A,13,13,15
33,10A:6B,10,A,6,B,13,14,15
34,13A:13A,13,A,13,A,14,14,15
35,6A:3A,6,A,3,A,14,14,15
36,12A:7A,12,A,7,A,14,14,15
37,5A:13A,5,A,13,A,14,14,15
38,12A:3A,12,A,3,A,14,14,15
39,3A:10A,3,A,10,A,14,14,15
40,2A:5A,2,A,5,A,14,14,15
41,4A:1A,4,A,1,A,14,14,15
42,14A:4A,14,A,4,A,14,14,15
43,5A:8A,5,A,8,A,14,14,15
44,5A:13A,5,A,13,A,14,14,15
45,7A:0A,7,A,0,A,14,14,15
46,1A:4A,1,A,4,A,14,14,15
47,2A:4A,2,A,4,A,14,14,15
48,0A:9A,0,A,9,A,14,14,15
49,6A:11B,6,A,11,B,14,15,15
