step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:3A,10,A,3,A,11,11,15
1,0A:12B,0,A,12,B,11,12,15
2,7A:9A,7,A,9,A,12,12,15
3,2A:13B,2,A,13,B,12,13,15
4,3A:12A,3,A,12,A,13,13,15
5,2A:14B,2,A,14,B,13,14,15
6,8A:4A,8,A,4,A,14,14,15
7,12A:2A,12,A,2,A,14,14,15
8,14A:8A,14,A,8,A,14,14,15
9,3A:2A,3,A,2,A,14,14,15
10,1A:13A,1,A,13,A,14,14,15
11,0A:0A,0,A,0,A,14,14,15
12,5A:12A,5,A,12,A,14,14,15
13,3A:5A,3,A,5,A,14,14,15
14,0A:4A,0,A,4,A,14,14,15
15,0A:11B,0,A,11,B,14,15,15
