step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4A,1,A,4,A,11,11,15
1,5A:11B,5,A,11,B,11,12,15
2,9A:8A,9,A,8,A,12,12,15
3,5A:6A,5,A,6,A,12,12,15
4,11A:1A,11,A,1,A,12,12,15
5,1A:5A,1,A,5,A,12,12,15
6,8A:7A,8,A,7,A,12,12,15
7,6A:8A,6,A,8,A,12,12,15
8,4A:14B,4,A,14,B,12,13,15
9,11A:8A,11,A,8,A,13,13,15
10,9A:2A,9,A,2,A,13,13,15
11,10A:2A,10,A,2,A,13,13,15
12,6A:14A,6,A,14,A,13,13,15
13,12B:13B,12,B,13,B,13,13,15
14,1A:2A,1,A,2,A,13,13,15
15,4A:2A,4,A,2,A,13,13,15
16,4A:11A,4,A,11,A,13,13,15
17,3A:8A,3,A,8,A,13,13,15
18,13B:13B,13,B,13,B,13,13,15
19,1A:3A,1,A,3,A,13,13,15
20,8A:8A,8,A,8,A,13,13,15
21,3A:10A,3,A,10,A,13,13,15
22,4A:8A,4,A,8,A,13,13,15
23,1A:10A,1,A,10,A,13,13,15
24,2A:9A,2,A,9,A,13,13,15
25,2A:10A,2,A,10,A,13,13,15
26,8A:14A,8,A,14,A,13,13,15
27,8A:13B,8,A,13,B,13,14,15
28,13A:0A,13,A,0,A,14,14,15
29,12B:0A,12,B,0,A,14,13,15
30,1A:10A,1,A,10,A,13,13,15
31,11A:4A,11,A,4,A,13,13,15
32,9A:12B,9,A,12,B,13,14,15
33,8A:9A,8,A,9,A,14,14,15
34,9A:7A,9,A,7,A,14,14,15
35,13A:8A,13,A,8,A,14,14,15
36,4A:4A,4,A,4,A,14,14,15
37,7A:12A,7,A,12,A,14,14,15
38,12A:6A,12,A,6,A,14,14,15
39,4A:1A,4,A,1,A,14,14,15
40,10A:2A,10,A,2,A,14,14,15
41,6A:7A,6,A,7,A,14,14,15
42,7A:5A,7,A,5,A,14,14,15
43,9A:5A,9,A,5,A,14,14,15
44,12A:5A,12,A,5,A,14,14,15
45,11A:13A,11,A,13,A,14,14,15
46,5A:6A,5,A,6,A,14,14,15
47,2A:5A,2,A,5,A,14,14,15
48,7A:1A,7,A,1,A,14,14,15
49,5A:7A,5,A,7,A,14,14,15
50,2A:7A,2,A,7,A,14,14,15
51,4A:1A,4,A,1,A,14,14,15
52,1A:6A,1,A,6,A,14,14,15
53,13A:6A,13,A,6,A,14,14,15
54,4A:13A,4,A,13,A,14,14,15
55,13A:13A,13,A,13,A,14,14,15
56,5A:9A,5,A,9,A,14,14,15
57,10A:3A,10,A,3,A,14,14,15
58,11A:7A,11,A,7,A,14,14,15
59,14A:7A,14,A,7,A,14,14,15
60,7A:4A,7,A,4,A,14,14,15
61,7A:1A,7,A,1,A,14,14,15
62,14A:8A,14,A,8,A,14,14,15
63,7A:3A,7,A,3,A,14,14,15
64,3A:5A,3,A,5,A,14,14,15
65,1A:4A,1,A,4,A,14,14,15
66,7A:14A,7,A,14,A,14,14,15
67,12A:10A,12,A,10,A,14,14,15
68,7A:8A,7,A,8,A,14,14,15
69,0B:1A,0,B,1,A,14,13,15
70,6A:14A,6,A,14,A,13,13,15
71,4A:5A,4,A,5,A,13,13,15
72,11A:5A,11,A,5,A,13,13,15
73,1B:0B,1,B,0,B,13,13,15
74,8A:3A,8,A,3,A,13,13,15
75,5A:4A,5,A,4,A,13,13,15
76,1B:8A,1,B,8,A,13,12,15
77,7A:8B,7,A,8,B,12,13,15
78,4A:9A,4,A,9,A,13,13,15
79,10A:1B,10,A,1,B,13,14,15
80,2A:1A,2,A,1,A,14,14,15
81,6A:12A,6,A,12,A,14,14,15
82,14A:8A,14,A,8,A,14,14,15
83,14A:12A,14,A,12,A,14,14,15
84,2A:9A,2,A,9,A,14,14,15
85,7A:8A,7,A,8,A,14,14,15
86,1A:0B,1,A,0,B,14,15,15
