step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:3A,0,A,3,A,11,11,15
1,3A:7A,3,A,7,A,11,11,15
2,2A:2A,2,A,2,A,11,11,15
3,9A:14B,9,A,14,B,11,12,15
4,7A:7A,7,A,7,A,12,12,15
5,3A:7A,3,A,7,A,12,12,15
6,11B:3A,11,B,3,A,12,11,15
7,1A:10A,1,A,10,A,11,11,15
8,6A:6A,6,A,6,A,11,11,15
9,5A:13B,5,A,13,B,11,12,15
10,10A:10A,10,A,10,A,12,12,15
11,9A:10A,9,A,10,A,12,12,15
12,1A:6A,1,A,6,A,12,12,15
13,10A:12B,10,A,12,B,12,13,15
14,13A:3B,13,A,3,B,13,14,15
15,2A:8A,2,A,8,A,14,14,15
16,6A:6A,6,A,6,A,14,14,15
17,2A:7A,2,A,7,A,14,14,15
18,3A:14A,3,A,14,A,14,14,15
19,1A:12A,1,A,12,A,14,14,15
20,12A:8A,12,A,8,A,14,14,15
21,1A:10A,1,A,10,A,14,14,15
22,14A:13A,14,A,13,A,14,14,15
23,0A:1A,0,A,1,A,14,14,15
24,13A:13A,13,A,13,A,14,14,15
25,3A:6A,3,A,6,A,14,14,15
26,7A:3A,7,A,3,A,14,14,15
27,13A:14A,13,A,14,A,14,14,15
28,0A:6A,0,A,6,A,14,14,15
29,0A:6A,0,A,6,A,14,14,15
30,3A:12A,3,A,12,A,14,14,15
31,11B:4A,11,B,4,A,14,13,15
32,6A:11B,6,A,11,B,13,14,15
33,14A:8A,14,A,8,A,14,14,15
34,10A:7A,10,A,7,A,14,14,15
35,2A:4B,2,A,4,B,14,15,15
