step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:5A,12,B,5,A,11,10,15
1,5B:9A,5,B,9,A,10,9,15
2,0A:2A,0,A,2,A,9,9,15
3,10A:5B,10,A,5,B,9,10,15
4,6A:12B,6,A,12,B,10,11,15
5,1A:2A,1,A,2,A,11,11,15
6,8A:6A,8,A,6,A,11,11,15
7,5A:4A,5,A,4,A,11,11,15
8,4A:1A,4,A,1,A,11,11,15
9,0A:2A,0,A,2,A,11,11,15
10,8A:6A,8,A,6,A,11,11,15
11,13B:1A,13,B,1,A,11,10,15
12,4A:4A,4,A,4,A,10,10,15
13,11B:3A,11,B,3,A,10,9,15
14,14B:4A,14,B,4,A,9,8,15
15,10A:7A,10,A,7,A,8,8,15
16,3B:2A,3,B,2,A,8,7,15
17,13B:7A,13,B,7,A,7,6,15
18,2B:11B,2,B,11,B,6,6,15
19,6A:1B,6,A,1,B,6,7,15
20,12A:13B,12,A,13,B,7,8,15
21,14B:10A,14,B,10,A,8,7,15
22,5A:1A,5,A,1,A,7,7,15
23,8A:4B,8,A,4,B,7,8,15
24,13A:13A,13,A,13,A,8,8,15
25,2B:11B,2,B,11,B,8,8,15
26,14B:10B,14,B,10,B,8,8,15
27,2B:5A,2,B,5,A,8,7,15
28,7B:1A,7,B,1,A,7,6,15
29,14B:12A,14,B,12,A,6,5,15
30,2B:12B,2,B,12,B,5,5,15
31,7B:5B,7,B,5,B,5,5,15
32,8A:5B,8,A,5,B,5,6,15
33,7B:8A,7,B,8,A,6,5,15
34,2B:14B,2,B,14,B,5,5,15
35,1B:4A,1,B,4,A,5,4,15
36,6A:11B,6,A,11,B,4,5,15
37,10B:8B,10,B,8,B,5,5,15
38,6A:6A,6,A,6,A,5,5,15
39,12B:1B,12,B,1,B,5,5,15
40,1B:5A,1,B,5,A,5,4,15
41,9B:7B,9,B,7,B,4,4,15
42,7B:8B,7,B,8,B,4,4,15
43,5B:14B,5,B,14,B,4,4,15
44,12B:8B,12,B,8,B,4,4,15
45,9B:2B,9,B,2,B,4,4,15
46,11A:2B,11,A,2,B,4,5,15
47,6A:14B,6,A,14,B,5,6,15
48,12B:13A,12,B,13,A,6,5,15
49,1B:2A,1,B,2,A,5,4,15
50,4B:2B,4,B,2,B,4,4,15
51,4B:11A,4,B,11,A,4,3,15
52,3B:8B,3,B,8,B,3,3,15
53,13B:13B,13,B,13,B,3,3,15
54,1B:3B,1,B,3,B,3,3,15
55,9B:8B,9,B,8,B,3,3,15
56,4B:10B,4,B,10,B,3,3,15
57,4B:8B,4,B,8,B,3,3,15
58,1B:10B,1,B,10,B,3,3,15
59,2B:9B,2,B,9,B,3,3,15
60,2B:10B,2,B,10,B,3,3,15
61,9B:14A,9,B,14,A,3,2,15
62,9B:13B,9,B,13,B,2,2,15
63,13B:0A,13,B,0,A,2,1,15
64,12B:0B,12,B,0,B,1,1,15
65,1B:10B,1,B,10,B,1,1,15
66,11B:4B,11,B,4,B,1,1,15
67,9B:12B,9,B,12,B,1,1,15
68,8B:9B,8,B,9,B,1,1,15
69,9B:7B,9,B,7,B,1,1,15
70,13B:8B,13,B,8,B,1,1,15
71,4B:4B,4,B,4,B,1,1,15
72,7B:12B,7,B,12,B,1,1,15
73,12B:6A,12,B,6,A,1,0,15
