step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:1A,9,A,1,A,11,11,15
1,1A:14B,1,A,14,B,11,12,15
2,11B:2A,11,B,2,A,12,11,15
3,8A:13B,8,A,13,B,11,12,15
4,5A:8A,5,A,8,A,12,12,15
5,2B:2B,2,B,2,B,12,12,15
6,0A:5A,0,A,5,A,12,12,15
7,13A:12B,13,A,12,B,12,13,15
8,14A:0A,14,A,0,A,13,13,15
9,13A:3A,13,A,3,A,13,13,15
10,10A:10A,10,A,10,A,13,13,15
11,1A:12A,1,A,12,A,13,13,15
12,8A:13A,8,A,13,A,13,13,15
13,6A:9A,6,A,9,A,13,13,15
14,11B:14A,11,B,14,A,13,12,15
15,14B:13A,14,B,13,A,12,11,15
16,2B:12A,2,B,12,A,11,10,15
17,12B:14B,12,B,14,B,10,10,15
18,6A:2B,6,A,2,B,10,11,15
19,11B:5A,11,B,5,A,11,10,15
20,12B:6A,12,B,6,A,10,9,15
21,12B:13B,12,B,13,B,9,9,15
22,11B:3A,11,B,3,A,9,8,15
23,4A:12B,4,A,12,B,8,9,15
24,10A:6B,10,A,6,B,9,10,15
25,13B:13B,13,B,13,B,10,10,15
26,7A:3B,7,A,3,B,10,11,15
27,12A:7A,12,A,7,A,11,11,15
28,5B:13B,5,B,13,B,11,11,15
29,12A:3A,12,A,3,A,11,11,15
30,3A:10A,3,A,10,A,11,11,15
31,3A:5B,3,A,5,B,11,12,15
32,4A:1A,4,A,1,A,12,12,15
33,14B:4A,14,B,4,A,12,11,15
34,5A:8A,5,A,8,A,11,11,15
35,6A:13B,6,A,13,B,11,12,15
36,8A:0A,8,A,0,A,12,12,15
37,1A:4B,1,A,4,B,12,13,15
38,2A:4A,2,A,4,A,13,13,15
39,0A:9A,0,A,9,A,13,13,15
40,6A:11B,6,A,11,B,13,14,15
41,12A:6A,12,A,6,A,14,14,15
42,9A:8A,9,A,8,A,14,14,15
43,1A:14B,1,A,14,B,14,15,15
