step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:13B,3,A,13,B,4,5,15
1,2A:7B,2,A,7,B,5,6,15
2,1A:5B,1,A,5,B,6,7,15
3,1A:1A,1,A,1,A,7,7,15
4,10B:10B,10,B,10,B,7,7,15
5,13A:10B,13,A,10,B,7,8,15
6,0A:2A,0,A,2,A,8,8,15
7,14B:6B,14,B,6,B,8,8,15
8,13A:4B,13,A,4,B,8,9,15
9,10A:13A,10,A,13,A,9,9,15
10,7A:9B,7,A,9,B,9,10,15
11,8B:12B,8,B,12,B,10,10,15
12,8B:3A,8,B,3,A,10,9,15
13,4A:12B,4,A,12,B,9,10,15
14,0A:9A,0,A,9,A,10,10,15
15,9A:4A,9,A,4,A,10,10,15
16,3B:13A,3,B,13,A,10,9,15
17,8B:8B,8,B,8,B,9,9,15
18,5A:9A,5,A,9,A,9,9,15
19,14B:8B,14,B,8,B,9,9,15
20,11B:13B,11,B,13,B,9,9,15
21,7A:2A,7,A,2,A,9,9,15
22,9A:14B,9,A,14,B,9,10,15
23,5A:10A,5,A,10,A,10,10,15
24,3B:5A,3,B,5,A,10,9,15
25,4A:13B,4,A,13,B,9,10,15
26,2A:13A,2,A,13,A,10,10,15
27,1A:5B,1,A,5,B,10,11,15
28,2A:8B,2,A,8,B,11,12,15
29,11B:4A,11,B,4,A,12,11,15
30,9A:3B,9,A,3,B,11,12,15
31,11B:1A,11,B,1,A,12,11,15
32,2A:4B,2,A,4,B,11,12,15
33,2A:14A,2,A,14,A,12,12,15
34,0A:2A,0,A,2,A,12,12,15
35,5A:12A,5,A,12,A,12,12,15
36,8A:10A,8,A,10,A,12,12,15
37,9A:10A,9,A,10,A,12,12,15
38,1B:14A,1,B,14,A,12,11,15
39,12A:7A,12,A,7,A,11,11,15
40,9A:14B,9,A,14,B,11,12,15
41,0A:4A,0,A,4,A,12,12,15
42,12A:7A,12,A,7,A,12,12,15
43,2A:4A,2,A,4,A,12,12,15
44,9A:0A,9,A,0,A,12,12,15
45,10A:14A,10,A,14,A,12,12,15
46,7A:0A,7,A,0,A,12,12,15
47,11B:6B,11,B,6,B,12,12,15
48,4A:7A,4,A,7,A,12,12,15
49,9A:3A,9,A,3,A,12,12,15
50,6B:4A,6,B,4,A,12,11,15
51,5A:4B,5,A,4,B,11,12,15
52,8A:8A,8,A,8,A,12,12,15
53,1B:5A,1,B,5,A,12,11,15
54,9A:14A,9,A,14,A,11,11,15
55,5B:4A,5,B,4,A,11,10,15
56,9A:9A,9,A,9,A,10,10,15
57,9A:14A,9,A,14,A,10,10,15
58,6B:5B,6,B,5,B,10,10,15
59,13A:3A,13,A,3,A,10,10,15
60,6B:14A,6,B,14,A,10,9,15
61,9A:14B,9,A,14,B,9,10,15
62,9A:12A,9,A,12,A,10,10,15
63,14A:5B,14,A,5,B,10,11,15
64,2A:11B,2,A,11,B,11,12,15
65,11A:1B,11,A,1,B,12,13,15
66,14A:5A,14,A,5,A,13,13,15
67,5A:2A,5,A,2,A,13,13,15
68,2A:1A,2,A,1,A,13,13,15
69,5A:7A,5,A,7,A,13,13,15
70,2A:9A,2,A,9,A,13,13,15
71,8A:9A,8,A,9,A,13,13,15
72,1A:3A,1,A,3,A,13,13,15
73,14A:0A,14,A,0,A,13,13,15
74,8A:12A,8,A,12,A,13,13,15
75,7A:4B,7,A,4,B,13,14,15
76,14A:8A,14,A,8,A,14,14,15
77,1A:4A,1,A,4,A,14,14,15
78,7A:4A,7,A,4,A,14,14,15
79,3A:4A,3,A,4,A,14,14,15
80,2A:2A,2,A,2,A,14,14,15
81,7A:0A,7,A,0,A,14,14,15
82,0A:0A,0,A,0,A,14,14,15
83,4A:1A,4,A,1,A,14,14,15
84,1A:7A,1,A,7,A,14,14,15
85,2A:9A,2,A,9,A,14,14,15
86,14A:10A,14,A,10,A,14,14,15
87,3A:3A,3,A,3,A,14,14,15
88,13A:10A,13,A,10,A,14,14,15
89,2A:12A,2,A,12,A,14,14,15
90,1A:1A,1,A,1,A,14,14,15
91,12A:10A,12,A,10,A,14,14,15
92,6B:3A,6,B,3,A,14,13,15
93,10A:12A,10,A,12,A,13,13,15
94,6B:1A,6,B,1,A,13,12,15
95,10A:0A,10,A,0,A,12,12,15
96,13A:8A,13,A,8,A,12,12,15
97,5A:3B,5,A,3,B,12,13,15
98,11A:1B,11,A,1,B,13,14,15
99,6B:6B,6,B,6,B,14,14,15
100,7A:10A,7,A,10,A,14,14,15
101,8A:8A,8,A,8,A,14,14,15
102,11A:4A,11,A,4,A,14,14,15
103,7A:6B,7,A,6,B,14,15,15
