step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:14B,16,B,14,B,4,4,20
1,16B:8B,16,B,8,B,4,4,20
2,17B:15B,17,B,15,B,4,4,20
3,4B:19B,4,B,19,B,4,4,20
4,16B:15B,16,B,15,B,4,4,20
5,1A:8B,1,A,8,B,4,5,20
6,3A:13B,3,A,13,B,5,6,20
7,0A:15B,0,A,15,B,6,7,20
8,10B:9B,10,B,9,B,7,7,20
9,9B:11B,9,B,11,B,7,7,20
10,4B:15A,4,B,15,A,7,6,20
11,14B:2A,14,B,2,A,6,5,20
12,13A:18B,13,A,18,B,5,6,20
13,3A:13A,3,A,13,A,6,6,20
14,4B:14B,4,B,14,B,6,6,20
15,6B:1A,6,B,1,A,6,5,20
16,0A:17B,0,A,17,B,5,6,20
17,2B:3A,2,B,3,A,6,5,20
18,12B:1B,12,B,1,B,5,5,20
19,1B:5B,1,B,5,B,5,5,20
20,17A:11B,17,A,11,B,5,6,20
21,3B:8A,3,B,8,A,6,5,20
22,11A:16B,11,A,16,B,5,6,20
23,11A:13A,11,A,13,A,6,6,20
24,13A:15B,13,A,15,B,6,7,20
25,13A:4B,13,A,4,B,7,8,20
26,10B:6B,10,B,6,B,8,8,20
27,19B:9B,19,B,9,B,8,8,20
28,14B:1B,14,B,1,B,8,8,20
29,8B:15A,8,B,15,A,8,7,20
30,6B:10B,6,B,10,B,7,7,20
31,2B:0A,2,B,0,A,7,6,20
32,19B:9B,19,B,9,B,6,6,20
33,4A:2B,4,A,2,B,6,7,20
34,6B:14B,6,B,14,B,7,7,20
35,16A:3B,16,A,3,B,7,8,20
36,18A:18A,18,A,18,A,8,8,20
37,9B:12B,9,B,12,B,8,8,20
38,11A:0B,11,A,0,B,8,9,20
39,11A:6B,11,A,6,B,9,10,20
40,0A:12B,0,A,12,B,10,11,20
41,6A:1B,6,A,1,B,11,12,20
42,1A:4A,1,A,4,A,12,12,20
43,5B:19B,5,B,19,B,12,12,20
44,6A:18A,6,A,18,A,12,12,20
45,7B:13A,7,B,13,A,12,11,20
46,4A:19B,4,A,19,B,11,12,20
47,7B:11A,7,B,11,A,12,11,20
48,2A:8B,2,A,8,B,11,12,20
49,11B:10B,11,B,10,B,12,12,20
50,5B:2A,5,B,2,A,12,11,20
51,6A:8A,6,A,8,A,11,11,20
52,14B:18A,14,B,18,A,11,10,20
53,19A:12A,19,A,12,A,10,10,20
54,3A:14B,3,A,14,B,10,11,20
55,12A:16A,12,A,16,A,11,11,20
56,16A:12A,16,A,12,A,11,11,20
57,9B:14A,9,B,14,A,11,10,20
58,4A:17A,4,A,17,A,10,10,20
59,16A:4A,16,A,4,A,10,10,20
60,10B:10B,10,B,10,B,10,10,20
61,6A:1A,6,A,1,A,10,10,20
62,2B:4A,2,B,4,A,10,9,20
63,7B:11B,7,B,11,B,9,9,20
64,7B:13B,7,B,13,B,9,9,20
65,3A:8A,3,A,8,A,9,9,20
66,4B:6A,4,B,6,A,9,8,20
67,1A:0A,1,A,0,A,8,8,20
68,17A:10B,17,A,10,B,8,9,20
69,8A:13B,8,A,13,B,9,10,20
70,18B:11B,18,B,11,B,10,10,20
71,17A:1A,17,A,1,A,10,10,20
72,12A:1A,12,A,1,A,10,10,20
73,15B:7B,15,B,7,B,10,10,20
74,7B:15B,7,B,15,B,10,10,20
75,16A:6B,16,A,6,B,10,11,20
76,13A:16A,13,A,16,A,11,11,20
77,3A:11B,3,A,11,B,11,12,20
78,5B:3A,5,B,3,A,12,11,20
79,12A:11A,12,A,11,A,11,11,20
80,14B:12A,14,B,12,A,11,10,20
81,7B:9B,7,B,9,B,10,10,20
82,19A:3B,19,A,3,B,10,11,20
83,12B:0A,12,B,0,A,11,10,20
84,2B:14B,2,B,14,B,10,10,20
85,18B:6A,18,B,6,A,10,9,20
86,8A:11A,8,A,11,A,9,9,20
87,3A:8A,3,A,8,A,9,9,20
88,3A:14B,3,A,14,B,9,10,20
89,19A:7B,19,A,7,B,10,11,20
90,2B:1A,2,B,1,A,11,10,20
91,1B:16A,1,B,16,A,10,9,20
92,10A:8A,10,A,8,A,9,9,20
93,9B:5B,9,B,5,B,9,9,20
94,18B:15B,18,B,15,B,9,9,20
95,8A:12B,8,A,12,B,9,10,20
96,3A:8A,3,A,8,A,10,10,20
97,1B:4B,1,B,4,B,10,10,20
98,19A:2B,19,A,2,B,10,11,20
99,13A:15B,13,A,15,B,11,12,20
100,10A:12A,10,A,12,A,12,12,20
101,14A:9B,14,A,9,B,12,13,20
102,3A:9A,3,A,9,A,13,13,20
103,17A:19A,17,A,19,A,13,13,20
104,10A:6B,10,A,6,B,13,14,20
105,1B:19A,1,B,19,A,14,13,20
106,3A:17A,3,A,17,A,13,13,20
107,12A:9A,12,A,9,A,13,13,20
108,4B:19B,4,B,19,B,13,13,20
109,2A:6A,2,A,6,A,13,13,20
110,14A:19B,14,A,19,B,13,14,20
111,9A:4B,9,A,4,B,14,15,20
112,18B:12A,18,B,12,A,15,14,20
113,18B:4A,18,B,4,A,14,13,20
114,15A:9A,15,A,9,A,13,13,20
115,9A:6A,9,A,6,A,13,13,20
116,10A:10A,10,A,10,A,13,13,20
117,8A:15A,8,A,15,A,13,13,20
118,6A:2A,6,A,2,A,13,13,20
119,7A:14A,7,A,14,A,13,13,20
120,6A:0B,6,A,0,B,13,14,20
121,8A:7A,8,A,7,A,14,14,20
122,9A:15A,9,A,15,A,14,14,20
123,11A:1B,11,A,1,B,14,15,20
124,12B:9A,12,B,9,A,15,14,20
125,9B:13A,9,B,13,A,14,13,20
126,0A:0A,0,A,0,A,13,13,20
127,14A:1A,14,A,1,A,13,13,20
128,8A:7A,8,A,7,A,13,13,20
129,6A:9B,6,A,9,B,13,14,20
130,15A:15A,15,A,15,A,14,14,20
131,13B:12B,13,B,12,B,14,14,20
132,10A:8A,10,A,8,A,14,14,20
133,5B:6A,5,B,6,A,14,13,20
134,2A:2A,2,A,2,A,13,13,20
135,15A:8A,15,A,8,A,13,13,20
136,17A:6B,17,A,6,B,13,14,20
137,7A:3A,7,A,3,A,14,14,20
138,3A:19A,3,A,19,A,14,14,20
139,17A:6A,17,A,6,A,14,14,20
140,3A:19A,3,A,19,A,14,14,20
141,13B:6A,13,B,6,A,14,13,20
142,16B:11A,16,B,11,A,13,12,20
143,19A:10A,19,A,10,A,12,12,20
144,6B:8A,6,B,8,A,12,11,20
145,19A:0A,19,A,0,A,11,11,20
146,3A:4B,3,A,4,B,11,12,20
147,18B:2A,18,B,2,A,12,11,20
148,2B:2B,2,B,2,B,11,11,20
149,5B:18B,5,B,18,B,11,11,20
150,13B:14A,13,B,14,A,11,10,20
151,12B:18B,12,B,18,B,10,10,20
152,2B:11B,2,B,11,B,10,10,20
153,7A:0A,7,A,0,A,10,10,20
154,4A:16B,4,A,16,B,10,11,20
155,16A:11B,16,A,11,B,11,12,20
156,11A:17A,11,A,17,A,12,12,20
157,7A:8B,7,A,8,B,12,13,20
158,15A:0A,15,A,0,A,13,13,20
159,6B:5B,6,B,5,B,13,13,20
160,5B:19A,5,B,19,A,13,12,20
161,11A:11A,11,A,11,A,12,12,20
162,17A:18B,17,A,18,B,12,13,20
163,18A:17A,18,A,17,A,13,13,20
164,15A:15A,15,A,15,A,13,13,20
165,9A:19B,9,A,19,B,13,14,20
166,9A:12B,9,A,12,B,14,15,20
167,17A:8A,17,A,8,A,15,15,20
168,18A:8A,18,A,8,A,15,15,20
169,5B:4A,5,B,4,A,15,14,20
170,8A:2B,8,A,2,B,14,15,20
171,2A:4B,2,A,4,B,15,16,20
172,18A:9A,18,A,9,A,16,16,20
173,13B:7A,13,B,7,A,16,15,20
174,16A:3A,16,A,3,A,15,15,20
175,2A:9A,2,A,9,A,15,15,20
176,3A:0A,3,A,0,A,15,15,20
177,13B:11A,13,B,11,A,15,14,20
178,7B:18A,7,B,18,A,14,13,20
179,11B:19A,11,B,19,A,13,12,20
180,15A:4A,15,A,4,A,12,12,20
181,9A:18B,9,A,18,B,12,13,20
182,9A:15A,9,A,15,A,13,13,20
183,18A:1A,18,A,1,A,13,13,20
184,4A:15A,4,A,15,A,13,13,20
185,2A:9A,2,A,9,A,13,13,20
186,12A:1A,12,A,1,A,13,13,20
187,13B:16A,13,B,16,A,13,12,20
