step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:2A,10,B,2,A,10,9,15
1,2B:1A,2,B,1,A,9,8,15
2,3A:12B,3,A,12,B,8,9,15
3,9A:8A,9,A,8,A,9,9,15
4,3A:14B,3,A,14,B,9,10,15
5,7A:11B,7,A,11,B,10,11,15
6,3A:0A,3,A,0,A,11,11,15
7,2B:1B,2,B,1,B,11,11,15
8,8A:0A,8,A,0,A,11,11,15
9,13B:5A,13,B,5,A,11,10,15
10,12A:5B,12,A,5,B,10,11,15
11,10B:13B,10,B,13,B,11,11,15
12,0A:13B,0,A,13,B,11,12,15
13,13A:2B,13,A,2,B,12,13,15
14,2A:8A,2,A,8,A,13,13,15
15,12A:11A,12,A,11,A,13,13,15
16,4A:4A,4,A,4,A,13,13,15
17,6A:14A,6,A,14,A,13,13,15
18,4A:14A,4,A,14,A,13,13,15
19,6A:6A,6,A,6,A,13,13,15
20,1B:12A,1,B,12,A,13,12,15
21,8A:13A,8,A,13,A,12,12,15
22,14A:12B,14,A,12,B,12,13,15
23,4A:2A,4,A,2,A,13,13,15
24,4A:2A,4,A,2,A,13,13,15
25,1B:2A,1,B,2,A,13,12,15
26,11A:11A,11,A,11,A,12,12,15
27,1B:12A,1,B,12,A,12,11,15
28,4A:1B,4,A,1,B,11,12,15
29,14A:7A,14,A,7,A,12,12,15
30,8A:7A,8,A,7,A,12,12,15
31,10B:11A,10,B,11,A,12,11,15
32,1A:8A,1,A,8,A,11,11,15
33,3A:8A,3,A,8,A,11,11,15
34,3A:11B,3,A,11,B,11,12,15
35,10B:6A,10,B,6,A,12,11,15
36,10B:1A,10,B,1,A,11,10,15
37,3A:0A,3,A,0,A,10,10,15
38,14A:7A,14,A,7,A,10,10,15
39,10B:8A,10,B,8,A,10,9,15
40,0A:12B,0,A,12,B,9,10,15
41,13A:0A,13,A,0,A,10,10,15
42,5A:3A,5,A,3,A,10,10,15
43,12A:10B,12,A,10,B,10,11,15
44,1B:14A,1,B,14,A,11,10,15
45,11A:9A,11,A,9,A,10,10,15
46,10A:12A,10,A,12,A,10,10,15
47,1B:7A,1,B,7,A,10,9,15
48,8B:4A,8,B,4,A,9,8,15
49,2B:10A,2,B,10,A,8,7,15
50,13A:11A,13,A,11,A,7,7,15
51,3A:10B,3,A,10,B,7,8,15
52,6B:1B,6,B,1,B,8,8,15
53,3A:3A,3,A,3,A,8,8,15
54,13A:13A,13,A,13,A,8,8,15
55,9A:1B,9,A,1,B,8,9,15
56,8B:9A,8,B,9,A,9,8,15
57,2B:6B,2,B,6,B,8,8,15
58,1A:9B,1,A,9,B,8,9,15
59,12A:2B,12,A,2,B,9,10,15
60,7B:6B,7,B,6,B,10,10,15
61,13A:1A,13,A,1,A,10,10,15
62,6B:13A,6,B,13,A,10,9,15
63,2A:14B,2,A,14,B,9,10,15
64,6B:14A,6,B,14,A,10,9,15
65,11A:2A,11,A,2,A,9,9,15
66,2A:6B,2,A,6,B,9,10,15
67,8B:0A,8,B,0,A,10,9,15
68,14B:4B,14,B,4,B,9,9,15
69,11A:1A,11,A,1,A,9,9,15
70,14B:9A,14,B,9,A,9,8,15
71,0B:2A,0,B,2,A,8,7,15
72,5A:9B,5,A,9,B,7,8,15
73,3A:0B,3,A,0,B,8,9,15
74,11A:13B,11,A,13,B,9,10,15
75,12A:14B,12,A,14,B,10,11,15
76,2B:9A,2,B,9,A,11,10,15
77,9B:12A,9,B,12,A,10,9,15
78,8B:11A,8,B,11,A,9,8,15
79,4B:1A,4,B,1,A,8,7,15
80,13A:13A,13,A,13,A,7,7,15
81,12B:12B,12,B,12,B,7,7,15
82,8B:6A,8,B,6,A,7,6,15
83,9B:1B,9,B,1,B,6,6,15
84,8B:4B,8,B,4,B,6,6,15
85,8B:10A,8,B,10,A,6,5,15
86,9B:9B,9,B,9,B,5,5,15
87,4B:10B,4,B,10,B,5,5,15
88,11B:12B,11,B,12,B,5,5,15
89,9B:10B,9,B,10,B,5,5,15
90,0A:0A,0,A,0,A,5,5,15
91,3A:12B,3,A,12,B,5,6,15
92,1B:6B,1,B,6,B,6,6,15
93,8B:12A,8,B,12,A,6,5,15
94,2B:3A,2,B,3,A,5,4,15
95,4B:4B,4,B,4,B,4,4,15
96,12B:4B,12,B,4,B,4,4,15
97,10B:9B,10,B,9,B,4,4,15
98,5A:5A,5,A,5,A,4,4,15
99,8B:5A,8,B,5,A,4,3,15
100,10B:5B,10,B,5,B,3,3,15
101,13A:11B,13,A,11,B,3,4,15
102,2B:13A,2,B,13,A,4,3,15
103,2B:6B,2,B,6,B,3,3,15
104,9B:7B,9,B,7,B,3,3,15
105,8B:8B,8,B,8,B,3,3,15
106,13B:12B,13,B,12,B,3,3,15
107,0A:1B,0,A,1,B,3,4,15
108,14A:13B,14,A,13,B,4,5,15
109,6B:3B,6,B,3,B,5,5,15
110,10B:5B,10,B,5,B,5,5,15
111,9B:11A,9,B,11,A,5,4,15
112,9B:9B,9,B,9,B,4,4,15
113,1A:10B,1,A,10,B,4,5,15
114,10A:8B,10,A,8,B,5,6,15
115,10A:9B,10,A,9,B,6,7,15
116,11B:9A,11,B,9,A,7,6,15
117,7B:6B,7,B,6,B,6,6,15
118,9B:0A,9,B,0,A,6,5,15
119,5B:1A,5,B,1,A,5,4,15
120,2B:10A,2,B,10,A,4,3,15
121,11B:14A,11,B,14,A,3,2,15
122,8A:9B,8,A,9,B,2,3,15
123,10B:7B,10,B,7,B,3,3,15
124,10B:0B,10,B,0,B,3,3,15
125,5B:10B,5,B,10,B,3,3,15
