step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:6A,4,A,6,A,19,19,20
1,9A:12A,9,A,12,A,19,19,20
2,12A:8A,12,A,8,A,19,19,20
3,3A:16A,3,A,16,A,19,19,20
4,2A:2A,2,A,2,A,19,19,20
5,10A:10A,10,A,10,A,19,19,20
6,19B:16A,19,B,16,A,19,18,20
7,19B:17A,19,B,17,A,18,17,20
8,17B:18A,17,B,18,A,17,16,20
9,6A:14A,6,A,14,A,16,16,20
10,19B:18B,19,B,18,B,16,16,20
11,12A:7A,12,A,7,A,16,16,20
12,17B:14A,17,B,14,A,16,15,20
13,16B:18B,16,B,18,B,15,15,20
14,18B:15A,18,B,15,A,15,14,20
15,3A:2A,3,A,2,A,14,14,20
16,11A:7A,11,A,7,A,14,14,20
17,16B:7A,16,B,7,A,14,13,20
18,17B:13A,17,B,13,A,13,12,20
19,19B:16B,19,B,16,B,12,12,20
20,14B:8A,14,B,8,A,12,11,20
21,7B:2A,7,B,2,A,11,10,20
22,9A:10A,9,A,10,A,10,10,20
23,2B:5A,2,B,5,A,10,9,20
24,11A:11A,11,A,11,A,9,9,20
25,5B:18B,5,B,18,B,9,9,20
26,6A:6A,6,A,6,A,9,9,20
27,12A:6A,12,A,6,A,9,9,20
28,5B:7B,5,B,7,B,9,9,20
29,18B:6A,18,B,6,A,9,8,20
30,5B:7B,5,B,7,B,8,8,20
31,17B:11A,17,B,11,A,8,7,20
32,4A:3A,4,A,3,A,7,7,20
33,3A:2B,3,A,2,B,7,8,20
34,15B:15B,15,B,15,B,8,8,20
35,14B:17B,14,B,17,B,8,8,20
36,19B:15B,19,B,15,B,8,8,20
37,8B:10A,8,B,10,A,8,7,20
38,11B:18B,11,B,18,B,7,7,20
39,17B:15B,17,B,15,B,7,7,20
40,5B:16B,5,B,16,B,7,7,20
41,7B:7B,7,B,7,B,7,7,20
42,16B:4A,16,B,4,A,7,6,20
43,2A:13B,2,A,13,B,6,7,20
44,10B:17B,10,B,17,B,7,7,20
45,1A:11B,1,A,11,B,7,8,20
46,8B:5B,8,B,5,B,8,8,20
47,9A:3A,9,A,3,A,8,8,20
48,15B:14B,15,B,14,B,8,8,20
49,7B:0A,7,B,0,A,8,7,20
50,0B:6B,0,B,6,B,7,7,20
51,7B:3A,7,B,3,A,7,6,20
52,6B:19B,6,B,19,B,6,6,20
53,17B:5B,17,B,5,B,6,6,20
54,10B:7B,10,B,7,B,6,6,20
55,5B:19B,5,B,19,B,6,6,20
56,6B:5B,6,B,5,B,6,6,20
57,9A:6B,9,A,6,B,6,7,20
58,8B:11A,8,B,11,A,7,6,20
59,7B:12A,7,B,12,A,6,5,20
60,5B:5B,5,B,5,B,5,5,20
61,12B:18B,12,B,18,B,5,5,20
62,14B:3B,14,B,3,B,5,5,20
63,15B:7B,15,B,7,B,5,5,20
64,11B:12B,11,B,12,B,5,5,20
65,4B:4B,4,B,4,B,5,5,20
66,10B:0B,10,B,0,B,5,5,20
67,4B:15B,4,B,15,B,5,5,20
68,3B:16B,3,B,16,B,5,5,20
69,11B:10B,11,B,10,B,5,5,20
70,16B:9A,16,B,9,A,5,4,20
71,5B:18B,5,B,18,B,4,4,20
72,0B:3B,0,B,3,B,4,4,20
73,14B:1A,14,B,1,A,4,3,20
74,4B:8B,4,B,8,B,3,3,20
75,9B:3B,9,B,3,B,3,3,20
76,9B:10B,9,B,10,B,3,3,20
77,5B:11B,5,B,11,B,3,3,20
78,11B:8B,11,B,8,B,3,3,20
79,7B:13A,7,B,13,A,3,2,20
80,2A:19B,2,A,19,B,2,3,20
81,4B:18B,4,B,18,B,3,3,20
82,13B:17B,13,B,17,B,3,3,20
83,3B:9B,3,B,9,B,3,3,20
84,7B:16B,7,B,16,B,3,3,20
85,10B:14B,10,B,14,B,3,3,20
86,17B:12B,17,B,12,B,3,3,20
87,12B:14B,12,B,14,B,3,3,20
88,12B:4B,12,B,4,B,3,3,20
89,17B:10B,17,B,10,B,3,3,20
90,8B:19A,8,B,19,A,3,2,20
91,11B:2A,11,B,2,A,2,1,20
92,1B:10B,1,B,10,B,1,1,20
93,4B:10B,4,B,10,B,1,1,20
94,13B:8B,13,B,8,B,1,1,20
95,12B:12B,12,B,12,B,1,1,20
96,5B:14B,5,B,14,B,1,1,20
97,15B:11B,15,B,11,B,1,1,20
98,15B:16B,15,B,16,B,1,1,20
99,19B:13B,19,B,13,B,1,1,20
100,3B:0B,3,B,0,B,1,1,20
101,2B:7B,2,B,7,B,1,1,20
102,13B:2B,13,B,2,B,1,1,20
103,4B:12B,4,B,12,B,1,1,20
104,1B:2B,1,B,2,B,1,1,20
105,18B:15B,18,B,15,B,1,1,20
106,11B:0B,11,B,0,B,1,1,20
107,15B:16B,15,B,16,B,1,1,20
108,15B:2B,15,B,2,B,1,1,20
109,2B:19B,2,B,19,B,1,1,20
110,3B:12B,3,B,12,B,1,1,20
111,6A:7B,6,A,7,B,1,2,20
112,15B:14B,15,B,14,B,2,2,20
113,12B:4B,12,B,4,B,2,2,20
114,11B:5B,11,B,5,B,2,2,20
115,0B:11B,0,B,11,B,2,2,20
116,17B:10B,17,B,10,B,2,2,20
117,17B:14B,17,B,14,B,2,2,20
118,19B:17B,19,B,17,B,2,2,20
119,18B:17B,18,B,17,B,2,2,20
120,9B:17B,9,B,17,B,2,2,20
121,3B:19B,3,B,19,B,2,2,20
122,9B:18B,9,B,18,B,2,2,20
123,9B:17B,9,B,17,B,2,2,20
124,5B:11B,5,B,11,B,2,2,20
125,10B:7A,10,B,7,A,2,1,20
126,16B:14B,16,B,14,B,1,1,20
127,5B:13B,5,B,13,B,1,1,20
128,5B:9B,5,B,9,B,1,1,20
129,0B:16B,0,B,16,B,1,1,20
130,16B:4B,16,B,4,B,1,1,20
131,7B:15B,7,B,15,B,1,1,20
132,10B:15B,10,B,15,B,1,1,20
133,18B:15B,18,B,15,B,1,1,20
134,5B:13B,5,B,13,B,1,1,20
135,16B:19B,16,B,19,B,1,1,20
136,4B:0B,4,B,0,B,1,1,20
137,11B:6A,11,B,6,A,1,0,20
