step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:1A,6,A,1,A,19,19,20
1,12A:7A,12,A,7,A,19,19,20
2,15A:0A,15,A,0,A,19,19,20
3,5A:18A,5,A,18,A,19,19,20
4,12A:13A,12,A,13,A,19,19,20
5,6A:6A,6,A,6,A,19,19,20
6,7A:12A,7,A,12,A,19,19,20
7,12A:7A,12,A,7,A,19,19,20
8,10A:10A,10,A,10,A,19,19,20
9,5A:15A,5,A,15,A,19,19,20
10,19B:15A,19,B,15,A,19,18,20
11,10A:11A,10,A,11,A,18,18,20
12,3A:17A,3,A,17,A,18,18,20
13,11A:17A,11,A,17,A,18,18,20
14,19B:1A,19,B,1,A,18,17,20
15,11A:2A,11,A,2,A,17,17,20
16,19B:1B,19,B,1,B,17,17,20
17,15B:13A,15,B,13,A,17,16,20
18,2A:7A,2,A,7,A,16,16,20
19,1B:4A,1,B,4,A,16,15,20
20,0A:16A,0,A,16,A,15,15,20
21,9A:1B,9,A,1,B,15,16,20
22,13B:19B,13,B,19,B,16,16,20
23,19B:15B,19,B,15,B,16,16,20
24,0A:17A,0,A,17,A,16,16,20
25,12A:0A,12,A,0,A,16,16,20
26,0A:8A,0,A,8,A,16,16,20
27,12A:9A,12,A,9,A,16,16,20
28,0A:13B,0,A,13,B,16,17,20
29,16A:5A,16,A,5,A,17,17,20
30,2A:3A,2,A,3,A,17,17,20
31,11A:7A,11,A,7,A,17,17,20
32,4B:16A,4,B,16,A,17,16,20
33,5A:11A,5,A,11,A,16,16,20
34,5A:12A,5,A,12,A,16,16,20
35,2A:12A,2,A,12,A,16,16,20
36,10A:7A,10,A,7,A,16,16,20
37,19B:7A,19,B,7,A,16,15,20
38,6A:2A,6,A,2,A,15,15,20
39,14A:1A,14,A,1,A,15,15,20
40,2A:12A,2,A,12,A,15,15,20
41,7B:15B,7,B,15,B,15,15,20
42,1A:0A,1,A,0,A,15,15,20
43,15B:2A,15,B,2,A,15,14,20
44,9A:13A,9,A,13,A,14,14,20
45,14A:10A,14,A,10,A,14,14,20
46,11A:3A,11,A,3,A,14,14,20
47,18A:1A,18,A,1,A,14,14,20
48,4B:18A,4,B,18,A,14,13,20
49,10A:1A,10,A,1,A,13,13,20
50,19B:8A,19,B,8,A,13,12,20
51,18B:18B,18,B,18,B,12,12,20
52,15B:5A,15,B,5,A,12,11,20
53,19B:10A,19,B,10,A,11,10,20
54,0A:6A,0,A,6,A,10,10,20
55,11A:12A,11,A,12,A,10,10,20
56,19B:9A,19,B,9,A,10,9,20
57,4B:7B,4,B,7,B,9,9,20
58,10B:12A,10,B,12,A,9,8,20
59,13A:17A,13,A,17,A,8,8,20
60,7B:4B,7,B,4,B,8,8,20
61,16B:2B,16,B,2,B,8,8,20
62,10B:11A,10,B,11,A,8,7,20
63,2B:13A,2,B,13,A,7,6,20
64,5B:2B,5,B,2,B,6,6,20
65,7B:19B,7,B,19,B,6,6,20
66,19B:12B,19,B,12,B,6,6,20
67,19B:10B,19,B,10,B,6,6,20
68,1A:8B,1,A,8,B,6,7,20
69,15B:14A,15,B,14,A,7,6,20
70,11B:11B,11,B,11,B,6,6,20
71,12B:12B,12,B,12,B,6,6,20
72,10B:18B,10,B,18,B,6,6,20
73,13B:2B,13,B,2,B,6,6,20
74,15B:9B,15,B,9,B,6,6,20
75,16B:2B,16,B,2,B,6,6,20
76,2B:4B,2,B,4,B,6,6,20
77,9B:4B,9,B,4,B,6,6,20
78,15B:10B,15,B,10,B,6,6,20
79,8A:2B,8,A,2,B,6,7,20
80,0A:9B,0,A,9,B,7,8,20
81,10B:8A,10,B,8,A,8,7,20
82,4B:2A,4,B,2,A,7,6,20
83,4B:14B,4,B,14,B,6,6,20
84,12B:16B,12,B,16,B,6,6,20
85,9A:0A,9,A,0,A,6,6,20
86,2B:17A,2,B,17,A,6,5,20
87,2B:19B,2,B,19,B,5,5,20
88,16B:12B,16,B,12,B,5,5,20
89,0A:13B,0,A,13,B,5,6,20
90,8B:2B,8,B,2,B,6,6,20
91,15B:17B,15,B,17,B,6,6,20
92,18B:7B,18,B,7,B,6,6,20
93,12B:5B,12,B,5,B,6,6,20
94,14B:5B,14,B,5,B,6,6,20
95,4B:9A,4,B,9,A,6,5,20
96,6A:4B,6,A,4,B,5,6,20
97,2B:13A,2,B,13,A,6,5,20
98,7B:9B,7,B,9,B,5,5,20
99,11B:2B,11,B,2,B,5,5,20
100,9B:7B,9,B,7,B,5,5,20
101,15B:15B,15,B,15,B,5,5,20
102,13B:6A,13,B,6,A,5,4,20
103,10B:4A,10,B,4,A,4,3,20
104,7B:12B,7,B,12,B,3,3,20
105,7B:19B,7,B,19,B,3,3,20
106,8B:10B,8,B,10,B,3,3,20
107,9B:13B,9,B,13,B,3,3,20
108,16B:19B,16,B,19,B,3,3,20
109,4B:10B,4,B,10,B,3,3,20
110,12B:6B,12,B,6,B,3,3,20
111,10B:5B,10,B,5,B,3,3,20
112,19B:10B,19,B,10,B,3,3,20
113,7B:15B,7,B,15,B,3,3,20
114,19B:7B,19,B,7,B,3,3,20
115,7B:8B,7,B,8,B,3,3,20
116,16B:12B,16,B,12,B,3,3,20
117,8B:18B,8,B,18,B,3,3,20
118,5B:17B,5,B,17,B,3,3,20
119,5B:17B,5,B,17,B,3,3,20
120,1A:14B,1,A,14,B,3,4,20
121,18B:6B,18,B,6,B,4,4,20
122,9B:9B,9,B,9,B,4,4,20
123,17B:2B,17,B,2,B,4,4,20
124,16B:13B,16,B,13,B,4,4,20
125,13B:4B,13,B,4,B,4,4,20
126,12B:7B,12,B,7,B,4,4,20
127,6B:4B,6,B,4,B,4,4,20
128,14A:12B,14,A,12,B,4,5,20
129,2B:19B,2,B,19,B,5,5,20
130,9B:12A,9,B,12,A,5,4,20
131,11B:13B,11,B,13,B,4,4,20
132,11B:11B,11,B,11,B,4,4,20
133,14A:17B,14,A,17,B,4,5,20
134,11B:2B,11,B,2,B,5,5,20
135,3A:7B,3,A,7,B,5,6,20
136,13B:11B,13,B,11,B,6,6,20
137,4B:19B,4,B,19,B,6,6,20
138,1A:12B,1,A,12,B,6,7,20
139,19B:10B,19,B,10,B,7,7,20
140,19B:13B,19,B,13,B,7,7,20
141,2B:3A,2,B,3,A,7,6,20
142,5B:16B,5,B,16,B,6,6,20
143,15B:17A,15,B,17,A,6,5,20
144,11B:18B,11,B,18,B,5,5,20
145,4B:11B,4,B,11,B,5,5,20
146,8B:18B,8,B,18,B,5,5,20
147,14A:4B,14,A,4,B,5,6,20
148,8B:0A,8,B,0,A,6,5,20
149,10B:9B,10,B,9,B,5,5,20
150,8B:2B,8,B,2,B,5,5,20
151,2B:4A,2,B,4,A,5,4,20
152,6B:10B,6,B,10,B,4,4,20
153,9B:6B,9,B,6,B,4,4,20
154,10B:11B,10,B,11,B,4,4,20
155,9B:14A,9,B,14,A,4,3,20
156,14B:14B,14,B,14,B,3,3,20
157,6B:9B,6,B,9,B,3,3,20
158,0B:3B,0,B,3,B,3,3,20
159,0B:10B,0,B,10,B,3,3,20
160,13B:5B,13,B,5,B,3,3,20
161,18B:7A,18,B,7,A,3,2,20
162,10B:17B,10,B,17,B,2,2,20
163,3B:17B,3,B,17,B,2,2,20
164,8B:14B,8,B,14,B,2,2,20
165,4B:12A,4,B,12,A,2,1,20
166,12B:5B,12,B,5,B,1,1,20
167,13B:13B,13,B,13,B,1,1,20
168,8B:19B,8,B,19,B,1,1,20
169,17B:14B,17,B,14,B,1,1,20
170,12B:12B,12,B,12,B,1,1,20
171,0B:6B,0,B,6,B,1,1,20
172,4B:2B,4,B,2,B,1,1,20
173,11B:17B,11,B,17,B,1,1,20
174,4B:10B,4,B,10,B,1,1,20
175,4B:3B,4,B,3,B,1,1,20
176,5B:15B,5,B,15,B,1,1,20
177,10B:10B,10,B,10,B,1,1,20
178,12B:19B,12,B,19,B,1,1,20
179,8B:3B,8,B,3,B,1,1,20
180,7B:14B,7,B,14,B,1,1,20
181,12B:9B,12,B,9,B,1,1,20
182,18B:18B,18,B,18,B,1,1,20
183,2B:4B,2,B,4,B,1,1,20
184,6B:7B,6,B,7,B,1,1,20
185,6B:5B,6,B,5,B,1,1,20
186,7B:4B,7,B,4,B,1,1,20
187,10B:13B,10,B,13,B,1,1,20
188,12B:18B,12,B,18,B,1,1,20
189,8B:5B,8,B,5,B,1,1,20
190,10B:17B,10,B,17,B,1,1,20
191,14B:5B,14,B,5,B,1,1,20
192,11B:15B,11,B,15,B,1,1,20
193,6B:5B,6,B,5,B,1,1,20
194,6B:14B,6,B,14,B,1,1,20
195,12B:11B,12,B,11,B,1,1,20
196,19B:15B,19,B,15,B,1,1,20
197,3B:12B,3,B,12,B,1,1,20
198,19B:16B,19,B,16,B,1,1,20
199,13B:13B,13,B,13,B,1,1,20
200,13B:13B,13,B,13,B,1,1,20
201,14B:14B,14,B,14,B,1,1,20
202,10B:2B,10,B,2,B,1,1,20
203,11B:7B,11,B,7,B,1,1,20
204,6B:8B,6,B,8,B,1,1,20
205,4B:9B,4,B,9,B,1,1,20
206,3B:14B,3,B,14,B,1,1,20
207,11B:15B,11,B,15,B,1,1,20
208,11B:3B,11,B,3,B,1,1,20
209,11B:8B,11,B,8,B,1,1,20
210,15B:11B,15,B,11,B,1,1,20
211,11B:1A,11,B,1,A,1,0,20
