step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:12B,12,B,12,B,9,9,15
1,0A:1A,0,A,1,A,9,9,15
2,0A:2A,0,A,2,A,9,9,15
3,0A:0A,0,A,0,A,9,9,15
4,2A:12B,2,A,12,B,9,10,15
5,11B:4A,11,B,4,A,10,9,15
6,10B:2A,10,B,2,A,9,8,15
7,12A:11B,12,A,11,B,8,9,15
8,11A:3A,11,A,3,A,9,9,15
9,11A:0A,11,A,0,A,9,9,15
10,5A:7A,5,A,7,A,9,9,15
11,1A:13B,1,A,13,B,9,10,15
12,10B:8A,10,B,8,A,10,9,15
13,12A:11A,12,A,11,A,9,9,15
14,9B:6A,9,B,6,A,9,8,15
15,3A:12A,3,A,12,A,8,8,15
16,11A:11A,11,A,11,A,8,8,15
17,4B:10B,4,B,10,B,8,8,15
18,0A:6B,0,A,6,B,8,9,15
19,5A:12A,5,A,12,A,9,9,15
20,14B:5A,14,B,5,A,9,8,15
21,14B:0A,14,B,0,A,8,7,15
22,0B:4B,0,B,4,B,7,7,15
23,3A:13A,3,A,13,A,7,7,15
24,11A:13A,11,A,13,A,7,7,15
25,6A:3A,6,A,3,A,7,7,15
26,13A:11A,13,A,11,A,7,7,15
27,10B:5B,10,B,5,B,7,7,15
28,11A:8B,11,A,8,B,7,8,15
29,11A:3A,11,A,3,A,8,8,15
30,11A:3A,11,A,3,A,8,8,15
31,4B:2B,4,B,2,B,8,8,15
32,14B:1A,14,B,1,A,8,7,15
33,2B:2B,2,B,2,B,7,7,15
34,11A:1B,11,A,1,B,7,8,15
35,5B:6A,5,B,6,A,8,7,15
36,4B:4B,4,B,4,B,7,7,15
37,1A:9B,1,A,9,B,7,8,15
38,12A:0B,12,A,0,B,8,9,15
39,4B:11A,4,B,11,A,9,8,15
40,14B:0A,14,B,0,A,8,7,15
41,2B:5B,2,B,5,B,7,7,15
42,8A:12A,8,A,12,A,7,7,15
43,13A:9A,13,A,9,A,7,7,15
44,12A:4B,12,A,4,B,7,8,15
45,7A:9A,7,A,9,A,8,8,15
46,8A:1A,8,A,1,A,8,8,15
47,11B:5B,11,B,5,B,8,8,15
48,7A:2B,7,A,2,B,8,9,15
49,7A:12A,7,A,12,A,9,9,15
50,7A:6B,7,A,6,B,9,10,15
51,8A:6A,8,A,6,A,10,10,15
52,1A:3A,1,A,3,A,10,10,15
53,13A:10B,13,A,10,B,10,11,15
54,4A:5B,4,A,5,B,11,12,15
55,4A:12A,4,A,12,A,12,12,15
56,9A:7A,9,A,7,A,12,12,15
57,14B:13A,14,B,13,A,12,11,15
58,11B:10A,11,B,10,A,11,10,15
59,0B:10B,0,B,10,B,10,10,15
60,5A:3A,5,A,3,A,10,10,15
61,13B:9A,13,B,9,A,10,9,15
62,13B:3A,13,B,3,A,9,8,15
63,14B:10B,14,B,10,B,8,8,15
64,13B:6A,13,B,6,A,8,7,15
65,13B:1A,13,B,1,A,7,6,15
66,5A:8A,5,A,8,A,6,6,15
67,10B:0B,10,B,0,B,6,6,15
68,13B:13B,13,B,13,B,6,6,15
69,11B:8A,11,B,8,A,6,5,15
70,12A:7A,12,A,7,A,5,5,15
71,7A:4A,7,A,4,A,5,5,15
72,13B:3B,13,B,3,B,5,5,15
73,4A:1B,4,A,1,B,5,6,15
74,14B:2A,14,B,2,A,6,5,15
75,14B:12A,14,B,12,A,5,4,15
76,8B:0B,8,B,0,B,4,4,15
77,9B:3B,9,B,3,B,4,4,15
78,10B:12B,10,B,12,B,4,4,15
79,3B:10B,3,B,10,B,4,4,15
80,6B:1A,6,B,1,A,4,3,15
81,3B:13B,3,B,13,B,3,3,15
82,10B:11B,10,B,11,B,3,3,15
83,11B:10B,11,B,10,B,3,3,15
84,12B:1B,12,B,1,B,3,3,15
85,11B:2B,11,B,2,B,3,3,15
86,0B:11B,0,B,11,B,3,3,15
87,4A:1B,4,A,1,B,3,4,15
88,1A:2B,1,A,2,B,4,5,15
89,11B:8B,11,B,8,B,5,5,15
90,1A:13B,1,A,13,B,5,6,15
91,3B:4A,3,B,4,A,6,5,15
92,6B:7A,6,B,7,A,5,4,15
93,9B:6B,9,B,6,B,4,4,15
94,4B:6B,4,B,6,B,4,4,15
95,10B:8B,10,B,8,B,4,4,15
96,0B:11B,0,B,11,B,4,4,15
97,9B:12B,9,B,12,B,4,4,15
98,11B:0B,11,B,0,B,4,4,15
99,10B:1A,10,B,1,A,4,3,15
100,5A:8B,5,A,8,B,3,4,15
101,1B:12B,1,B,12,B,4,4,15
102,10B:9B,10,B,9,B,4,4,15
103,1B:12B,1,B,12,B,4,4,15
104,13A:6B,13,A,6,B,4,5,15
105,5A:10B,5,A,10,B,5,6,15
106,0B:2A,0,B,2,A,6,5,15
107,8A:2B,8,A,2,B,5,6,15
108,11B:12B,11,B,12,B,6,6,15
109,11B:8A,11,B,8,A,6,5,15
110,4B:10A,4,B,10,A,5,4,15
111,2A:10B,2,A,10,B,4,5,15
112,13A:12B,13,A,12,B,5,6,15
113,13A:10A,13,A,10,A,6,6,15
114,5A:0B,5,A,0,B,6,7,15
115,8B:8B,8,B,8,B,7,7,15
116,2A:0A,2,A,0,A,7,7,15
117,0A:9B,0,A,9,B,7,8,15
118,5A:8B,5,A,8,B,8,9,15
119,14B:4B,14,B,4,B,9,9,15
120,3B:11B,3,B,11,B,9,9,15
121,13A:5A,13,A,5,A,9,9,15
122,3B:14B,3,B,14,B,9,9,15
123,9A:8A,9,A,8,A,9,9,15
124,2A:2A,2,A,2,A,9,9,15
125,3B:13A,3,B,13,A,9,8,15
126,3B:1B,3,B,1,B,8,8,15
127,2A:12A,2,A,12,A,8,8,15
128,8A:0A,8,A,0,A,8,8,15
129,12A:14B,12,A,14,B,8,9,15
130,14A:8A,14,A,8,A,9,9,15
131,6A:8A,6,A,8,A,9,9,15
132,1B:10A,1,B,10,A,9,8,15
133,1B:1B,1,B,1,B,8,8,15
134,2A:9A,2,A,9,A,8,8,15
135,7B:5A,7,B,5,A,8,7,15
136,5B:10B,5,B,10,B,7,7,15
137,9A:1B,9,A,1,B,7,8,15
138,4B:1A,4,B,1,A,8,7,15
139,13B:5B,13,B,5,B,7,7,15
140,7B:5B,7,B,5,B,7,7,15
141,9A:4B,9,A,4,B,7,8,15
142,10B:2A,10,B,2,A,8,7,15
143,8A:5B,8,A,5,B,7,8,15
144,12A:6A,12,A,6,A,8,8,15
145,2B:5A,2,B,5,A,8,7,15
146,3B:3B,3,B,3,B,7,7,15
147,10B:10B,10,B,10,B,7,7,15
148,6A:13B,6,A,13,B,7,8,15
149,5B:10B,5,B,10,B,8,8,15
150,10B:14A,10,B,14,A,8,7,15
151,7B:7B,7,B,7,B,7,7,15
152,5B:4A,5,B,4,A,7,6,15
153,7B:1B,7,B,1,B,6,6,15
154,2B:9A,2,B,9,A,6,5,15
155,1B:4B,1,B,4,B,5,5,15
156,12A:2B,12,A,2,B,5,6,15
157,13A:3B,13,A,3,B,6,7,15
158,3A:14B,3,A,14,B,7,8,15
159,9B:11B,9,B,11,B,8,8,15
160,1B:0A,1,B,0,A,8,7,15
161,12A:10B,12,A,10,B,7,8,15
162,0B:9B,0,B,9,B,8,8,15
163,8A:12A,8,A,12,A,8,8,15
164,8A:14A,8,A,14,A,8,8,15
165,0B:4B,0,B,4,B,8,8,15
166,8A:8A,8,A,8,A,8,8,15
167,7B:12A,7,B,12,A,8,7,15
168,2A:6A,2,A,6,A,7,7,15
169,3A:12B,3,A,12,B,7,8,15
170,8A:13A,8,A,13,A,8,8,15
171,4B:7B,4,B,7,B,8,8,15
172,7B:1B,7,B,1,B,8,8,15
173,5B:8A,5,B,8,A,8,7,15
174,0B:3A,0,B,3,A,7,6,15
175,12A:12A,12,A,12,A,6,6,15
176,14A:10A,14,A,10,A,6,6,15
177,2A:8B,2,A,8,B,6,7,15
178,2A:2A,2,A,2,A,7,7,15
179,2A:9B,2,A,9,B,7,8,15
180,9A:2A,9,A,2,A,8,8,15
181,11B:7B,11,B,7,B,8,8,15
182,14A:0B,14,A,0,B,8,9,15
183,3B:7B,3,B,7,B,9,9,15
184,3B:4B,3,B,4,B,9,9,15
185,5B:0A,5,B,0,A,9,8,15
186,10A:8A,10,A,8,A,8,8,15
187,13A:5B,13,A,5,B,8,9,15
188,5A:14A,5,A,14,A,9,9,15
189,6A:0B,6,A,0,B,9,10,15
190,0A:10A,0,A,10,A,10,10,15
