step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:5A,17,B,5,A,12,11,20
1,19B:8A,19,B,8,A,11,10,20
2,14B:8B,14,B,8,B,10,10,20
3,1A:11A,1,A,11,A,10,10,20
4,11A:11A,11,A,11,A,10,10,20
5,15B:16B,15,B,16,B,10,10,20
6,9A:5B,9,A,5,B,10,11,20
7,0A:18B,0,A,18,B,11,12,20
8,7A:17B,7,A,17,B,12,13,20
9,11A:13B,11,A,13,B,13,14,20
10,7A:9A,7,A,9,A,14,14,20
11,4A:16B,4,A,16,B,14,15,20
12,11A:8B,11,A,8,B,15,16,20
13,1A:6A,1,A,6,A,16,16,20
14,5A:14B,5,A,14,B,16,17,20
15,5A:3A,5,A,3,A,17,17,20
16,10A:5A,10,A,5,A,17,17,20
17,9A:14A,9,A,14,A,17,17,20
18,11A:11A,11,A,11,A,17,17,20
19,11A:18A,11,A,18,A,17,17,20
20,18A:10A,18,A,10,A,17,17,20
21,14A:11A,14,A,11,A,17,17,20
22,17A:0A,17,A,0,A,17,17,20
23,3A:15B,3,A,15,B,17,18,20
24,6A:3A,6,A,3,A,18,18,20
25,3A:11A,3,A,11,A,18,18,20
26,6A:14A,6,A,14,A,18,18,20
27,11A:0A,11,A,0,A,18,18,20
28,8A:19B,8,A,19,B,18,19,20
29,9A:18A,9,A,18,A,19,19,20
30,13A:12B,13,A,12,B,19,20,20
