step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:3A,17,B,3,A,12,11,20
1,14B:14B,14,B,14,B,11,11,20
2,15B:6A,15,B,6,A,11,10,20
3,12B:19B,12,B,19,B,10,10,20
4,15B:0A,15,B,0,A,10,9,20
5,5A:13B,5,A,13,B,9,10,20
6,12B:15B,12,B,15,B,10,10,20
7,12B:10A,12,B,10,A,10,9,20
8,10B:16B,10,B,16,B,9,9,20
9,5A:9A,5,A,9,A,9,9,20
10,5A:17B,5,A,17,B,9,10,20
11,5A:8A,5,A,8,A,10,10,20
12,13A:16B,13,A,16,B,10,11,20
13,6B:14B,6,B,14,B,11,11,20
14,2A:5A,2,A,5,A,11,11,20
15,9A:10B,9,A,10,B,11,12,20
16,17A:16A,17,A,16,A,12,12,20
17,9A:5A,9,A,5,A,12,12,20
18,3B:13A,3,B,13,A,12,11,20
19,13B:3B,13,B,3,B,11,11,20
20,18B:14B,18,B,14,B,11,11,20
21,6B:17A,6,B,17,A,11,10,20
22,16A:6B,16,A,6,B,10,11,20
23,15B:7A,15,B,7,A,11,10,20
24,4A:16A,4,A,16,A,10,10,20
25,6A:16A,6,A,16,A,10,10,20
26,9A:9A,9,A,9,A,10,10,20
27,18B:6A,18,B,6,A,10,9,20
28,11A:4A,11,A,4,A,9,9,20
29,6B:6B,6,B,6,B,9,9,20
30,15B:5A,15,B,5,A,9,8,20
31,17B:19B,17,B,19,B,8,8,20
32,13B:10A,13,B,10,A,8,7,20
33,19B:15B,19,B,15,B,7,7,20
34,13B:13B,13,B,13,B,7,7,20
35,15B:8A,15,B,8,A,7,6,20
36,4A:8B,4,A,8,B,6,7,20
37,9A:9A,9,A,9,A,7,7,20
38,7B:9A,7,B,9,A,7,6,20
39,6B:11A,6,B,11,A,6,5,20
40,16A:10B,16,A,10,B,5,6,20
41,9B:13B,9,B,13,B,6,6,20
42,11B:13B,11,B,13,B,6,6,20
43,0B:12B,0,B,12,B,6,6,20
44,1A:13B,1,A,13,B,6,7,20
45,7B:4A,7,B,4,A,7,6,20
46,19B:8A,19,B,8,A,6,5,20
47,0B:6B,0,B,6,B,5,5,20
48,4B:8B,4,B,8,B,5,5,20
49,5B:11B,5,B,11,B,5,5,20
50,0B:13A,0,B,13,A,5,4,20
51,15B:10A,15,B,10,A,4,3,20
52,11B:6B,11,B,6,B,3,3,20
53,15B:19B,15,B,19,B,3,3,20
54,10B:8B,10,B,8,B,3,3,20
55,2A:7B,2,A,7,B,3,4,20
56,3B:15B,3,B,15,B,4,4,20
57,18B:18B,18,B,18,B,4,4,20
58,9B:1A,9,B,1,A,4,3,20
59,15B:12B,15,B,12,B,3,3,20
60,13B:15B,13,B,15,B,3,3,20
61,5B:19B,5,B,19,B,3,3,20
62,11B:1B,11,B,1,B,3,3,20
63,2A:10B,2,A,10,B,3,4,20
64,5B:11B,5,B,11,B,4,4,20
65,8B:9B,8,B,9,B,4,4,20
66,2A:4B,2,A,4,B,4,5,20
67,17B:2A,17,B,2,A,5,4,20
68,6B:13B,6,B,13,B,4,4,20
69,16A:4A,16,A,4,A,4,4,20
70,11B:18B,11,B,18,B,4,4,20
71,3B:2B,3,B,2,B,4,4,20
72,8B:10A,8,B,10,A,4,3,20
73,11B:8B,11,B,8,B,3,3,20
74,11B:9B,11,B,9,B,3,3,20
75,13B:4A,13,B,4,A,3,2,20
76,15B:2B,15,B,2,B,2,2,20
77,17B:10B,17,B,10,B,2,2,20
78,19B:11B,19,B,11,B,2,2,20
79,18B:14B,18,B,14,B,2,2,20
80,14B:6B,14,B,6,B,2,2,20
81,3B:14B,3,B,14,B,2,2,20
82,4B:11B,4,B,11,B,2,2,20
83,6B:8B,6,B,8,B,2,2,20
84,5B:0B,5,B,0,B,2,2,20
85,2B:13B,2,B,13,B,2,2,20
86,8B:15B,8,B,15,B,2,2,20
87,15B:16A,15,B,16,A,2,1,20
88,1B:16B,1,B,16,B,1,1,20
89,7A:18B,7,A,18,B,1,2,20
90,8B:1B,8,B,1,B,2,2,20
91,19B:10B,19,B,10,B,2,2,20
92,15B:15B,15,B,15,B,2,2,20
93,5B:10B,5,B,10,B,2,2,20
94,12B:2B,12,B,2,B,2,2,20
95,11B:17B,11,B,17,B,2,2,20
96,15B:17B,15,B,17,B,2,2,20
97,3B:16B,3,B,16,B,2,2,20
98,16B:2B,16,B,2,B,2,2,20
99,11B:14B,11,B,14,B,2,2,20
100,12B:6B,12,B,6,B,2,2,20
101,14B:13B,14,B,13,B,2,2,20
102,16B:14B,16,B,14,B,2,2,20
103,9B:4B,9,B,4,B,2,2,20
104,12B:2B,12,B,2,B,2,2,20
105,3B:18A,3,B,18,A,2,1,20
106,6B:16B,6,B,16,B,1,1,20
107,15B:13B,15,B,13,B,1,1,20
108,17B:12B,17,B,12,B,1,1,20
109,11B:0B,11,B,0,B,1,1,20
110,12B:12B,12,B,12,B,1,1,20
111,0B:7A,0,B,7,A,1,0,20
