step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:16B,16,B,16,B,1,1,20
1,0A:10B,0,A,10,B,1,2,20
2,17B:19B,17,B,19,B,2,2,20
3,2B:12B,2,B,12,B,2,2,20
4,2B:5B,2,B,5,B,2,2,20
5,16B:19B,16,B,19,B,2,2,20
6,16B:5B,16,B,5,B,2,2,20
7,14B:1B,14,B,1,B,2,2,20
8,8B:7B,8,B,7,B,2,2,20
9,19B:19B,19,B,19,B,2,2,20
10,5B:14B,5,B,14,B,2,2,20
11,4B:7B,4,B,7,B,2,2,20
12,6B:15B,6,B,15,B,2,2,20
13,17B:6B,17,B,6,B,2,2,20
14,7B:18B,7,B,18,B,2,2,20
15,19B:14B,19,B,14,B,2,2,20
16,15B:12B,15,B,12,B,2,2,20
17,10A:13B,10,A,13,B,2,3,20
18,19B:6B,19,B,6,B,3,3,20
19,15B:4B,15,B,4,B,3,3,20
20,17B:1B,17,B,1,B,3,3,20
21,12B:11B,12,B,11,B,3,3,20
22,10A:3B,10,A,3,B,3,4,20
23,13A:16B,13,A,16,B,4,5,20
24,16A:9B,16,A,9,B,5,6,20
25,1B:5B,1,B,5,B,6,6,20
26,5B:16A,5,B,16,A,6,5,20
27,2B:13A,2,B,13,A,5,4,20
28,1B:7B,1,B,7,B,4,4,20
29,16B:11B,16,B,11,B,4,4,20
30,18B:13B,18,B,13,B,4,4,20
31,0A:16B,0,A,16,B,4,5,20
32,7B:12B,7,B,12,B,5,5,20
33,19B:11B,19,B,11,B,5,5,20
34,4B:10A,4,B,10,A,5,4,20
35,18B:10B,18,B,10,B,4,4,20
36,15B:4B,15,B,4,B,4,4,20
37,0A:15B,0,A,15,B,4,5,20
38,14B:4B,14,B,4,B,5,5,20
39,15A:15A,15,A,15,A,5,5,20
40,9A:0A,9,A,0,A,5,5,20
41,17B:0A,17,B,0,A,5,4,20
42,5B:4B,5,B,4,B,4,4,20
43,11B:19B,11,B,19,B,4,4,20
44,10B:3A,10,B,3,A,4,3,20
45,15A:7B,15,A,7,B,3,4,20
46,6B:1B,6,B,1,B,4,4,20
47,5B:19B,5,B,19,B,4,4,20
48,9A:3B,9,A,3,B,4,5,20
49,16A:15A,16,A,15,A,5,5,20
50,11B:0B,11,B,0,B,5,5,20
51,12B:18B,12,B,18,B,5,5,20
52,4B:4B,4,B,4,B,5,5,20
53,6B:0B,6,B,0,B,5,5,20
54,12B:7A,12,B,7,A,5,4,20
55,11B:5B,11,B,5,B,4,4,20
56,13B:2B,13,B,2,B,4,4,20
57,10B:11B,10,B,11,B,4,4,20
58,1B:16A,1,B,16,A,4,3,20
59,10B:16B,10,B,16,B,3,3,20
60,10B:12B,10,B,12,B,3,3,20
61,17B:1B,17,B,1,B,3,3,20
62,12B:11B,12,B,11,B,3,3,20
63,4B:0B,4,B,0,B,3,3,20
64,7B:2B,7,B,2,B,3,3,20
65,6B:3A,6,B,3,A,3,2,20
66,15A:10B,15,A,10,B,2,3,20
67,2B:11B,2,B,11,B,3,3,20
68,10A:5B,10,A,5,B,3,4,20
69,16B:14B,16,B,14,B,4,4,20
70,19B:15A,19,B,15,A,4,3,20
71,12B:4B,12,B,4,B,3,3,20
72,1B:14B,1,B,14,B,3,3,20
73,0B:6B,0,B,6,B,3,3,20
74,0B:6B,0,B,6,B,3,3,20
75,17B:10A,17,B,10,A,3,2,20
76,18B:16B,18,B,16,B,2,2,20
77,7B:17B,7,B,17,B,2,2,20
78,9A:1B,9,A,1,B,2,3,20
79,14B:6B,14,B,6,B,3,3,20
80,5A:1A,5,A,1,A,3,3,20
81,17B:10B,17,B,10,B,3,3,20
82,5A:11B,5,A,11,B,3,4,20
83,8B:12B,8,B,12,B,4,4,20
84,14B:12B,14,B,12,B,4,4,20
85,6B:5A,6,B,5,A,4,3,20
86,9A:15B,9,A,15,B,3,4,20
87,7B:16B,7,B,16,B,4,4,20
88,5B:2B,5,B,2,B,4,4,20
89,14B:2B,14,B,2,B,4,4,20
90,8B:5B,8,B,5,B,4,4,20
91,10B:10B,10,B,10,B,4,4,20
92,1A:10B,1,A,10,B,4,5,20
93,12B:9A,12,B,9,A,5,4,20
94,9B:13B,9,B,13,B,4,4,20
95,3B:14B,3,B,14,B,4,4,20
96,7B:1A,7,B,1,A,4,3,20
97,14B:11A,14,B,11,A,3,2,20
98,12B:13B,12,B,13,B,2,2,20
99,5B:1B,5,B,1,B,2,2,20
100,1B:12B,1,B,12,B,2,2,20
101,7B:5B,7,B,5,B,2,2,20
102,19B:4B,19,B,4,B,2,2,20
103,16B:14B,16,B,14,B,2,2,20
104,0B:2B,0,B,2,B,2,2,20
105,4B:11B,4,B,11,B,2,2,20
106,7B:18B,7,B,18,B,2,2,20
107,0B:4B,0,B,4,B,2,2,20
108,13B:11B,13,B,11,B,2,2,20
109,7B:2B,7,B,2,B,2,2,20
110,11B:16B,11,B,16,B,2,2,20
111,7B:10A,7,B,10,A,2,1,20
112,13B:7B,13,B,7,B,1,1,20
113,19B:0B,19,B,0,B,1,1,20
114,15A:15A,15,A,15,A,1,1,20
115,10B:17B,10,B,17,B,1,1,20
116,2B:8B,2,B,8,B,1,1,20
117,14B:6B,14,B,6,B,1,1,20
118,19B:9B,19,B,9,B,1,1,20
119,14B:15A,14,B,15,A,1,0,20
