step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:16B,15,B,16,B,6,6,20
1,10B:16B,10,B,16,B,6,6,20
2,2A:17B,2,A,17,B,6,7,20
3,3A:15B,3,A,15,B,7,8,20
4,6B:11B,6,B,11,B,8,8,20
5,13B:13B,13,B,13,B,8,8,20
6,12B:3A,12,B,3,A,8,7,20
7,16B:5A,16,B,5,A,7,6,20
8,7B:3B,7,B,3,B,6,6,20
9,17A:8B,17,A,8,B,6,7,20
10,13B:3B,13,B,3,B,7,7,20
11,13B:16B,13,B,16,B,7,7,20
12,11B:17A,11,B,17,A,7,6,20
13,11B:6B,11,B,6,B,6,6,20
14,0A:12B,0,A,12,B,6,7,20
15,4A:14B,4,A,14,B,7,8,20
16,12A:9B,12,A,9,B,8,9,20
17,16B:0A,16,B,0,A,9,8,20
18,5B:4A,5,B,4,A,8,7,20
19,3B:0B,3,B,0,B,7,7,20
20,17B:4B,17,B,4,B,7,7,20
21,2A:10B,2,A,10,B,7,8,20
22,13B:8A,13,B,8,A,8,7,20
23,10A:5B,10,A,5,B,7,8,20
24,7B:6B,7,B,6,B,8,8,20
25,2A:17B,2,A,17,B,8,9,20
26,17A:19B,17,A,19,B,9,10,20
27,0B:3B,0,B,3,B,10,10,20
28,9A:12A,9,A,12,A,10,10,20
29,14A:2A,14,A,2,A,10,10,20
30,5A:17A,5,A,17,A,10,10,20
31,11B:6B,11,B,6,B,10,10,20
32,5A:1A,5,A,1,A,10,10,20
33,0B:19A,0,B,19,A,10,9,20
34,3B:15A,3,B,15,A,9,8,20
35,5A:1A,5,A,1,A,8,8,20
36,9A:13B,9,A,13,B,8,9,20
37,12A:19B,12,A,19,B,9,10,20
38,11B:14A,11,B,14,A,10,9,20
39,4B:4B,4,B,4,B,9,9,20
40,2A:16B,2,A,16,B,9,10,20
41,6B:12A,6,B,12,A,10,9,20
42,14B:15B,14,B,15,B,9,9,20
43,9A:3B,9,A,3,B,9,10,20
44,19A:10A,19,A,10,A,10,10,20
45,15B:9A,15,B,9,A,10,9,20
46,11B:17A,11,B,17,A,9,8,20
