step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:4A,6,B,4,A,6,5,20
1,10B:4B,10,B,4,B,5,5,20
2,4B:5A,4,B,5,A,5,4,20
3,19B:14B,19,B,14,B,4,4,20
4,9B:8B,9,B,8,B,4,4,20
5,9B:2A,9,B,2,A,4,3,20
6,19B:13B,19,B,13,B,3,3,20
7,14B:11B,14,B,11,B,3,3,20
8,2B:3A,2,B,3,A,3,2,20
9,18B:2B,18,B,2,B,2,2,20
10,12B:4B,12,B,4,B,2,2,20
11,11B:17B,11,B,17,B,2,2,20
12,6B:18B,6,B,18,B,2,2,20
13,0A:6B,0,A,6,B,2,3,20
14,15B:11B,15,B,11,B,3,3,20
15,18B:0A,18,B,0,A,3,2,20
16,16B:0B,16,B,0,B,2,2,20
17,1A:6A,1,A,6,A,2,2,20
18,2B:4B,2,B,4,B,2,2,20
19,16B:10B,16,B,10,B,2,2,20
20,7B:11B,7,B,11,B,2,2,20
21,18B:17B,18,B,17,B,2,2,20
22,18B:11B,18,B,11,B,2,2,20
23,4B:3B,4,B,3,B,2,2,20
24,9B:9B,9,B,9,B,2,2,20
25,5B:16B,5,B,16,B,2,2,20
26,6A:2B,6,A,2,B,2,3,20
27,12B:1A,12,B,1,A,3,2,20
28,5B:1B,5,B,1,B,2,2,20
29,12B:6A,12,B,6,A,2,1,20
30,0B:11B,0,B,11,B,1,1,20
31,7B:13B,7,B,13,B,1,1,20
32,3B:18B,3,B,18,B,1,1,20
33,16B:13B,16,B,13,B,1,1,20
34,0B:2A,0,B,2,A,1,0,20
