step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:2A,1,A,2,A,6,6,20
1,5A:10B,5,A,10,B,6,7,20
2,6B:13B,6,B,13,B,7,7,20
3,13B:13B,13,B,13,B,7,7,20
4,7B:9B,7,B,9,B,7,7,20
5,12B:8B,12,B,8,B,7,7,20
6,2A:11B,2,A,11,B,7,8,20
7,7B:0A,7,B,0,A,8,7,20
8,0B:9B,0,B,9,B,7,7,20
9,12B:6B,12,B,6,B,7,7,20
10,18B:17B,18,B,17,B,7,7,20
11,2A:16B,2,A,16,B,7,8,20
12,2A:17B,2,A,17,B,8,9,20
13,9B:3A,9,B,3,A,9,8,20
14,1A:15B,1,A,15,B,8,9,20
15,13B:14B,13,B,14,B,9,9,20
16,13B:18B,13,B,18,B,9,9,20
17,6B:2A,6,B,2,A,9,8,20
18,9B:9B,9,B,9,B,8,8,20
19,2B:0B,2,B,0,B,8,8,20
20,14B:10A,14,B,10,A,8,7,20
21,12B:3B,12,B,3,B,7,7,20
22,5A:18B,5,A,18,B,7,8,20
23,3B:7B,3,B,7,B,8,8,20
24,15A:15A,15,A,15,A,8,8,20
25,0B:2B,0,B,2,B,8,8,20
26,4A:6B,4,A,6,B,8,9,20
27,6A:7B,6,A,7,B,9,10,20
28,12B:19B,12,B,19,B,10,10,20
29,6A:1A,6,A,1,A,10,10,20
30,5A:17A,5,A,17,A,10,10,20
31,1A:10B,1,A,10,B,10,11,20
32,18A:3B,18,A,3,B,11,12,20
33,14B:8B,14,B,8,B,12,12,20
34,5A:2B,5,A,2,B,12,13,20
35,3A:14B,3,A,14,B,13,14,20
36,4A:9B,4,A,9,B,14,15,20
37,3A:6A,3,A,6,A,15,15,20
38,8B:3A,8,B,3,A,15,14,20
39,3B:5A,3,B,5,A,14,13,20
40,19B:2A,19,B,2,A,13,12,20
41,11A:7A,11,A,7,A,12,12,20
42,15A:12B,15,A,12,B,12,13,20
43,15A:8B,15,A,8,B,13,14,20
