step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:3B,5,B,3,B,2,2,20
1,10B:6B,10,B,6,B,2,2,20
2,8B:14B,8,B,14,B,2,2,20
3,4B:3B,4,B,3,B,2,2,20
4,1A:9B,1,A,9,B,2,3,20
5,16B:19B,16,B,19,B,3,3,20
6,0A:10B,0,A,10,B,3,4,20
7,2B:7B,2,B,7,B,4,4,20
8,19B:12B,19,B,12,B,4,4,20
9,9A:9A,9,A,9,A,4,4,20
10,4B:5B,4,B,5,B,4,4,20
11,0A:12B,0,A,12,B,4,5,20
12,16B:17B,16,B,17,B,5,5,20
13,14B:7B,14,B,7,B,5,5,20
14,1A:3B,1,A,3,B,5,6,20
15,15B:4B,15,B,4,B,6,6,20
16,1A:1A,1,A,1,A,6,6,20
17,16B:7B,16,B,7,B,6,6,20
18,2B:12A,2,B,12,A,6,5,20
19,7B:2B,7,B,2,B,5,5,20
20,10A:8B,10,A,8,B,5,6,20
21,18B:2B,18,B,2,B,6,6,20
22,0A:2B,0,A,2,B,6,7,20
23,3A:14B,3,A,14,B,7,8,20
24,15B:2A,15,B,2,A,8,7,20
25,17B:10A,17,B,10,A,7,6,20
26,2B:14A,2,B,14,A,6,5,20
27,0A:18B,0,A,18,B,5,6,20
28,8A:12B,8,A,12,B,6,7,20
29,9A:12A,9,A,12,A,7,7,20
30,13B:5B,13,B,5,B,7,7,20
31,6B:5B,6,B,5,B,7,7,20
32,5B:14B,5,B,14,B,7,7,20
33,17B:1A,17,B,1,A,7,6,20
34,12A:19B,12,A,19,B,6,7,20
35,4B:9A,4,B,9,A,7,6,20
36,9B:17B,9,B,17,B,6,6,20
37,9B:2B,9,B,2,B,6,6,20
38,5B:4B,5,B,4,B,6,6,20
39,8A:16B,8,A,16,B,6,7,20
40,4B:17B,4,B,17,B,7,7,20
41,16A:12A,16,A,12,A,7,7,20
42,16A:11B,16,A,11,B,7,8,20
43,9B:15B,9,B,15,B,8,8,20
44,7B:18A,7,B,18,A,8,7,20
45,10B:12A,10,B,12,A,7,6,20
46,5B:0A,5,B,0,A,6,5,20
47,6B:7B,6,B,7,B,5,5,20
48,0B:8A,0,B,8,A,5,4,20
49,1B:15B,1,B,15,B,4,4,20
50,10B:18B,10,B,18,B,4,4,20
51,19A:5B,19,A,5,B,4,5,20
52,2B:7B,2,B,7,B,5,5,20
53,5A:1B,5,A,1,B,5,6,20
54,15B:7B,15,B,7,B,6,6,20
55,11A:12B,11,A,12,B,6,7,20
56,6B:5A,6,B,5,A,7,6,20
57,3A:18B,3,A,18,B,6,7,20
58,6B:11A,6,B,11,A,7,6,20
59,18A:0B,18,A,0,B,6,7,20
60,14B:11B,14,B,11,B,7,7,20
61,19A:18A,19,A,18,A,7,7,20
62,2B:6B,2,B,6,B,7,7,20
63,17B:15B,17,B,15,B,7,7,20
64,11B:5B,11,B,5,B,7,7,20
65,9B:2B,9,B,2,B,7,7,20
66,0A:19A,0,A,19,A,7,7,20
67,3A:16A,3,A,16,A,7,7,20
68,9B:10B,9,B,10,B,7,7,20
69,18A:6B,18,A,6,B,7,8,20
70,16A:10B,16,A,10,B,8,9,20
71,14B:10A,14,B,10,A,9,8,20
72,1A:4B,1,A,4,B,8,9,20
73,11B:4A,11,B,4,A,9,8,20
74,15B:16A,15,B,16,A,8,7,20
