step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:3B,1,A,3,B,2,3,20
1,9B:15B,9,B,15,B,3,3,20
2,14B:9B,14,B,9,B,3,3,20
3,10B:1A,10,B,1,A,3,2,20
4,1B:15B,1,B,15,B,2,2,20
5,2B:9B,2,B,9,B,2,2,20
6,8B:9B,8,B,9,B,2,2,20
7,13B:14B,13,B,14,B,2,2,20
8,3A:13B,3,A,13,B,2,3,20
9,5B:13A,5,B,13,A,3,2,20
10,3A:2B,3,A,2,B,2,3,20
11,17B:15B,17,B,15,B,3,3,20
12,18B:11B,18,B,11,B,3,3,20
13,3A:15B,3,A,15,B,3,4,20
14,13B:12B,13,B,12,B,4,4,20
15,8B:2A,8,B,2,A,4,3,20
16,2B:12B,2,B,12,B,3,3,20
17,7B:18B,7,B,18,B,3,3,20
18,19B:5B,19,B,5,B,3,3,20
19,1B:6B,1,B,6,B,3,3,20
20,6B:19B,6,B,19,B,3,3,20
21,16B:12B,16,B,12,B,3,3,20
22,2B:13B,2,B,13,B,3,3,20
23,14B:8B,14,B,8,B,3,3,20
24,15A:18B,15,A,18,B,3,4,20
25,12B:12B,12,B,12,B,4,4,20
26,6B:19B,6,B,19,B,4,4,20
27,18A:15A,18,A,15,A,4,4,20
28,10B:4B,10,B,4,B,4,4,20
29,15A:3A,15,A,3,A,4,4,20
30,2B:15A,2,B,15,A,4,3,20
31,9B:4B,9,B,4,B,3,3,20
32,0A:1B,0,A,1,B,3,4,20
33,16B:15B,16,B,15,B,4,4,20
34,13B:5B,13,B,5,B,4,4,20
35,7B:10B,7,B,10,B,4,4,20
36,2B:19B,2,B,19,B,4,4,20
37,12B:2B,12,B,2,B,4,4,20
38,13B:16B,13,B,16,B,4,4,20
39,15B:14B,15,B,14,B,4,4,20
40,3A:15B,3,A,15,B,4,5,20
41,9B:8B,9,B,8,B,5,5,20
42,10B:17B,10,B,17,B,5,5,20
43,10B:1A,10,B,1,A,5,4,20
44,19B:3A,19,B,3,A,4,3,20
45,7B:10B,7,B,10,B,3,3,20
46,17B:14B,17,B,14,B,3,3,20
47,9B:1B,9,B,1,B,3,3,20
48,3B:9B,3,B,9,B,3,3,20
49,17B:5B,17,B,5,B,3,3,20
50,9B:4B,9,B,4,B,3,3,20
51,6B:12B,6,B,12,B,3,3,20
52,9B:3B,9,B,3,B,3,3,20
53,11B:15A,11,B,15,A,3,2,20
54,13B:17B,13,B,17,B,2,2,20
55,11B:15B,11,B,15,B,2,2,20
56,11B:5B,11,B,5,B,2,2,20
57,10B:12B,10,B,12,B,2,2,20
58,5B:18A,5,B,18,A,2,1,20
59,19B:19B,19,B,19,B,1,1,20
60,13B:9B,13,B,9,B,1,1,20
61,6B:0A,6,B,0,A,1,0,20
