step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:8A,12,A,8,A,13,13,15
1,8A:3A,8,A,3,A,13,13,15
2,4A:1A,4,A,1,A,13,13,15
3,11A:3A,11,A,3,A,13,13,15
4,4A:5A,4,A,5,A,13,13,15
5,14B:1A,14,B,1,A,13,12,15
6,1B:3A,1,B,3,A,12,11,15
7,5A:2A,5,A,2,A,11,11,15
8,11A:1B,11,A,1,B,11,12,15
9,6A:5A,6,A,5,A,12,12,15
10,8A:6A,8,A,6,A,12,12,15
11,1A:13B,1,A,13,B,12,13,15
12,6A:14B,6,A,14,B,13,14,15
13,11A:11A,11,A,11,A,14,14,15
14,0A:14A,0,A,14,A,14,14,15
15,11A:6A,11,A,6,A,14,14,15
16,6A:5A,6,A,5,A,14,14,15
17,3B:6A,3,B,6,A,14,13,15
18,12A:13A,12,A,13,A,13,13,15
19,6B:11A,6,B,11,A,13,12,15
20,11B:12A,11,B,12,A,12,11,15
21,9A:3B,9,A,3,B,11,12,15
22,7A:4A,7,A,4,A,12,12,15
23,6B:0A,6,B,0,A,12,11,15
24,6B:10A,6,B,10,A,11,10,15
25,10B:6B,10,B,6,B,10,10,15
26,11B:13A,11,B,13,A,10,9,15
27,7A:2A,7,A,2,A,9,9,15
28,14A:8A,14,A,8,A,9,9,15
29,0B:6B,0,B,6,B,9,9,15
30,10B:10B,10,B,10,B,9,9,15
31,0B:10B,0,B,10,B,9,9,15
32,6B:13B,6,B,13,B,9,9,15
33,7A:0B,7,A,0,B,9,10,15
34,4A:5A,4,A,5,A,10,10,15
35,4A:5A,4,A,5,A,10,10,15
36,6B:14A,6,B,14,A,10,9,15
37,6B:12B,6,B,12,B,9,9,15
38,14B:6B,14,B,6,B,9,9,15
39,5A:1A,5,A,1,A,9,9,15
40,8A:11B,8,A,11,B,9,10,15
41,9A:5A,9,A,5,A,10,10,15
42,4A:1A,4,A,1,A,10,10,15
43,12B:10B,12,B,10,B,10,10,15
44,0A:0A,0,A,0,A,10,10,15
45,14B:3A,14,B,3,A,10,9,15
46,13B:9A,13,B,9,A,9,8,15
47,3B:2A,3,B,2,A,8,7,15
48,7A:1A,7,A,1,A,7,7,15
49,9B:3B,9,B,3,B,7,7,15
50,7A:4A,7,A,4,A,7,7,15
51,12B:2B,12,B,2,B,7,7,15
52,9B:11A,9,B,11,A,7,6,15
53,11B:12B,11,B,12,B,6,6,15
54,12B:4A,12,B,4,A,6,5,15
55,2B:0A,2,B,0,A,5,4,15
56,14B:9B,14,B,9,B,4,4,15
57,10B:6B,10,B,6,B,4,4,15
58,6B:11B,6,B,11,B,4,4,15
59,3B:9B,3,B,9,B,4,4,15
60,10B:10B,10,B,10,B,4,4,15
61,3B:11B,3,B,11,B,4,4,15
62,11B:13B,11,B,13,B,4,4,15
63,10B:12B,10,B,12,B,4,4,15
64,2B:9B,2,B,9,B,4,4,15
65,12B:5A,12,B,5,A,4,3,15
66,8A:10B,8,A,10,B,3,4,15
67,5B:8A,5,B,8,A,4,3,15
68,9B:0B,9,B,0,B,3,3,15
69,12B:13B,12,B,13,B,3,3,15
70,7A:6B,7,A,6,B,3,4,15
71,14B:10A,14,B,10,A,4,3,15
72,13B:7A,13,B,7,A,3,2,15
73,10B:6A,10,B,6,A,2,1,15
74,3B:8B,3,B,8,B,1,1,15
75,14B:4B,14,B,4,B,1,1,15
76,9B:14B,9,B,14,B,1,1,15
77,8B:7B,8,B,7,B,1,1,15
78,7B:13B,7,B,13,B,1,1,15
79,11B:4B,11,B,4,B,1,1,15
80,5B:3B,5,B,3,B,1,1,15
81,12B:1A,12,B,1,A,1,0,15
