step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:8A,10,A,8,A,13,13,15
1,11A:6A,11,A,6,A,13,13,15
2,14B:8A,14,B,8,A,13,12,15
3,5A:8B,5,A,8,B,12,13,15
4,10A:1A,10,A,1,A,13,13,15
5,13B:1A,13,B,1,A,13,12,15
6,13B:10A,13,B,10,A,12,11,15
7,13B:8A,13,B,8,A,11,10,15
8,11A:3A,11,A,3,A,10,10,15
9,7A:14B,7,A,14,B,10,11,15
10,3A:5A,3,A,5,A,11,11,15
11,12A:6A,12,A,6,A,11,11,15
12,6A:1B,6,A,1,B,11,12,15
13,5A:5A,5,A,5,A,12,12,15
14,10B:5A,10,B,5,A,12,11,15
15,14A:10B,14,A,10,B,11,12,15
16,13B:1A,13,B,1,A,12,11,15
17,1B:1B,1,B,1,B,11,11,15
18,1B:1B,1,B,1,B,11,11,15
19,11A:5B,11,A,5,B,11,12,15
20,12A:8B,12,A,8,B,12,13,15
21,0A:8A,0,A,8,A,13,13,15
22,8A:10A,8,A,10,A,13,13,15
23,1B:5A,1,B,5,A,13,12,15
24,13B:12A,13,B,12,A,12,11,15
25,6A:14A,6,A,14,A,11,11,15
26,11A:4A,11,A,4,A,11,11,15
27,9A:5B,9,A,5,B,11,12,15
28,1B:8A,1,B,8,A,12,11,15
29,3A:10A,3,A,10,A,11,11,15
30,7A:13B,7,A,13,B,11,12,15
31,1B:13A,1,B,13,A,12,11,15
32,8B:1B,8,B,1,B,11,11,15
33,12B:9A,12,B,9,A,11,10,15
34,3A:6A,3,A,6,A,10,10,15
35,12B:12B,12,B,12,B,10,10,15
36,12B:9B,12,B,9,B,10,10,15
37,10A:8B,10,A,8,B,10,11,15
38,0A:14A,0,A,14,A,11,11,15
39,10A:11A,10,A,11,A,11,11,15
40,4A:2A,4,A,2,A,11,11,15
41,4A:12B,4,A,12,B,11,12,15
42,4A:5A,4,A,5,A,12,12,15
43,5A:2A,5,A,2,A,12,12,15
44,13B:9B,13,B,9,B,12,12,15
45,9B:1B,9,B,1,B,12,12,15
46,1B:10A,1,B,10,A,12,11,15
47,14A:1B,14,A,1,B,11,12,15
48,11A:3A,11,A,3,A,12,12,15
49,6A:7A,6,A,7,A,12,12,15
50,5A:5A,5,A,5,A,12,12,15
51,5A:5A,5,A,5,A,12,12,15
52,11A:9B,11,A,9,B,12,13,15
53,9A:14A,9,A,14,A,13,13,15
54,0A:2A,0,A,2,A,13,13,15
55,11A:0A,11,A,0,A,13,13,15
56,10B:4A,10,B,4,A,13,12,15
57,6A:6A,6,A,6,A,12,12,15
58,7A:7A,7,A,7,A,12,12,15
59,6A:3A,6,A,3,A,12,12,15
60,11A:1A,11,A,1,A,12,12,15
61,5A:1A,5,A,1,A,12,12,15
62,4B:10B,4,B,10,B,12,12,15
63,9A:8A,9,A,8,A,12,12,15
64,10B:0A,10,B,0,A,12,11,15
65,3A:9A,3,A,9,A,11,11,15
66,0B:3A,0,B,3,A,11,10,15
67,4B:3B,4,B,3,B,10,10,15
68,11A:12A,11,A,12,A,10,10,15
69,3B:5A,3,B,5,A,10,9,15
70,1A:7A,1,A,7,A,9,9,15
71,10B:2A,10,B,2,A,9,8,15
72,1A:8A,1,A,8,A,8,8,15
73,10B:8A,10,B,8,A,8,7,15
74,7A:10B,7,A,10,B,7,8,15
75,11A:1A,11,A,1,A,8,8,15
76,4B:11A,4,B,11,A,8,7,15
77,0B:0B,0,B,0,B,7,7,15
78,5B:1A,5,B,1,A,7,6,15
79,12A:9A,12,A,9,A,6,6,15
80,5B:6A,5,B,6,A,6,5,15
81,9A:6B,9,A,6,B,5,6,15
82,3B:6A,3,B,6,A,6,5,15
83,0B:5B,0,B,5,B,5,5,15
84,2B:9A,2,B,9,A,5,4,15
85,6B:11B,6,B,11,B,4,4,15
86,13B:1B,13,B,1,B,4,4,15
87,5B:1B,5,B,1,B,4,4,15
88,3B:9B,3,B,9,B,4,4,15
89,5B:1B,5,B,1,B,4,4,15
90,5B:4B,5,B,4,B,4,4,15
91,10A:3B,10,A,3,B,4,5,15
92,4B:2B,4,B,2,B,5,5,15
93,0B:10A,0,B,10,A,5,4,15
94,1B:8B,1,B,8,B,4,4,15
95,2B:12A,2,B,12,A,4,3,15
96,5B:11B,5,B,11,B,3,3,15
97,13B:10B,13,B,10,B,3,3,15
98,12B:3A,12,B,3,A,3,2,15
99,1B:4B,1,B,4,B,2,2,15
100,2B:9B,2,B,9,B,2,2,15
101,2B:12B,2,B,12,B,2,2,15
102,9B:2B,9,B,2,B,2,2,15
103,13B:10B,13,B,10,B,2,2,15
104,6B:12B,6,B,12,B,2,2,15
105,8B:9B,8,B,9,B,2,2,15
106,6B:14A,6,B,14,A,2,1,15
107,13B:10B,13,B,10,B,1,1,15
108,9B:9B,9,B,9,B,1,1,15
109,4B:10B,4,B,10,B,1,1,15
110,4B:7A,4,B,7,A,1,0,15
