step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:1A,4,A,1,A,13,13,15
1,11A:2A,11,A,2,A,13,13,15
2,7A:7A,7,A,7,A,13,13,15
3,7A:5A,7,A,5,A,13,13,15
4,10A:5A,10,A,5,A,13,13,15
5,13B:5A,13,B,5,A,13,12,15
6,12A:13B,12,A,13,B,12,13,15
7,5B:6A,5,B,6,A,13,12,15
8,2A:5B,2,A,5,B,12,13,15
9,7A:1A,7,A,1,A,13,13,15
10,5A:7A,5,A,7,A,13,13,15
11,2A:7A,2,A,7,A,13,13,15
12,4A:1A,4,A,1,A,13,13,15
13,0A:6B,0,A,6,B,13,14,15
14,13A:6A,13,A,6,A,14,14,15
15,3A:13A,3,A,13,A,14,14,15
16,14B:13A,14,B,13,A,14,13,15
17,5A:9A,5,A,9,A,13,13,15
18,12A:3A,12,A,3,A,13,13,15
19,12A:7A,12,A,7,A,13,13,15
20,14B:7A,14,B,7,A,13,12,15
21,7B:4A,7,B,4,A,12,11,15
22,7B:1A,7,B,1,A,11,10,15
23,14B:8A,14,B,8,A,10,9,15
24,7B:3A,7,B,3,A,9,8,15
25,3B:5A,3,B,5,A,8,7,15
26,1B:4B,1,B,4,B,7,7,15
27,7B:14B,7,B,14,B,7,7,15
28,13B:10A,13,B,10,A,7,6,15
29,7B:8B,7,B,8,B,6,6,15
30,0A:1B,0,A,1,B,6,7,15
31,6A:14B,6,A,14,B,7,8,15
32,4B:5B,4,B,5,B,8,8,15
33,10B:5B,10,B,5,B,8,8,15
34,0A:0A,0,A,0,A,8,8,15
35,8B:3B,8,B,3,B,8,8,15
36,5B:4B,5,B,4,B,8,8,15
37,1A:8B,1,A,8,B,8,9,15
38,6A:8A,6,A,8,A,9,9,15
39,4B:9A,4,B,9,A,9,8,15
40,10B:1A,10,B,1,A,8,7,15
41,1B:1B,1,B,1,B,7,7,15
42,5B:12A,5,B,12,A,7,6,15
43,14A:8A,14,A,8,A,6,6,15
44,13B:12B,13,B,12,B,6,6,15
45,2A:9B,2,A,9,B,6,7,15
46,7B:8A,7,B,8,A,7,6,15
47,0A:0A,0,A,0,A,6,6,15
48,2A:5B,2,A,5,B,6,7,15
49,12B:8B,12,B,8,B,7,7,15
50,7B:9A,7,B,9,A,7,6,15
51,13B:2A,13,B,2,A,6,5,15
52,4B:9B,4,B,9,B,5,5,15
53,4B:6A,4,B,6,A,5,4,15
54,14A:11A,14,A,11,A,4,4,15
55,12B:9B,12,B,9,B,4,4,15
56,4B:13B,4,B,13,B,4,4,15
57,7B:7B,7,B,7,B,4,4,15
58,10B:4B,10,B,4,B,4,4,15
59,7B:0A,7,B,0,A,4,3,15
60,5A:10B,5,A,10,B,3,4,15
61,1B:6B,1,B,6,B,4,4,15
62,8B:12B,8,B,12,B,4,4,15
63,13B:13B,13,B,13,B,4,4,15
64,9B:0B,9,B,0,B,4,4,15
65,8B:4B,8,B,4,B,4,4,15
66,14A:12B,14,A,12,B,4,5,15
67,14A:9B,14,A,9,B,5,6,15
68,7B:11A,7,B,11,A,6,5,15
69,0B:7B,0,B,7,B,5,5,15
70,2B:10A,2,B,10,A,5,4,15
71,10B:12A,10,B,12,A,4,3,15
72,12B:2B,12,B,2,B,3,3,15
73,12B:3B,12,B,3,B,3,3,15
74,0B:11B,0,B,11,B,3,3,15
75,1B:0B,1,B,0,B,3,3,15
76,6B:6B,6,B,6,B,3,3,15
77,2B:11B,2,B,11,B,3,3,15
78,2B:8B,2,B,8,B,3,3,15
79,11B:14A,11,B,14,A,3,2,15
80,7B:13B,7,B,13,B,2,2,15
81,11B:0B,11,B,0,B,2,2,15
82,10B:8B,10,B,8,B,2,2,15
83,2B:5A,2,B,5,A,2,1,15
84,14B:7B,14,B,7,B,1,1,15
85,7B:5B,7,B,5,B,1,1,15
86,14B:7B,14,B,7,B,1,1,15
87,13B:5B,13,B,5,B,1,1,15
88,7B:10B,7,B,10,B,1,1,15
89,11B:11B,11,B,11,B,1,1,15
90,10B:12B,10,B,12,B,1,1,15
91,10B:9A,10,B,9,A,1,0,15
