step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:1A,7,A,1,A,13,13,15
1,2A:3A,2,A,3,A,13,13,15
2,13B:11A,13,B,11,A,13,12,15
3,11B:6A,11,B,6,A,12,11,15
4,14B:12A,14,B,12,A,11,10,15
5,9A:1A,9,A,1,A,10,10,15
6,12B:0A,12,B,0,A,10,9,15
7,4A:1A,4,A,1,A,9,9,15
8,7A:10A,7,A,10,A,9,9,15
9,12B:4A,12,B,4,A,9,8,15
10,9A:13B,9,A,13,B,8,9,15
11,10A:5A,10,A,5,A,9,9,15
12,1A:3A,1,A,3,A,9,9,15
13,6B:9A,6,B,9,A,9,8,15
14,13A:8A,13,A,8,A,8,8,15
15,5A:9B,5,A,9,B,8,9,15
16,3A:1A,3,A,1,A,9,9,15
17,10A:7A,10,A,7,A,9,9,15
18,14B:4B,14,B,4,B,9,9,15
19,10A:1A,10,A,1,A,9,9,15
20,1A:0B,1,A,0,B,9,10,15
21,4B:7A,4,B,7,A,10,9,15
22,2A:3A,2,A,3,A,9,9,15
23,13A:2A,13,A,2,A,9,9,15
24,6B:5A,6,B,5,A,9,8,15
25,10A:11B,10,A,11,B,8,9,15
26,10A:8A,10,A,8,A,9,9,15
27,6B:11A,6,B,11,A,9,8,15
28,11B:14B,11,B,14,B,8,8,15
29,6B:1A,6,B,1,A,8,7,15
30,12B:9A,12,B,9,A,7,6,15
31,6B:4B,6,B,4,B,6,6,15
32,0A:5B,0,A,5,B,6,7,15
33,3A:7B,3,A,7,B,7,8,15
34,14B:13A,14,B,13,A,8,7,15
35,6B:10A,6,B,10,A,7,6,15
36,6B:14B,6,B,14,B,6,6,15
37,14B:5A,14,B,5,A,6,5,15
38,1B:4B,1,B,4,B,5,5,15
39,3A:1B,3,A,1,B,5,6,15
40,14B:13B,14,B,13,B,6,6,15
41,7A:10B,7,A,10,B,6,7,15
42,4B:10A,4,B,10,A,7,6,15
43,10B:0A,10,B,0,A,6,5,15
44,0B:5B,0,B,5,B,5,5,15
45,4B:2A,4,B,2,A,5,4,15
46,12B:3A,12,B,3,A,4,3,15
47,0B:12B,0,B,12,B,3,3,15
48,8A:9B,8,A,9,B,3,4,15
49,3B:13B,3,B,13,B,4,4,15
50,3B:12B,3,B,12,B,4,4,15
51,2B:14B,2,B,14,B,4,4,15
52,9A:4B,9,A,4,B,4,5,15
53,13B:2B,13,B,2,B,5,5,15
54,14B:8A,14,B,8,A,5,4,15
55,3B:2B,3,B,2,B,4,4,15
56,1A:13B,1,A,13,B,4,5,15
57,0B:0B,0,B,0,B,5,5,15
58,5B:12B,5,B,12,B,5,5,15
59,3B:5B,3,B,5,B,5,5,15
60,0B:4A,0,B,4,A,5,4,15
61,0B:11B,0,B,11,B,4,4,15
62,6B:1A,6,B,1,A,4,3,15
63,11B:7A,11,B,7,A,3,2,15
64,6B:5B,6,B,5,B,2,2,15
65,7B:1B,7,B,1,B,2,2,15
66,6B:3B,6,B,3,B,2,2,15
67,14B:0B,14,B,0,B,2,2,15
68,10B:14B,10,B,14,B,2,2,15
69,12B:8B,12,B,8,B,2,2,15
70,4B:10B,4,B,10,B,2,2,15
71,14B:0B,14,B,0,B,2,2,15
72,14B:13A,14,B,13,A,2,1,15
73,5B:10B,5,B,10,B,1,1,15
74,1B:11B,1,B,11,B,1,1,15
75,13B:1B,13,B,1,B,1,1,15
76,13B:5B,13,B,5,B,1,1,15
77,8B:1B,8,B,1,B,1,1,15
78,1B:9A,1,B,9,A,1,0,15
