step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:11B,6,A,11,B,9,10,20
1,7A:17B,7,A,17,B,10,11,20
2,15B:15B,15,B,15,B,11,11,20
3,12B:12B,12,B,12,B,11,11,20
4,5A:14B,5,A,14,B,11,12,20
5,9B:3A,9,B,3,A,12,11,20
6,16B:19B,16,B,19,B,11,11,20
7,2A:7A,2,A,7,A,11,11,20
8,0A:0A,0,A,0,A,11,11,20
9,2A:10B,2,A,10,B,11,12,20
10,17A:13B,17,A,13,B,12,13,20
11,4A:2A,4,A,2,A,13,13,20
12,3B:11A,3,B,11,A,13,12,20
13,16B:17A,16,B,17,A,12,11,20
14,19B:1A,19,B,1,A,11,10,20
15,5A:1B,5,A,1,B,10,11,20
16,2A:9B,2,A,9,B,11,12,20
17,1A:10A,1,A,10,A,12,12,20
18,13A:12B,13,A,12,B,12,13,20
19,5A:5A,5,A,5,A,13,13,20
20,18B:18B,18,B,18,B,13,13,20
21,9A:4A,9,A,4,A,13,13,20
22,6A:4A,6,A,4,A,13,13,20
23,14A:13A,14,A,13,A,13,13,20
24,12A:3B,12,A,3,B,13,14,20
25,10A:7A,10,A,7,A,14,14,20
26,11B:15B,11,B,15,B,14,14,20
27,19B:10A,19,B,10,A,14,13,20
28,15B:15B,15,B,15,B,13,13,20
29,4A:8A,4,A,8,A,13,13,20
30,15B:2A,15,B,2,A,13,12,20
31,6A:7A,6,A,7,A,12,12,20
32,13A:6A,13,A,6,A,12,12,20
33,13A:2B,13,A,2,B,12,13,20
34,19B:1A,19,B,1,A,13,12,20
35,4A:6A,4,A,6,A,12,12,20
36,9A:12A,9,A,12,A,12,12,20
37,3A:3A,3,A,3,A,12,12,20
38,6A:18B,6,A,18,B,12,13,20
39,15B:16B,15,B,16,B,13,13,20
40,17B:9A,17,B,9,A,13,12,20
41,14A:4A,14,A,4,A,12,12,20
42,16B:3A,16,B,3,A,12,11,20
43,18A:7A,18,A,7,A,11,11,20
44,18A:12A,18,A,12,A,11,11,20
45,19B:19B,19,B,19,B,11,11,20
46,10B:12A,10,B,12,A,11,10,20
47,3B:8A,3,B,8,A,10,9,20
