step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:16B,13,B,16,B,7,7,20
1,15B:19B,15,B,19,B,7,7,20
2,9B:8B,9,B,8,B,7,7,20
3,13B:0A,13,B,0,A,7,6,20
4,2A:13B,2,A,13,B,6,7,20
5,17B:4A,17,B,4,A,7,6,20
6,6A:0B,6,A,0,B,6,7,20
7,4B:13A,4,B,13,A,7,6,20
8,6A:2A,6,A,2,A,6,6,20
9,3A:12B,3,A,12,B,6,7,20
10,12A:8B,12,A,8,B,7,8,20
11,17B:17B,17,B,17,B,8,8,20
12,17B:14B,17,B,14,B,8,8,20
13,19B:16B,19,B,16,B,8,8,20
14,3A:11B,3,A,11,B,8,9,20
15,17B:12A,17,B,12,A,9,8,20
16,11A:8A,11,A,8,A,8,8,20
17,5A:1A,5,A,1,A,8,8,20
18,11A:10B,11,A,10,B,8,9,20
19,16B:3A,16,B,3,A,9,8,20
20,8A:14B,8,A,14,B,8,9,20
21,11A:11A,11,A,11,A,9,9,20
22,5A:0A,5,A,0,A,9,9,20
23,9B:4B,9,B,4,B,9,9,20
24,9B:4B,9,B,4,B,9,9,20
25,10A:9B,10,A,9,B,9,10,20
26,12B:5A,12,B,5,A,10,9,20
27,6A:9A,6,A,9,A,9,9,20
28,1A:9A,1,A,9,A,9,9,20
29,0A:1A,0,A,1,A,9,9,20
30,4B:18B,4,B,18,B,9,9,20
31,2A:15B,2,A,15,B,9,10,20
32,6A:13B,6,A,13,B,10,11,20
33,7B:0A,7,B,0,A,11,10,20
34,1A:4B,1,A,4,B,10,11,20
35,6A:9A,6,A,9,A,11,11,20
36,15A:16B,15,A,16,B,11,12,20
37,13A:17B,13,A,17,B,12,13,20
38,3B:2A,3,B,2,A,13,12,20
39,14A:4A,14,A,4,A,12,12,20
40,19B:6A,19,B,6,A,12,11,20
41,8A:2B,8,A,2,B,11,12,20
42,5B:1A,5,B,1,A,12,11,20
43,9A:11A,9,A,11,A,11,11,20
44,5B:12B,5,B,12,B,11,11,20
45,8A:3B,8,A,3,B,11,12,20
46,17A:9A,17,A,9,A,12,12,20
47,11A:5B,11,A,5,B,12,13,20
48,11A:10A,11,A,10,A,13,13,20
49,16A:4A,16,A,4,A,13,13,20
50,13A:6B,13,A,6,B,13,14,20
51,5A:13A,5,A,13,A,14,14,20
52,11A:9A,11,A,9,A,14,14,20
53,6A:9A,6,A,9,A,14,14,20
54,11A:14A,11,A,14,A,14,14,20
55,10A:12B,10,A,12,B,14,15,20
56,15A:13A,15,A,13,A,15,15,20
57,2A:16A,2,A,16,A,15,15,20
58,8A:10A,8,A,10,A,15,15,20
59,10A:11A,10,A,11,A,15,15,20
60,9A:13A,9,A,13,A,15,15,20
