step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:17A,5,A,17,A,18,18,20
1,10A:4A,10,A,4,A,18,18,20
2,17A:14A,17,A,14,A,18,18,20
3,5A:3A,5,A,3,A,18,18,20
4,6A:14A,6,A,14,A,18,18,20
5,13A:5A,13,A,5,A,18,18,20
6,0A:10A,0,A,10,A,18,18,20
7,16A:18B,16,A,18,B,18,19,20
8,13A:6A,13,A,6,A,19,19,20
9,3A:12A,3,A,12,A,19,19,20
10,16A:16A,16,A,16,A,19,19,20
11,6A:12A,6,A,12,A,19,19,20
12,13A:5A,13,A,5,A,19,19,20
13,19B:15A,19,B,15,A,19,18,20
14,6A:7A,6,A,7,A,18,18,20
15,0A:12A,0,A,12,A,18,18,20
16,4A:8A,4,A,8,A,18,18,20
17,19B:9A,19,B,9,A,18,17,20
18,11A:18A,11,A,18,A,17,17,20
19,0A:11A,0,A,11,A,17,17,20
20,14A:1A,14,A,1,A,17,17,20
21,13A:14A,13,A,14,A,17,17,20
22,6A:12A,6,A,12,A,17,17,20
23,13A:9B,13,A,9,B,17,18,20
24,14A:9A,14,A,9,A,18,18,20
25,7A:7A,7,A,7,A,18,18,20
26,4A:4A,4,A,4,A,18,18,20
27,9A:14A,9,A,14,A,18,18,20
28,15B:19B,15,B,19,B,18,18,20
29,7A:17A,7,A,17,A,18,18,20
30,18A:17A,18,A,17,A,18,18,20
31,16A:6A,16,A,6,A,18,18,20
32,15B:19B,15,B,19,B,18,18,20
33,17A:2A,17,A,2,A,18,18,20
34,10A:16A,10,A,16,A,18,18,20
35,14A:2A,14,A,2,A,18,18,20
36,18A:3A,18,A,3,A,18,18,20
37,1A:17A,1,A,17,A,18,18,20
38,18A:6A,18,A,6,A,18,18,20
39,11A:4A,11,A,4,A,18,18,20
40,3A:16A,3,A,16,A,18,18,20
41,9A:6A,9,A,6,A,18,18,20
42,14A:15B,14,A,15,B,18,19,20
43,1A:16A,1,A,16,A,19,19,20
44,8A:1A,8,A,1,A,19,19,20
45,9A:16A,9,A,16,A,19,19,20
46,8A:18A,8,A,18,A,19,19,20
47,1A:14A,1,A,14,A,19,19,20
48,13A:9A,13,A,9,A,19,19,20
49,14A:12A,14,A,12,A,19,19,20
50,5A:0A,5,A,0,A,19,19,20
51,15A:18A,15,A,18,A,19,19,20
52,1A:13A,1,A,13,A,19,19,20
53,6A:2A,6,A,2,A,19,19,20
54,10A:1A,10,A,1,A,19,19,20
55,18A:2A,18,A,2,A,19,19,20
56,19B:15A,19,B,15,A,19,18,20
57,0A:13A,0,A,13,A,18,18,20
58,3A:4A,3,A,4,A,18,18,20
59,15B:13A,15,B,13,A,18,17,20
60,7A:12A,7,A,12,A,17,17,20
61,9A:12A,9,A,12,A,17,17,20
62,7A:17A,7,A,17,A,17,17,20
63,2A:11A,2,A,11,A,17,17,20
64,2A:17A,2,A,17,A,17,17,20
65,8A:4A,8,A,4,A,17,17,20
66,14A:7A,14,A,7,A,17,17,20
67,16A:0A,16,A,0,A,17,17,20
68,19B:14A,19,B,14,A,17,16,20
69,13B:17A,13,B,17,A,16,15,20
70,8A:12A,8,A,12,A,15,15,20
71,16A:7A,16,A,7,A,15,15,20
72,9A:4A,9,A,4,A,15,15,20
73,5A:3A,5,A,3,A,15,15,20
74,0A:13B,0,A,13,B,15,16,20
75,12A:0A,12,A,0,A,16,16,20
76,4A:2A,4,A,2,A,16,16,20
77,2A:1A,2,A,1,A,16,16,20
78,9A:1A,9,A,1,A,16,16,20
79,5A:1A,5,A,1,A,16,16,20
80,8A:7A,8,A,7,A,16,16,20
81,11A:1A,11,A,1,A,16,16,20
82,2A:9A,2,A,9,A,16,16,20
83,4A:18A,4,A,18,A,16,16,20
84,6A:19B,6,A,19,B,16,17,20
85,15B:10A,15,B,10,A,17,16,20
86,4A:4A,4,A,4,A,16,16,20
87,19A:16A,19,A,16,A,16,16,20
88,4A:9A,4,A,9,A,16,16,20
89,5A:17B,5,A,17,B,16,17,20
90,18A:5A,18,A,5,A,17,17,20
91,12A:13A,12,A,13,A,17,17,20
92,11A:1A,11,A,1,A,17,17,20
93,19A:12A,19,A,12,A,17,17,20
94,15B:10B,15,B,10,B,17,17,20
95,14B:13A,14,B,13,A,17,16,20
96,3A:12A,3,A,12,A,16,16,20
97,3A:17A,3,A,17,A,16,16,20
98,9A:7A,9,A,7,A,16,16,20
99,6A:4A,6,A,4,A,16,16,20
100,15B:1A,15,B,1,A,16,15,20
101,11A:13B,11,A,13,B,15,16,20
102,11A:4A,11,A,4,A,16,16,20
103,7A:8A,7,A,8,A,16,16,20
104,4A:2A,4,A,2,A,16,16,20
105,18A:11A,18,A,11,A,16,16,20
