step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,18,17,20
1,4A:15A,4,A,15,A,17,17,20
2,4A:8A,4,A,8,A,17,17,20
3,7A:1B,7,A,1,B,17,18,20
4,13A:16A,13,A,16,A,18,18,20
5,18B:11A,18,B,11,A,18,17,20
6,7A:14A,7,A,14,A,17,17,20
7,17A:1A,17,A,1,A,17,17,20
8,19B:10A,19,B,10,A,17,16,20
9,2A:16A,2,A,16,A,16,16,20
10,12A:8A,12,A,8,A,16,16,20
11,16A:8A,16,A,8,A,16,16,20
12,11B:18B,11,B,18,B,16,16,20
13,3A:12A,3,A,12,A,16,16,20
14,7A:2A,7,A,2,A,16,16,20
15,10B:12A,10,B,12,A,16,15,20
16,19B:7A,19,B,7,A,15,14,20
17,10B:11B,10,B,11,B,14,14,20
18,16A:11B,16,A,11,B,14,15,20
19,10B:15A,10,B,15,A,15,14,20
20,17A:0A,17,A,0,A,14,14,20
21,10B:4A,10,B,4,A,14,13,20
22,8A:7B,8,A,7,B,13,14,20
23,1A:8A,1,A,8,A,14,14,20
24,4B:5A,4,B,5,A,14,13,20
25,3A:19B,3,A,19,B,13,14,20
26,14A:3A,14,A,3,A,14,14,20
27,13A:13A,13,A,13,A,14,14,20
28,16A:3A,16,A,3,A,14,14,20
29,9A:15B,9,A,15,B,14,15,20
30,9A:18B,9,A,18,B,15,16,20
31,3A:13A,3,A,13,A,16,16,20
32,0A:1A,0,A,1,A,16,16,20
33,2A:18A,2,A,18,A,16,16,20
34,3A:16A,3,A,16,A,16,16,20
35,0A:18A,0,A,18,A,16,16,20
36,3A:5B,3,A,5,B,16,17,20
37,5A:5A,5,A,5,A,17,17,20
38,10B:12B,10,B,12,B,17,17,20
39,11A:18A,11,A,18,A,17,17,20
40,12B:9A,12,B,9,A,17,16,20
41,18A:6A,18,A,6,A,16,16,20
42,9B:15A,9,B,15,A,16,15,20
43,17A:5A,17,A,5,A,15,15,20
44,4B:13A,4,B,13,A,15,14,20
45,12B:18A,12,B,18,A,14,13,20
46,16A:5A,16,A,5,A,13,13,20
47,12B:16A,12,B,16,A,13,12,20
48,5A:10B,5,A,10,B,12,13,20
49,18B:19A,18,B,19,A,13,12,20
50,12B:7A,12,B,7,A,12,11,20
51,7B:4B,7,B,4,B,11,11,20
52,2A:6A,2,A,6,A,11,11,20
53,10A:16B,10,A,16,B,11,12,20
54,13B:4B,13,B,4,B,12,12,20
55,12B:5A,12,B,5,A,12,11,20
56,9B:19B,9,B,19,B,11,11,20
57,12B:17A,12,B,17,A,11,10,20
58,10A:3A,10,A,3,A,10,10,20
